reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,0.0,0,1.0,0.2975,0.142,None,None,None,0.19,0.19,0.67,0.67,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.3,0.7,0.8,0.9,0.85,0.2,1,0.0,None,None,0.10999999999999999,0.51,0.13,0.22999999999999998,0.15000000000000002,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,0.0,1,1.0,0.2975,0.142,None,None,None,0.34,0.29,0.73,0.73,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.3,0.7,0.8,0.9,0.85,0.2,1,0.0,None,None,0.040000000000000036,0.41,0.07000000000000006,0.17000000000000004,0.15000000000000002,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,0.0,2,5.0,0.5,0.78,None,None,None,0.26,0.23,1.0,1.0,1.0,0.0,2.0,0.4775,0.295,4.0,0.205,0.74,0.3,0.7,0.75,0.85,0.8,0.25,0,0.4855216267067823,None,None,0.03999999999999998,0.47,0.25,0.15000000000000002,0.19999999999999996,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,0.0,3,3.0,0.4225,0.46,3.0,0.4225,0.46,0.4,0.39,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,4.0,0.205,0.74,0.35,0.7,0.7,0.85,0.75,0.35,1,0.0,0,0.3545507721046451,0.050000000000000044,0.30999999999999994,0.30000000000000004,0.15000000000000002,0.25,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,0.0,4,3.0,0.4225,0.46,3.0,0.4225,0.46,0.05,0.24,1.0,0.0,1.0,0.0,5.0,0.5,0.78,4.0,0.205,0.74,0.4,0.7,0.65,0.8,0.7,0.4,0,0.3292510440378284,0,0.3545507721046451,0.35000000000000003,0.45999999999999996,0.35,0.8,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,0.0,5,3.0,0.4225,0.46,None,None,None,0.04,0.2,0.8,0.0,1.0,0.0,6.0,0.78,0.77,4.0,0.205,0.74,0.4,0.75,0.6,0.75,0.65,0.45,0,0.4731873307686925,None,None,0.36000000000000004,0.55,0.20000000000000007,0.75,0.35,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,0.0,6,3.0,0.4225,0.46,2.0,0.4775,0.295,0.14,0.24,0.91,0.64,1.0,0.09,6.0,0.78,0.77,4.0,0.205,0.74,0.45,0.75,0.55,0.7,0.6,0.5,0,0.4731873307686925,0,0.5218057588796812,0.31,0.51,0.36,0.05999999999999994,0.4,0.41000000000000003
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,0.0,7,3.0,0.4225,0.46,4.0,0.205,0.74,0.07,0.31,1.0,0.67,1.0,0.0,6.0,0.78,0.77,4.0,0.205,0.74,0.5,0.8,0.5,0.65,0.55,0.55,0,0.4731873307686925,1,0.0,0.43,0.49000000000000005,0.5,0.020000000000000018,0.44999999999999996,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,0.0,8,3.0,0.4225,0.46,3.0,0.4225,0.46,0.24,0.35,1.0,0.75,1.0,0.0,6.0,0.78,0.77,4.0,0.205,0.74,0.55,0.85,0.45,0.6,0.5,0.6,0,0.4731873307686925,0,0.3545507721046451,0.31000000000000005,0.5,0.55,0.15000000000000002,0.5,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,0.0,9,3.0,0.4225,0.46,3.0,0.4225,0.46,0.03,0.27,1.0,1.0,1.0,0.0,6.0,0.78,0.77,4.0,0.205,0.74,0.6,0.9,0.4,0.55,0.45,0.65,0,0.4731873307686925,0,0.3545507721046451,0.57,0.63,0.6,0.44999999999999996,0.55,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,1.0,10,None,None,None,None,None,None,0.05,0.19,0.71,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,1.0,11,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.14,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,1.0,12,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.16,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,1.0,13,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.17,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,1.0,14,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.24,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,1.0,15,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.11,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,1.0,16,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.15,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,1.0,17,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.15,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,1.0,18,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.16,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,1.0,19,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.0,0.18,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,650,1.0,20,4.0,0.6950000000000001,0.5800000000000001,5.0,0.673,0.875,0.11,0.28,1.0,0.0,1.0,0.12,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
