reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.04,0.13,0.33,0.17,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.3,0.45,0.55,0.6,0.4,0.2,0,0.3997211528053025,None,None,0.26,0.32,0.22000000000000003,0.42999999999999994,0.6,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,0.0,1,4.0,0.68,0.7849999999999999,None,None,None,0.12,0.33,0.69,0.54,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.35,0.5,0.6,0.65,0.45,0.25,0,0.5300058961936178,None,None,0.22999999999999998,0.16999999999999998,0.08999999999999997,0.10999999999999999,0.55,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,0.0,2,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.02,0.07,0.14,0.0,1.0,0.0,4.0,0.68,0.785,4.0,0.68,0.785,0.4,0.55,0.65,0.7,0.5,0.3,0,0.530005896193618,None,None,0.38,0.48000000000000004,0.51,0.7,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,1.0,3,2.0,0.17,0.405,6.0,0.508,0.41,0.35,0.57,1.0,0.17,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.45,0.5,0.55,0.6,0.45,0.25,1,0.0,0,0.33803698022553685,0.10000000000000003,0.06999999999999995,0.44999999999999996,0.42999999999999994,0.55,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,1.0,4,2.0,0.17,0.405,6.0,0.508,0.41,0.34,0.35,0.91,0.27,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.5,0.55,0.6,0.65,0.5,0.3,0,0.3250384592629001,0,0.4690938072496801,0.15999999999999998,0.20000000000000007,0.31000000000000005,0.38,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,1.0,5,4.0,0.353,0.475,10.0,0.825,0.435,0.32,0.5,0.78,0.22,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.55,0.6,0.65,0.7,0.55,0.35,1,0.0,0,0.4736918829787988,0.23000000000000004,0.09999999999999998,0.13,0.48,0.44999999999999996,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,1.0,6,2.0,0.17,0.405,None,None,None,0.3,0.17,0.89,0.11,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.6,0.65,0.7,0.75,0.6,0.4,0,0.19593111034238536,None,None,0.3,0.48,0.19000000000000006,0.64,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,1.0,7,6.0,0.508,0.41,None,None,None,0.28,0.31,0.88,0.0,1.0,0.0,7.0,0.501,0.739,7.0,0.501,0.739,0.65,0.7,0.75,0.8,0.65,0.45,0,0.32907445965920845,None,None,0.37,0.38999999999999996,0.13,0.8,0.35,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,1.0,8,2.0,0.17,0.405,None,None,None,0.43,0.41,0.8,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.7,0.75,0.8,0.85,0.7,0.5,0,0.4279196770423159,None,None,0.26999999999999996,0.34,0.0,0.85,0.30000000000000004,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,1.0,9,7.0,0.501,0.739,None,None,None,0.29,0.47,0.75,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.75,0.8,0.85,0.9,0.75,0.55,0,0.16591639460885113,None,None,0.46,0.33000000000000007,0.09999999999999998,0.9,0.25,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,1.0,10,2.0,0.17,0.405,None,None,None,0.17,0.29,0.89,0.0,1.0,0.0,6.0,0.508,0.41,6.0,0.508,0.41,0.8,0.85,0.9,0.95,0.8,0.6,0,0.33803698022553685,None,None,0.63,0.56,0.010000000000000009,0.95,0.19999999999999996,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,1.0,11,5.0,0.345,0.7955,None,None,None,0.2,0.26,0.75,0.17,1.0,0.0,11.0,0.83,0.715,11.0,0.83,0.715,0.85,0.9,0.95,1.0,0.85,0.65,0,0.4916352814841506,None,None,0.6499999999999999,0.64,0.19999999999999996,0.83,0.15000000000000002,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,1.0,12,2.0,0.17,0.405,None,None,None,0.16,0.13,0.67,0.0,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.9,0.95,1.0,1.0,0.9,0.7,0,0.37353045391239514,None,None,0.74,0.82,0.32999999999999996,1.0,0.09999999999999998,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,1.0,13,5.0,0.345,0.7955,None,None,None,0.25,0.25,1.0,0.0,1.0,0.0,9.0,0.66,0.779,9.0,0.66,0.779,0.95,1.0,1.0,1.0,0.95,0.75,0,0.3154318468385842,None,None,0.7,0.75,0.0,1.0,0.050000000000000044,0.75
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,1.0,14,7.0,0.501,0.739,None,None,None,0.06,0.0,0.25,0.12,1.0,0.0,None,None,None,None,None,None,1.0,1.0,1.0,1.0,1.0,0.8,0,None,None,None,0.94,1.0,0.75,0.88,0.0,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,1.0,15,4.0,0.353,0.475,None,None,None,0.17,0.33,0.73,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,1.0,16,7.0,0.501,0.739,None,None,None,0.24,0.35,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,1.0,17,7.0,0.501,0.739,None,None,None,0.09,0.17,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,1.0,18,7.0,0.501,0.739,None,None,None,0.14,0.35,0.8,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,1.0,19,7.0,0.501,0.739,None,None,None,0.24,0.15,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,1.0,20,6.0,0.508,0.41,None,None,None,0.2,0.07,0.55,0.18,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,1.0,21,9.0,0.6599999999999999,0.779,None,None,None,0.25,0.16,0.8,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,1.0,22,7.0,0.501,0.739,None,None,None,0.31,0.35,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,2.0,23,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.12,0.12,0.33,0.0,1.0,0.0,1.0,0.22,0.145,1.0,0.22,0.145,0.3,0.4,0.5,0.6,0.4,0.3,0,0.4464302857109943,None,None,0.18,0.28,0.16999999999999998,0.6,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,2.0,24,1.0,0.22,0.145,None,None,None,0.24,0.54,1.0,0.0,1.0,0.0,2.0,0.145,0.59,2.0,0.145,0.59,0.35,0.45,0.55,0.65,0.45,0.35,0,0.451275968781853,None,None,0.10999999999999999,0.09000000000000002,0.44999999999999996,0.65,0.55,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,2.0,25,4.0,0.542,0.595,None,None,None,0.18,0.25,0.75,0.0,1.0,0.0,2.0,0.145,0.59,2.0,0.145,0.59,0.4,0.5,0.6,0.7,0.5,0.4,0,0.39703148489760864,None,None,0.22000000000000003,0.25,0.15000000000000002,0.7,0.5,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,2.0,26,1.0,0.22,0.145,None,None,None,0.15,0.27,0.83,0.0,1.0,0.0,2.0,0.145,0.59,2.0,0.145,0.59,0.45,0.55,0.65,0.75,0.55,0.45,0,0.451275968781853,None,None,0.30000000000000004,0.28,0.17999999999999994,0.75,0.44999999999999996,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,2.0,27,1.0,0.22,0.145,None,None,None,0.3,0.19,0.6,0.2,1.0,0.0,3.0,0.34,0.575,3.0,0.34,0.575,0.5,0.6,0.7,0.8,0.6,0.5,0,0.44643028571099425,None,None,0.2,0.41,0.09999999999999998,0.6000000000000001,0.4,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,2.0,28,4.0,0.542,0.595,None,None,None,0.09,0.0,0.25,0.0,1.0,0.25,3.0,0.34,0.575,3.0,0.34,0.575,0.55,0.65,0.75,0.85,0.65,0.55,0,0.20298768435548006,None,None,0.4600000000000001,0.65,0.5,0.85,0.35,0.30000000000000004
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,2.0,29,4.0,0.542,0.595,None,None,None,0.09,0.12,0.38,0.0,1.0,0.0,3.0,0.34,0.575,3.0,0.34,0.575,0.6,0.7,0.8,0.9,0.7,0.6,0,0.20298768435548006,None,None,0.51,0.58,0.42000000000000004,0.9,0.30000000000000004,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,2.0,30,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.15,0.28,0.6,0.0,1.0,0.0,4.0,0.542,0.595,4.0,0.542,0.595,0.65,0.75,0.85,0.95,0.75,0.65,0,0.20298768435548017,None,None,0.5,0.47,0.25,0.95,0.25,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,2.0,31,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.15,0.49,1.0,0.12,1.0,0.0,4.0,0.542,0.595,4.0,0.542,0.595,0.7,0.8,0.9,1.0,0.8,0.7,0,0.20298768435548017,None,None,0.5499999999999999,0.31000000000000005,0.09999999999999998,0.88,0.19999999999999996,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,468,2.0,32,4.0,0.542,0.595,None,None,None,0.15,0.76,1.0,0.0,1.0,0.0,5.0,0.772,0.5725,5.0,0.772,0.5725,0.75,0.85,0.95,1.0,0.85,0.75,0,0.23109792296773243,None,None,0.6,0.08999999999999997,0.050000000000000044,1.0,0.15000000000000002,0.75
