reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,0.0,0,3.0,0.495,0.575,None,None,None,0.08,0.2,0.67,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.45,0.6,0.55,0.65,0.5,0.3,0,0.5173490117899134,None,None,0.37,0.39999999999999997,0.12,0.65,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,0.0,1,4.0,0.81,0.5715,None,None,None,0.23,0.42,0.93,0.29,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.5,0.7,0.55,0.65,0.55,0.35,0,0.6280097531089784,None,None,0.27,0.27999999999999997,0.38,0.36000000000000004,0.44999999999999996,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,0.0,2,3.0,0.495,0.575,3.0,0.495,0.575,0.31,0.53,1.0,0.56,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.55,0.6,0.5,0.6,0.45,0.4,1,0.0,1,0.0,0.24000000000000005,0.06999999999999995,0.5,0.039999999999999925,0.55,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,0.0,3,3.0,0.495,0.575,None,None,None,0.44,0.5,1.0,0.5,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.5,0.55,0.5,0.55,0.4,0.45,1,0.0,None,None,0.06,0.050000000000000044,0.5,0.050000000000000044,0.6,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,0.0,4,3.0,0.495,0.575,None,None,None,0.41,0.19,1.0,0.3,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.55,0.5,0.45,0.5,0.35,0.4,0,0.3150194438443444,None,None,0.14000000000000007,0.31,0.55,0.2,0.65,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,0.0,5,3.0,0.495,0.575,None,None,None,0.44,0.36,1.0,0.43,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.6,0.45,0.4,0.45,0.3,0.5,0,0.3150194438443444,None,None,0.15999999999999998,0.09000000000000002,0.6,0.020000000000000018,0.7,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,0.0,6,3.0,0.495,0.575,None,None,None,0.31,0.55,1.0,0.11,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.65,0.4,0.35,0.4,0.25,0.55,0,0.3150194438443444,None,None,0.34,0.15000000000000002,0.65,0.29000000000000004,0.75,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,1.0,7,3.0,0.745,0.415,None,None,None,0.48,0.33,1.0,0.0,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.55,0.45,0.4,0.45,0.35,0.4,0,0.49502525188115404,None,None,0.07000000000000006,0.12,0.6,0.45,0.65,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,1.0,8,3.0,0.745,0.415,None,None,None,0.41,0.33,1.0,0.0,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.6,0.4,0.35,0.4,0.3,0.45,0,0.49502525188115404,None,None,0.19,0.07,0.65,0.4,0.7,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,1.0,9,3.0,0.745,0.415,None,None,None,0.29,0.24,1.0,0.88,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.65,0.35,0.3,0.35,0.25,0.5,1,0.0,None,None,0.36000000000000004,0.10999999999999999,0.7,0.53,0.75,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,1.0,10,3.0,0.745,0.415,None,None,None,0.22,0.11,1.0,0.9,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.7,0.3,0.25,0.3,0.2,0.55,1,0.0,None,None,0.48,0.19,0.75,0.6000000000000001,0.8,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,1.0,11,1.0,0.1969999999999999,0.1425,None,None,None,0.29,0.19,0.91,0.0,1.0,0.0,4.0,0.2425,0.747,4.0,0.2425,0.747,0.75,0.25,0.2,0.25,0.15,0.6,0,0.6062099471305301,None,None,0.46,0.06,0.71,0.25,0.85,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,1.0,12,1.0,0.1969999999999999,0.1425,None,None,None,0.27,0.12,0.92,0.0,1.0,0.0,4.0,0.2425,0.747,4.0,0.2425,0.747,0.8,0.2,0.15,0.2,0.1,0.65,0,0.6062099471305301,None,None,0.53,0.08000000000000002,0.77,0.2,0.9,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,2.0,13,1.0,0.2175,0.1515,None,None,None,0.26,0.11,0.8,0.3,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.65,0.35,0.25,0.35,0.2,0.6,1,0.0,None,None,0.39,0.24,0.55,0.04999999999999999,0.8,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,2.0,14,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.24,0.42,1.0,0.17,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.6,0.3,0.2,0.3,0.15,0.65,0,0.46640781511462687,None,None,0.36,0.12,0.8,0.12999999999999998,0.85,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,2.0,15,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.6,0.45,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.55,0.25,0.15,0.25,0.1,0.7,0,0.46640781511462687,None,None,0.04999999999999993,0.2,0.85,0.25,0.9,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,2.0,16,1.0,0.2175,0.1515,None,None,None,0.24,0.09,0.8,0.0,1.0,0.0,2.0,0.198,0.6175,2.0,0.198,0.6175,0.5,0.2,0.1,0.2,0.05,0.75,0,0.466407815114627,None,None,0.26,0.11000000000000001,0.7000000000000001,0.2,0.95,0.75
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,2.0,17,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.29,0.26,0.88,0.62,1.0,0.0,3.0,0.66,0.3335,3.0,0.66,0.3335,0.45,0.15,0.05,0.15,0.05,0.8,0,0.54230987451825,None,None,0.16000000000000003,0.11000000000000001,0.83,0.47,0.95,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,2.0,18,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.36,0.35,1.0,0.71,1.0,0.0,3.0,0.66,0.3335,3.0,0.66,0.3335,0.4,0.1,0.05,0.1,0.05,0.85,0,0.54230987451825,None,None,0.040000000000000036,0.24999999999999997,0.95,0.61,0.95,0.85
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,2.0,19,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.4,0.4,1.0,0.33,1.0,0.0,3.0,0.66,0.3335,3.0,0.66,0.3335,0.35,0.05,0.05,0.05,0.05,0.9,0,0.54230987451825,None,None,0.050000000000000044,0.35000000000000003,0.95,0.28,0.95,0.9
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,2.0,20,1.0,0.2175,0.1515,None,None,None,0.48,0.29,1.0,0.82,1.0,0.0,3.0,0.66,0.3335,3.0,0.66,0.3335,0.3,0.05,0.05,0.05,0.05,0.95,0,0.4784665610050508,None,None,0.18,0.24,0.95,0.7699999999999999,0.95,0.95
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,2.0,21,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.49,0.41,1.0,0.5,1.0,0.0,4.0,0.6625,0.5225,4.0,0.6625,0.5225,0.25,0.05,0.05,0.05,0.05,1.0,0,0.4741152286100923,None,None,0.24,0.36,0.95,0.45,0.95,1.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,2.0,22,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.52,0.35,0.86,0.29,1.0,0.0,4.0,0.6625,0.5225,4.0,0.6625,0.5225,0.2,0.05,0.05,0.05,0.05,1.05,0,0.4741152286100923,None,None,0.32,0.3,0.8099999999999999,0.24,0.95,1.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,2.0,23,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.23,0.16,0.6,0.3,1.0,0.0,4.0,0.6625,0.5225,4.0,0.6625,0.5225,0.15,0.05,0.05,0.05,0.05,1.1,0,0.4741152286100923,None,None,0.08000000000000002,0.11,0.5499999999999999,0.25,0.95,1.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,2.0,24,3.0,0.66,0.3335,None,None,None,0.23,0.15,0.82,0.82,1.0,0.0,4.0,0.6625,0.5225,4.0,0.6625,0.5225,0.1,0.05,0.05,0.05,0.05,1.15,0,0.18901653366835394,None,None,0.13,0.09999999999999999,0.7699999999999999,0.7699999999999999,0.95,1.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,2.0,25,3.0,0.66,0.3335,None,None,None,0.17,0.22,0.73,0.27,1.0,0.0,4.0,0.6625,0.5225,4.0,0.6625,0.5225,0.05,0.05,0.05,0.05,0.05,1.2,0,0.18901653366835394,None,None,0.12000000000000001,0.16999999999999998,0.6799999999999999,0.22000000000000003,0.95,1.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,2.0,26,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.49,0.35,1.0,0.67,1.0,0.0,4.0,0.6625,0.5225,4.0,0.6625,0.5225,0.0,0.05,0.05,0.05,0.05,1.25,0,0.4741152286100923,None,None,0.49,0.3,0.95,0.62,0.95,1.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,3.0,27,1.0,0.205,0.1415,None,None,None,0.33,0.2,0.82,0.36,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.15,0.05,0.05,0.05,0.05,0.95,1,0.0,None,None,0.18000000000000002,0.15000000000000002,0.7699999999999999,0.31,0.95,0.95
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,3.0,28,1.0,0.205,0.1415,None,None,None,0.24,0.11,1.0,0.75,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.1,0.05,0.05,0.05,0.05,0.9,1,0.0,None,None,0.13999999999999999,0.06,0.95,0.7,0.95,0.9
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,3.0,29,1.0,0.205,0.1415,None,None,None,0.21,0.13,0.75,0.75,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.05,0.05,0.05,0.05,0.05,0.85,1,0.0,None,None,0.15999999999999998,0.08,0.7,0.7,0.95,0.85
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,3.0,30,1.0,0.205,0.1415,None,None,None,0.13,0.06,0.5,0.1,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.05,0.05,0.05,0.05,0.05,0.8,1,0.0,None,None,0.08,0.009999999999999995,0.45,0.05,0.95,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,3.0,31,2.0,0.242,0.425,None,None,None,0.33,0.18,1.0,0.43,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.05,0.05,0.05,0.05,0.05,0.75,0,0.28590426719445794,None,None,0.28,0.13,0.95,0.38,0.95,0.75
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,3.0,32,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.25,0.26,0.83,0.17,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.05,0.05,0.05,0.05,0.05,0.7,0,0.6352468024319367,None,None,0.2,0.21000000000000002,0.7799999999999999,0.12000000000000001,0.95,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,3.0,33,1.0,0.205,0.1415,None,None,None,0.25,0.21,1.0,0.25,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.05,0.05,0.05,0.05,0.05,0.65,1,0.0,None,None,0.2,0.15999999999999998,0.95,0.2,0.95,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,3.0,34,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.32,0.25,0.83,0.17,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.05,0.05,0.05,0.05,0.05,0.6,0,0.6352468024319367,None,None,0.27,0.2,0.7799999999999999,0.12000000000000001,0.95,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,3.0,35,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.29,0.16,1.0,0.0,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.05,0.05,0.05,0.05,0.05,0.55,0,0.6352468024319367,None,None,0.24,0.11,0.95,0.05,0.95,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,3.0,36,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.15,0.16,0.75,0.0,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.05,0.05,0.05,0.05,0.05,0.5,0,0.6352468024319367,None,None,0.09999999999999999,0.11,0.7,0.05,0.95,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,3.0,37,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.09,0.08,0.33,0.0,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.05,0.05,0.05,0.05,0.05,0.45,0,0.6352468024319367,None,None,0.039999999999999994,0.03,0.28,0.05,0.95,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,3.0,38,1.0,0.205,0.1415,None,None,None,0.36,0.31,1.0,0.0,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.05,0.05,0.05,0.05,0.05,0.4,1,0.0,None,None,0.31,0.26,0.95,0.05,0.95,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,3.0,39,1.0,0.205,0.1415,None,None,None,0.18,0.1,0.8,0.0,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.05,0.05,0.05,0.05,0.05,0.35,1,0.0,None,None,0.13,0.05,0.75,0.05,0.95,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,513,3.0,40,1.0,0.205,0.1415,None,None,None,0.1,0.02,0.58,0.0,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.05,0.05,0.05,0.05,0.05,0.3,1,0.0,None,None,0.05,0.030000000000000002,0.5299999999999999,0.05,0.95,0.3
