reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,0.0,0,1.0,0.275,0.15,None,None,None,0.0,0.1,0.6,0.6,1.0,0.0,1.0,0.275,0.15,3.0,0.163,0.645,0.25,0.5,0.3,0.4,0.3,0.1,1,0.0,None,None,0.25,0.4,0.3,0.19999999999999996,0.7,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,0.0,1,1.0,0.275,0.15,None,None,None,0.06,0.2,1.0,0.0,1.0,0.0,2.0,0.495,0.299,3.0,0.163,0.645,0.25,0.6,0.4,0.5,0.4,0.1,0,0.26570848687988874,None,None,0.19,0.39999999999999997,0.6,0.5,0.6,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,0.0,2,4.0,0.495,0.63,None,None,None,0.38,0.03,0.83,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.25,0.7,0.5,0.6,0.5,0.1,0,0.33233868267175876,None,None,0.13,0.6699999999999999,0.32999999999999996,0.6,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,0.0,3,1.0,0.275,0.15,None,None,None,0.32,0.11,0.92,0.17,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.25,0.8,0.6,0.7,0.6,0.1,0,0.5075125614208973,None,None,0.07,0.6900000000000001,0.32000000000000006,0.5299999999999999,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,0.0,4,3.0,0.163,0.645,None,None,None,0.42,0.24,0.92,0.54,1.0,0.0,4.0,0.495,0.63,3.0,0.163,0.645,0.35,0.9,0.7,0.8,0.7,0.2,0,0.33233868267175876,None,None,0.07,0.66,0.22000000000000008,0.26,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,0.0,5,3.0,0.163,0.645,None,None,None,0.24,0.11,0.75,0.5,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.35,0.9,0.7,0.8,0.7,0.2,0,0.5153532768887765,None,None,0.10999999999999999,0.79,0.050000000000000044,0.30000000000000004,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,0.0,6,3.0,0.163,0.645,None,None,None,0.18,0.02,0.62,0.38,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.4,0.9,0.8,0.9,0.8,0.2,0,0.5834457986822769,None,None,0.22000000000000003,0.88,0.18000000000000005,0.52,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,0.0,7,3.0,0.163,0.645,None,None,None,0.42,0.2,1.0,0.6,1.0,0.0,None,None,None,6.0,0.735,0.53,0.4,0.9,0.8,0.9,0.8,0.2,0,None,None,None,0.019999999999999962,0.7,0.19999999999999996,0.30000000000000004,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,0.0,8,1.0,0.275,0.15,None,None,None,0.24,0.08,0.64,0.27,1.0,0.0,None,None,None,6.0,0.735,0.53,0.4,0.9,0.8,0.9,0.8,0.2,0,None,None,None,0.16000000000000003,0.8200000000000001,0.16000000000000003,0.63,0.19999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,0.0,9,1.0,0.275,0.15,None,None,None,0.47,0.18,1.0,0.38,1.0,0.0,None,None,None,6.0,0.735,0.53,0.45,1.0,0.9,1.0,0.9,0.2,0,None,None,None,0.019999999999999962,0.8200000000000001,0.09999999999999998,0.62,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,0.0,10,2.0,0.495,0.299,None,None,None,0.55,0.23,1.0,0.0,1.0,0.0,None,None,None,6.0,0.735,0.53,0.45,1.0,0.9,1.0,0.9,0.2,0,None,None,None,0.10000000000000003,0.77,0.09999999999999998,1.0,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,0.0,11,3.0,0.163,0.645,None,None,None,0.42,0.2,0.7,0.0,1.0,0.0,None,None,None,6.0,0.735,0.53,0.5,1.0,1.0,1.0,1.0,0.2,0,None,None,None,0.08000000000000002,0.8,0.30000000000000004,1.0,0.0,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,1.0,12,2.0,0.2965,0.38,None,None,None,0.15,0.07,0.71,0.71,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.35,0.9,0.9,1.0,0.9,0.2,0,0.354400902933387,None,None,0.19999999999999998,0.8300000000000001,0.19000000000000006,0.29000000000000004,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,1.0,13,1.0,0.272,0.1465,None,None,None,0.23,0.06,0.67,0.33,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.35,0.9,0.9,1.0,0.9,0.2,0,0.578448355516722,None,None,0.11999999999999997,0.8400000000000001,0.22999999999999998,0.6699999999999999,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,1.0,14,3.0,0.1964999999999999,0.72,None,None,None,0.27,0.19,0.86,0.29,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.35,0.9,0.9,1.0,0.9,0.2,1,1.1102230246251565e-16,None,None,0.07999999999999996,0.71,0.040000000000000036,0.71,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,1.0,15,3.0,0.1964999999999999,0.72,None,None,None,0.39,0.16,1.0,0.25,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.35,0.9,0.9,1.0,0.9,0.2,1,1.1102230246251565e-16,None,None,0.040000000000000036,0.74,0.09999999999999998,0.75,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,1.0,16,2.0,0.2965,0.38,None,None,None,0.46,0.16,1.0,0.4,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.35,0.9,0.9,1.0,0.9,0.2,0,0.354400902933387,None,None,0.11000000000000004,0.74,0.09999999999999998,0.6,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,1.0,17,3.0,0.1964999999999999,0.72,None,None,None,0.34,0.16,1.0,0.6,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.35,0.9,0.9,1.0,0.9,0.2,1,1.1102230246251565e-16,None,None,0.009999999999999953,0.74,0.09999999999999998,0.4,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,1.0,18,2.0,0.2965,0.38,None,None,None,0.25,0.15,0.92,0.17,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.35,0.9,0.9,1.0,0.9,0.2,0,0.354400902933387,None,None,0.09999999999999998,0.75,0.020000000000000018,0.83,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,1.0,19,2.0,0.2965,0.38,None,None,None,0.34,0.19,1.0,0.33,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.35,0.9,0.9,1.0,0.9,0.2,0,0.354400902933387,None,None,0.009999999999999953,0.71,0.09999999999999998,0.6699999999999999,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,1.0,20,4.0,0.72,0.69,None,None,None,0.32,0.09,0.67,0.0,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.35,0.9,0.9,1.0,0.9,0.2,0,0.5243588942699455,None,None,0.02999999999999997,0.81,0.22999999999999998,1.0,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,1.0,21,4.0,0.72,0.69,None,None,None,0.1,0.04,0.4,0.0,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.35,0.9,0.9,1.0,0.9,0.2,0,0.5243588942699455,None,None,0.24999999999999997,0.86,0.5,1.0,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,1.0,22,3.0,0.1964999999999999,0.72,None,None,None,0.22,0.04,0.83,0.5,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.35,0.9,0.9,1.0,0.9,0.2,1,1.1102230246251565e-16,None,None,0.12999999999999998,0.86,0.07000000000000006,0.5,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,1.0,23,3.0,0.1964999999999999,0.72,None,None,None,0.41,0.12,1.0,0.4,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.35,0.9,0.9,1.0,0.9,0.2,1,1.1102230246251565e-16,None,None,0.06,0.78,0.09999999999999998,0.6,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,1.0,24,1.0,0.272,0.1465,None,None,None,0.38,0.05,0.75,0.25,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.35,0.9,0.9,1.0,0.9,0.2,0,0.578448355516722,None,None,0.030000000000000027,0.85,0.15000000000000002,0.75,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,1.0,25,3.0,0.1964999999999999,0.72,None,None,None,0.29,0.14,0.75,0.12,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.35,0.9,0.9,1.0,0.9,0.2,1,1.1102230246251565e-16,None,None,0.06,0.76,0.15000000000000002,0.88,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,1.0,26,3.0,0.1964999999999999,0.72,None,None,None,0.45,0.35,1.0,0.5,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.35,0.9,0.9,1.0,0.9,0.2,1,1.1102230246251565e-16,None,None,0.10000000000000003,0.55,0.09999999999999998,0.5,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,1.0,27,2.0,0.2965,0.38,None,None,None,0.37,0.11,0.86,0.29,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.35,0.9,0.9,1.0,0.9,0.2,0,0.354400902933387,None,None,0.020000000000000018,0.79,0.040000000000000036,0.71,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,2.0,28,2.0,0.25,0.5,None,None,None,0.3,0.26,1.0,0.8,1.0,0.0,5.0,0.49,0.835,3.0,0.595,0.425,0.35,0.9,0.9,1.0,0.9,0.2,0,0.41209828924663106,None,None,0.04999999999999999,0.64,0.09999999999999998,0.19999999999999996,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,2.0,29,2.0,0.25,0.5,None,None,None,0.43,0.63,1.0,0.86,1.0,0.0,5.0,0.49,0.835,3.0,0.595,0.425,0.35,0.9,0.9,1.0,0.9,0.2,0,0.41209828924663106,None,None,0.08000000000000002,0.27,0.09999999999999998,0.14,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,2.0,30,2.0,0.25,0.5,None,None,None,0.53,0.29,1.0,0.75,1.0,0.0,5.0,0.49,0.835,3.0,0.595,0.425,0.35,0.9,0.9,1.0,0.9,0.2,0,0.41209828924663106,None,None,0.18000000000000005,0.6100000000000001,0.09999999999999998,0.25,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,2.0,31,2.0,0.25,0.5,None,None,None,0.33,0.24,1.0,0.57,1.0,0.0,5.0,0.49,0.835,3.0,0.595,0.425,0.35,0.9,0.9,1.0,0.9,0.2,0,0.41209828924663106,None,None,0.019999999999999962,0.66,0.09999999999999998,0.43000000000000005,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,2.0,32,2.0,0.25,0.5,None,None,None,0.58,0.34,1.0,0.67,1.0,0.0,5.0,0.49,0.835,3.0,0.595,0.425,0.35,0.9,0.9,1.0,0.9,0.2,0,0.41209828924663106,None,None,0.22999999999999998,0.56,0.09999999999999998,0.32999999999999996,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,2.0,33,2.0,0.25,0.5,None,None,None,0.6,0.27,0.8,0.6,1.0,0.0,5.0,0.49,0.835,3.0,0.595,0.425,0.35,0.9,0.9,1.0,0.9,0.2,0,0.41209828924663106,None,None,0.25,0.63,0.09999999999999998,0.4,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,2.0,34,2.0,0.25,0.5,None,None,None,0.19,0.39,1.0,1.0,1.0,0.0,5.0,0.49,0.835,3.0,0.595,0.425,0.35,0.9,0.9,1.0,0.9,0.2,0,0.41209828924663106,None,None,0.15999999999999998,0.51,0.09999999999999998,0.0,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,2.0,35,2.0,0.25,0.5,None,None,None,0.35,0.24,1.0,0.71,1.0,0.0,5.0,0.49,0.835,3.0,0.595,0.425,0.35,0.9,0.9,1.0,0.9,0.2,0,0.41209828924663106,None,None,0.0,0.66,0.09999999999999998,0.29000000000000004,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,2.0,36,5.0,0.49,0.835,None,None,None,0.26,0.17,0.71,0.14,1.0,0.0,5.0,0.49,0.835,3.0,0.595,0.425,0.35,0.9,0.9,1.0,0.9,0.2,1,0.0,None,None,0.08999999999999997,0.73,0.19000000000000006,0.86,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,2.0,37,2.0,0.25,0.5,None,None,None,0.42,0.24,1.0,0.5,1.0,0.0,5.0,0.49,0.835,3.0,0.595,0.425,0.35,0.9,0.9,1.0,0.9,0.2,0,0.41209828924663106,None,None,0.07,0.66,0.09999999999999998,0.5,0.09999999999999998,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,605,2.0,38,2.0,0.25,0.5,None,None,None,0.32,0.39,1.0,0.0,1.0,0.0,5.0,0.49,0.835,3.0,0.595,0.425,0.35,0.9,0.9,1.0,0.9,0.2,0,0.41209828924663106,None,None,0.02999999999999997,0.51,0.09999999999999998,1.0,0.09999999999999998,0.2
