reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,0.0,0,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.21,0.18,0.5,0.42,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.2,0.4,0.5,0.4,0.3,0.15,1,1.5700924586837752e-16,None,None,0.009999999999999981,0.22000000000000003,0.0,0.019999999999999962,0.7,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,0.0,1,3.0,0.67,0.4775,None,None,None,0.21,0.18,0.38,0.08,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.3,0.5,0.6,0.5,0.4,0.2,0,0.47388025913726356,None,None,0.09,0.32,0.21999999999999997,0.42,0.6,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,0.0,2,1.0,0.2264999999999999,0.156,None,None,None,0.24,0.3,1.0,0.0,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.25,0.3,0.5,0.3,0.25,0.1,0,0.3997211528053025,None,None,0.010000000000000009,0.0,0.5,0.3,0.75,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,1.0,3,8.0,0.6565,0.4974999999999999,None,None,None,0.14,0.08,0.33,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.3,0.4,0.5,0.4,0.3,0.15,0,0.5437172978671913,None,None,0.15999999999999998,0.32,0.16999999999999998,0.4,0.7,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,1.0,4,2.0,0.17,0.405,None,None,None,0.36,0.2,1.0,0.36,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.4,0.5,0.6,0.5,0.4,0.2,0,0.3250384592629001,None,None,0.040000000000000036,0.3,0.4,0.14,0.6,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,1.0,5,5.0,0.345,0.7955,None,None,None,0.36,0.25,1.0,0.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.3,0.4,0.5,0.4,0.3,0.15,0,0.3205998284466166,None,None,0.06,0.15000000000000002,0.5,0.4,0.7,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,1.0,6,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,1.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.3,0.4,0.5,0.4,0.3,0.15,0,0.3205998284466166,None,None,0.3,0.33,0.5,0.6,0.7,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,1.0,7,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,1.0,1.0,0.0,2.0,0.17,0.405,2.0,0.17,0.405,0.25,0.3,0.5,0.3,0.25,0.1,0,0.4279196770423159,None,None,0.25,0.22999999999999998,0.5,0.7,0.75,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,1.0,8,5.0,0.345,0.7955,None,None,None,0.0,0.17,1.0,1.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.25,0.3,0.5,0.3,0.25,0.1,1,0.0,None,None,0.25,0.12999999999999998,0.5,0.7,0.75,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,1.0,9,5.0,0.345,0.7955,None,None,None,0.0,0.08,1.0,1.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.25,0.3,0.5,0.3,0.25,0.1,1,0.0,None,None,0.25,0.21999999999999997,0.5,0.7,0.75,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,1.0,10,5.0,0.345,0.7955,None,None,None,0.0,0.14,1.0,0.0,1.0,0.0,6.0,0.508,0.41,6.0,0.508,0.41,0.3,0.4,0.5,0.4,0.3,0.15,0,0.4185442031613865,None,None,0.3,0.26,0.5,0.4,0.7,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,1.0,11,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,7.0,0.501,0.739,7.0,0.501,0.739,0.3,0.4,0.5,0.4,0.3,0.15,0,0.16591639460885113,None,None,0.3,0.33,0.5,0.4,0.7,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,1.0,12,5.0,0.345,0.7955,None,None,None,0.0,0.08,1.0,0.0,1.0,0.0,8.0,0.6565,0.4975,8.0,0.6565,0.4975,0.3,0.4,0.5,0.4,0.3,0.15,0,0.4310872881447561,None,None,0.3,0.32,0.5,0.4,0.7,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,1.0,13,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,9.0,0.66,0.779,9.0,0.66,0.779,0.3,0.4,0.5,0.4,0.3,0.15,0,0.3154318468385842,None,None,0.3,0.33,0.5,0.4,0.7,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,1.0,14,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,9.0,0.66,0.779,9.0,0.66,0.779,0.3,0.4,0.5,0.4,0.3,0.15,0,0.3154318468385842,None,None,0.3,0.33,0.5,0.4,0.7,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,1.0,15,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,10.0,0.825,0.435,10.0,0.825,0.435,0.3,0.4,0.5,0.4,0.3,0.15,0,0.6003001332666852,None,None,0.3,0.33,0.5,0.4,0.7,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,1.0,16,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,11.0,0.83,0.715,11.0,0.83,0.715,0.3,0.4,0.5,0.4,0.3,0.15,0,0.4916352814841506,None,None,0.3,0.33,0.5,0.4,0.7,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,1.0,17,5.0,0.345,0.7955,None,None,None,0.0,0.11,1.0,0.0,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.3,0.4,0.5,0.4,0.3,0.15,0,0.2654529148455523,None,None,0.3,0.29000000000000004,0.5,0.4,0.7,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,1.0,18,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.25,0.3,0.5,0.3,0.25,0.1,0,0.2654529148455523,None,None,0.25,0.22999999999999998,0.5,0.3,0.75,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,1.0,19,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.25,0.3,0.5,0.3,0.25,0.1,0,0.2654529148455523,None,None,0.25,0.22999999999999998,0.5,0.3,0.75,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,1.0,20,5.0,0.345,0.7955,None,None,None,0.0,0.06,1.0,0.0,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.25,0.3,0.5,0.3,0.25,0.1,0,0.2654529148455523,None,None,0.25,0.24,0.5,0.3,0.75,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,1.0,21,5.0,0.345,0.7955,None,None,None,0.0,0.06,1.0,0.0,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.25,0.3,0.5,0.3,0.25,0.1,0,0.2654529148455523,None,None,0.25,0.24,0.5,0.3,0.75,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,1.0,22,5.0,0.345,0.7955,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.25,0.3,0.5,0.3,0.25,0.1,0,0.2654529148455523,None,None,0.25,0.22999999999999998,0.5,0.3,0.75,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,2.0,23,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,1.0,0.22,0.145,1.0,0.22,0.145,0.25,0.3,0.4,0.3,0.25,0.1,0,0.4464302857109943,None,None,0.25,0.22999999999999998,0.6,0.3,0.75,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,2.0,24,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.0,0.09,1.0,0.0,1.0,0.0,1.0,0.22,0.145,1.0,0.22,0.145,0.25,0.3,0.4,0.3,0.25,0.1,0,0.4464302857109943,None,None,0.25,0.21,0.6,0.3,0.75,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,2.0,25,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.0,0.12,1.0,0.0,1.0,0.0,1.0,0.22,0.145,1.0,0.22,0.145,0.25,0.3,0.4,0.3,0.25,0.1,0,0.4464302857109943,None,None,0.25,0.18,0.6,0.3,0.75,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,2.0,26,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,2.0,0.145,0.59,2.0,0.145,0.59,0.25,0.3,0.4,0.3,0.25,0.1,0,0.19557607215607936,None,None,0.25,0.22999999999999998,0.6,0.3,0.75,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,2.0,27,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.0,0.1,1.0,1.0,1.0,0.0,3.0,0.34,0.575,3.0,0.34,0.575,0.25,0.3,0.4,0.3,0.25,0.1,1,1.5700924586837752e-16,None,None,0.25,0.19999999999999998,0.6,0.7,0.75,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,2.0,28,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.0,0.05,1.0,1.0,1.0,0.0,3.0,0.34,0.575,3.0,0.34,0.575,0.25,0.3,0.4,0.3,0.25,0.1,1,1.5700924586837752e-16,None,None,0.25,0.25,0.6,0.7,0.75,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,2.0,29,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.0,0.07,1.0,1.0,1.0,0.0,3.0,0.34,0.575,3.0,0.34,0.575,0.25,0.3,0.4,0.3,0.25,0.1,1,1.5700924586837752e-16,None,None,0.25,0.22999999999999998,0.6,0.7,0.75,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,2.0,30,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.0,0.1,1.0,0.0,1.0,0.0,4.0,0.542,0.595,4.0,0.542,0.595,0.25,0.3,0.4,0.3,0.25,0.1,0,0.20298768435548017,None,None,0.25,0.19999999999999998,0.6,0.3,0.75,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,2.0,31,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,4.0,0.542,0.595,4.0,0.542,0.595,0.25,0.3,0.4,0.3,0.25,0.1,0,0.20298768435548017,None,None,0.25,0.22999999999999998,0.6,0.3,0.75,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,692,2.0,32,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,5.0,0.772,0.5725,5.0,0.772,0.5725,0.25,0.3,0.4,0.3,0.25,0.1,0,0.43200723373573285,None,None,0.25,0.22999999999999998,0.6,0.3,0.75,0.1
