reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,0.0,0,1.0,0.275,0.15,None,None,None,0.27,0.28,0.8,0.4,1.0,0.0,1.0,0.275,0.15,3.0,0.163,0.645,0.25,0.75,0.8,0.9,0.85,0.1,1,0.0,None,None,0.020000000000000018,0.47,0.0,0.5,0.15000000000000002,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,0.0,1,1.0,0.275,0.15,None,None,None,0.29,0.27,0.9,0.0,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.2,0.65,0.85,0.9,0.8,0.15,0,0.26570848687988874,None,None,0.08999999999999997,0.38,0.050000000000000044,0.9,0.19999999999999996,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,0.0,2,1.0,0.275,0.15,None,None,None,0.1,0.06,0.33,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.15,0.6,0.8,0.85,0.75,0.2,0,0.5075125614208973,None,None,0.04999999999999999,0.54,0.47000000000000003,0.85,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,0.0,3,3.0,0.163,0.645,None,None,None,0.26,0.31,0.92,0.08,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.1,0.55,0.75,0.8,0.7,0.3,0,0.4795205939268928,None,None,0.16,0.24000000000000005,0.17000000000000004,0.7200000000000001,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,0.0,4,2.0,0.495,0.299,4.0,0.495,0.63,0.46,0.31,0.92,0.15,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.15,0.5,0.7,0.75,0.65,0.35,0,0.331,1,0.0,0.31000000000000005,0.19,0.22000000000000008,0.6,0.35,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,0.0,5,2.0,0.495,0.299,None,None,None,0.61,0.35,1.0,0.42,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.2,0.45,0.65,0.7,0.6,0.4,0,0.6208228410746499,None,None,0.41,0.10000000000000003,0.35,0.27999999999999997,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,0.0,6,3.0,0.163,0.645,None,None,None,0.28,0.07,0.5,0.38,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.25,0.4,0.6,0.65,0.55,0.45,1,0.0,None,None,0.030000000000000027,0.33,0.09999999999999998,0.27,0.44999999999999996,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,0.0,7,2.0,0.495,0.299,None,None,None,0.37,0.2,1.0,0.2,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.3,0.35,0.55,0.6,0.5,0.5,0,0.4795205939268928,None,None,0.07,0.14999999999999997,0.44999999999999996,0.39999999999999997,0.5,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,0.0,8,2.0,0.495,0.299,None,None,None,0.48,0.37,1.0,0.36,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.35,0.3,0.5,0.55,0.45,0.55,0,0.4795205939268928,None,None,0.13,0.07,0.5,0.19000000000000006,0.55,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,0.0,9,4.0,0.495,0.63,None,None,None,0.39,0.21,0.92,0.62,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.4,0.25,0.45,0.5,0.4,0.6,0,0.33233868267175876,None,None,0.010000000000000009,0.04000000000000001,0.47000000000000003,0.12,0.6,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,0.0,10,4.0,0.495,0.63,None,None,None,0.4,0.29,1.0,1.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.45,0.2,0.4,0.45,0.35,0.65,0,0.33233868267175876,None,None,0.04999999999999999,0.08999999999999997,0.6,0.55,0.65,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,0.0,11,4.0,0.495,0.63,None,None,None,0.39,0.2,0.9,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.5,0.15,0.35,0.4,0.3,0.7,0,0.33233868267175876,None,None,0.10999999999999999,0.05000000000000002,0.55,0.4,0.7,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,1.0,12,3.0,0.1964999999999999,0.72,None,None,None,0.41,0.24,1.0,0.43,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.25,0.65,0.75,0.8,0.8,0.35,1,1.1102230246251565e-16,None,None,0.15999999999999998,0.41000000000000003,0.25,0.37000000000000005,0.19999999999999996,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,1.0,13,2.0,0.2965,0.38,None,None,None,0.3,0.17,1.0,0.5,1.0,0.0,2.0,0.2965,0.38,2.0,0.2965,0.38,0.25,0.6,0.7,0.8,0.75,0.3,1,0.0,None,None,0.04999999999999999,0.42999999999999994,0.30000000000000004,0.30000000000000004,0.25,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,1.0,14,2.0,0.2965,0.38,None,None,None,0.43,0.25,0.86,0.57,1.0,0.0,2.0,0.2965,0.38,2.0,0.2965,0.38,0.25,0.2,0.35,0.8,0.3,0.65,1,0.0,None,None,0.18,0.04999999999999999,0.51,0.2300000000000001,0.7,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,1.0,15,3.0,0.1964999999999999,0.72,None,None,None,0.26,0.09,0.75,0.0,1.0,0.0,2.0,0.2965,0.38,2.0,0.2965,0.38,0.25,0.15,0.3,0.8,0.25,0.7,0,0.354400902933387,None,None,0.010000000000000009,0.06,0.45,0.8,0.75,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,1.0,16,4.0,0.72,0.69,None,None,None,0.14,0.09,0.6,0.2,1.0,0.0,2.0,0.2965,0.38,2.0,0.2965,0.38,0.25,0.15,0.35,0.8,0.25,0.7,0,0.5248354504032668,None,None,0.10999999999999999,0.06,0.25,0.6000000000000001,0.75,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,1.0,17,2.0,0.2965,0.38,None,None,None,0.46,0.16,1.0,0.1,1.0,0.0,2.0,0.2965,0.38,2.0,0.2965,0.38,0.25,0.2,0.35,0.8,0.3,0.65,1,0.0,None,None,0.21000000000000002,0.04000000000000001,0.65,0.7000000000000001,0.7,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,1.0,18,2.0,0.2965,0.38,None,None,None,0.34,0.13,0.83,0.08,1.0,0.0,2.0,0.2965,0.38,2.0,0.2965,0.38,0.25,0.2,0.3,0.8,0.25,0.65,1,0.0,None,None,0.09000000000000002,0.07,0.53,0.7200000000000001,0.75,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,1.0,19,2.0,0.2965,0.38,None,None,None,0.39,0.11,1.0,0.0,1.0,0.0,2.0,0.2965,0.38,2.0,0.2965,0.38,0.25,0.25,0.35,0.8,0.25,0.65,1,0.0,None,None,0.14,0.14,0.65,0.8,0.75,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,1.0,20,2.0,0.2965,0.38,None,None,None,0.35,0.19,0.67,0.17,1.0,0.0,2.0,0.2965,0.38,2.0,0.2965,0.38,0.25,0.35,0.45,0.8,0.3,0.65,1,0.0,None,None,0.09999999999999998,0.15999999999999998,0.22000000000000003,0.63,0.7,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,299,1.0,21,1.0,0.272,0.1465,None,None,None,0.18,0.09,0.4,0.0,1.0,0.0,2.0,0.2965,0.38,2.0,0.2965,0.38,0.25,0.45,0.55,0.8,0.35,0.6,0,0.23478181360573908,None,None,0.07,0.36,0.15000000000000002,0.8,0.65,0.6
