reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,0.0,0,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.0,nan,0.42,0.25,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.15,0.85,0.8,0.9,0.95,0.05,1,1.5700924586837752e-16,None,None,0.15,nan,0.38000000000000006,0.65,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,0.0,1,1.0,0.2264999999999999,0.156,None,None,None,0.0,nan,0.31,0.0,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.2,0.75,0.8,0.9,0.9,0.1,0,0.3997211528053025,None,None,0.2,nan,0.49000000000000005,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,0.0,2,None,None,None,None,None,None,0.0,nan,0.0,0.0,1.0,0.0,4.0,0.68,0.785,4.0,0.68,0.785,0.25,0.65,0.75,0.85,0.85,0.15,None,None,None,None,0.25,nan,0.75,0.85,0.15000000000000002,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,1.0,3,None,None,None,None,None,None,0.0,nan,0.0,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.25,0.7,0.8,0.9,0.9,0.1,None,None,None,None,0.25,nan,0.8,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,1.0,4,None,None,None,None,None,None,0.0,nan,0.0,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.25,0.7,0.8,0.9,0.9,0.1,None,None,None,None,0.25,nan,0.8,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,1.0,5,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.12,nan,0.11,0.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.25,0.7,0.8,0.9,0.9,0.1,0,0.5339747185026649,None,None,0.13,nan,0.6900000000000001,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,1.0,6,None,None,None,None,None,None,0.0,nan,0.0,0.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.25,0.7,0.8,0.9,0.9,0.1,None,None,None,None,0.25,nan,0.8,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,1.0,7,9.0,0.6599999999999999,0.779,None,None,None,0.0,nan,0.5,0.0,1.0,0.0,7.0,0.501,0.739,7.0,0.501,0.739,0.25,0.7,0.8,0.9,0.9,0.1,0,0.1639542619147181,None,None,0.25,nan,0.30000000000000004,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,1.0,8,9.0,0.6599999999999999,0.779,None,None,None,0.0,nan,0.6,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.25,0.7,0.8,0.9,0.9,0.1,0,0.3154318468385841,None,None,0.25,nan,0.20000000000000007,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,1.0,9,5.0,0.345,0.7955,None,None,None,0.0,nan,0.12,0.12,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.25,0.7,0.8,0.9,0.9,0.1,1,0.0,None,None,0.25,nan,0.68,0.78,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,1.0,10,None,None,None,None,None,None,0.0,nan,0.0,0.0,1.0,0.0,6.0,0.508,0.41,6.0,0.508,0.41,0.25,0.7,0.8,0.9,0.9,0.1,None,None,None,None,0.25,nan,0.8,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,1.0,11,4.0,0.353,0.475,None,None,None,0.0,nan,0.08,0.0,1.0,0.0,11.0,0.83,0.715,11.0,0.83,0.715,0.25,0.7,0.8,0.9,0.9,0.1,0,0.5339747185026646,None,None,0.25,nan,0.7200000000000001,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,1.0,12,12.0,0.5,0.5800000000000001,None,None,None,0.0,nan,0.5,0.0,1.0,0.0,8.0,0.6565,0.4975,8.0,0.6565,0.4975,0.25,0.7,0.8,0.9,0.9,0.1,0,0.17691382082810828,None,None,0.25,nan,0.30000000000000004,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,1.0,13,6.0,0.508,0.41,None,None,None,0.25,nan,1.0,0.0,1.0,0.0,9.0,0.66,0.779,9.0,0.66,0.779,0.25,0.7,0.8,0.9,0.9,0.1,0,0.3990801924425717,None,None,0.0,nan,0.19999999999999996,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,1.0,14,6.0,0.508,0.41,None,None,None,0.0,nan,0.5,0.0,1.0,0.0,10.0,0.825,0.435,10.0,0.825,0.435,0.25,0.7,0.8,0.9,0.9,0.1,0,0.3179842763408278,None,None,0.25,nan,0.30000000000000004,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,1.0,15,1.0,0.2274999999999999,0.1485,None,None,None,0.0,nan,0.36,0.0,1.0,0.0,11.0,0.83,0.715,11.0,0.83,0.715,0.25,0.7,0.8,0.9,0.9,0.1,0,0.826999697702484,None,None,0.25,nan,0.44000000000000006,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,1.0,16,1.0,0.2274999999999999,0.1485,None,None,None,0.0,nan,0.17,0.0,1.0,0.0,11.0,0.83,0.715,11.0,0.83,0.715,0.25,0.7,0.8,0.9,0.9,0.1,0,0.826999697702484,None,None,0.25,nan,0.63,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,1.0,17,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.25,0.7,0.8,0.9,0.9,0.1,None,None,None,None,None,None,0.8,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,1.0,18,4.0,0.353,0.475,None,None,None,0.0,nan,0.2,0.0,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.25,0.7,0.8,0.9,0.9,0.1,0,0.18064883060789516,None,None,0.25,nan,0.6000000000000001,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,1.0,19,9.0,0.6599999999999999,0.779,None,None,None,0.0,nan,0.33,0.0,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.25,0.7,0.8,0.9,0.9,0.1,0,0.2553448648396909,None,None,0.25,nan,0.47000000000000003,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,1.0,20,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.0,nan,0.09,0.09,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.25,0.7,0.8,0.9,0.9,0.1,0,0.35654592972014154,None,None,0.25,nan,0.7100000000000001,0.81,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,1.0,21,None,None,None,None,None,None,0.0,nan,0.0,0.0,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.25,0.7,0.8,0.9,0.9,0.1,None,None,None,None,0.25,nan,0.8,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,1.0,22,None,None,None,None,None,None,0.0,nan,0.0,0.0,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.25,0.7,0.8,0.9,0.9,0.1,None,None,None,None,0.25,nan,0.8,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,2.0,23,None,None,None,None,None,None,0.0,nan,0.0,0.0,1.0,0.0,1.0,0.22,0.145,1.0,0.22,0.145,0.25,0.7,0.8,0.9,0.9,0.1,None,None,None,None,0.25,nan,0.8,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,2.0,24,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,1.0,0.22,0.145,1.0,0.22,0.145,0.25,0.7,0.8,0.9,0.9,0.1,None,None,None,None,None,None,0.8,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,2.0,25,5.0,0.772,0.5725,None,None,None,0.0,nan,0.25,0.0,1.0,0.0,1.0,0.22,0.145,1.0,0.22,0.145,0.25,0.7,0.8,0.9,0.9,0.1,0,0.6981835360419207,None,None,0.25,nan,0.55,0.9,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,715,2.0,26,4.0,0.542,0.595,None,None,None,0.0,nan,0.33,0.0,1.0,0.0,2.0,0.145,0.59,2.0,0.145,0.59,0.25,0.7,0.8,0.9,0.9,0.1,0,0.39703148489760864,None,None,0.25,nan,0.47000000000000003,0.9,0.09999999999999998,0.1
