reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,451,0.0,0,3.0,0.67,0.4775,None,None,None,0.23,0.18,0.83,0.58,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.3,0.5,0.4,0.6,0.45,0.2,0,0.47388025913726356,None,None,0.06999999999999998,0.32,0.42999999999999994,0.020000000000000018,0.55,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,451,0.0,1,3.0,0.67,0.4775,None,None,None,0.47,0.32,0.85,0.31,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.4,0.6,0.5,0.6,0.45,0.3,0,0.47388025913726356,None,None,0.06999999999999995,0.27999999999999997,0.35,0.29,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,451,0.0,2,3.0,0.67,0.4775,None,None,None,0.0,0.09,1.0,0.0,1.0,0.0,3.0,0.67,0.4775,3.0,0.67,0.4775,0.5,0.7,0.6,0.6,0.55,0.35,1,0.0,None,None,0.5,0.61,0.4,0.6,0.44999999999999996,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,451,1.0,3,6.0,0.508,0.41,None,None,None,0.0,0.09,1.0,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.4,0.6,0.5,0.6,0.45,0.3,0,0.4690938072496801,None,None,0.4,0.51,0.5,0.6,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,451,1.0,4,6.0,0.508,0.41,None,None,None,0.0,0.09,1.0,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.5,0.7,0.6,0.6,0.55,0.35,0,0.4690938072496801,None,None,0.5,0.61,0.4,0.6,0.44999999999999996,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,451,1.0,5,6.0,0.508,0.41,None,None,None,0.0,0.15,1.0,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.6,0.7,0.7,0.6,0.55,0.3,0,0.4690938072496801,None,None,0.6,0.5499999999999999,0.30000000000000004,0.6,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,451,1.0,6,6.0,0.508,0.41,None,None,None,0.0,0.09,1.0,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.5,0.7,0.7,0.6,0.55,0.3,0,0.4690938072496801,None,None,0.5,0.61,0.30000000000000004,0.6,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,451,1.0,7,6.0,0.508,0.41,None,None,None,0.0,0.09,1.0,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.6,0.7,0.7,0.6,0.55,0.3,0,0.4690938072496801,None,None,0.6,0.61,0.30000000000000004,0.6,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,451,1.0,8,6.0,0.508,0.41,None,None,None,0.0,0.22,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.6,0.7,0.7,0.6,0.55,0.3,0,0.4185442031613865,None,None,0.6,0.48,0.30000000000000004,0.6,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,451,1.0,9,6.0,0.508,0.41,None,None,None,0.0,0.1,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.6,0.7,0.7,0.6,0.55,0.3,0,0.4185442031613865,None,None,0.6,0.6,0.30000000000000004,0.6,0.44999999999999996,0.3
