reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,680,0.0,0,1.0,0.2975,0.142,None,None,None,0.24,0.32,0.83,0.83,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.1,0.8,0.7,0.6,0.7,0.3,1,0.0,None,None,0.13999999999999999,0.48000000000000004,0.13,0.22999999999999998,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,680,0.0,1,6.0,0.78,0.77,None,None,None,0.11,0.14,0.55,0.55,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.1,0.75,0.65,0.55,0.65,0.35,0,0.791953439287942,None,None,0.009999999999999995,0.61,0.09999999999999998,0.0,0.35,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,680,0.0,2,5.0,0.5,0.78,None,None,None,0.21,0.31,0.83,0.83,1.0,0.0,3.0,0.4225,0.46,4.0,0.205,0.74,0.1,0.7,0.6,0.5,0.6,0.4,0,0.3292510440378284,None,None,0.10999999999999999,0.38999999999999996,0.22999999999999998,0.32999999999999996,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,680,0.0,3,3.0,0.4225,0.46,3.0,0.4225,0.46,0.36,0.34,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,4.0,0.205,0.74,0.1,0.65,0.55,0.45,0.55,0.45,1,0.0,0,0.3545507721046451,0.26,0.31,0.44999999999999996,0.55,0.44999999999999996,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,680,0.0,4,1.0,0.2975,0.142,5.0,0.5,0.78,0.6,0.3,0.75,0.25,1.0,0.0,5.0,0.5,0.78,4.0,0.205,0.74,0.1,0.6,0.5,0.4,0.5,0.5,0,0.6693655578232272,0,0.29769951293208397,0.5,0.3,0.25,0.15000000000000002,0.5,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,680,0.0,5,2.0,0.4775,0.295,2.0,0.4775,0.295,0.63,0.62,1.0,0.6,1.0,0.0,5.0,0.5,0.78,4.0,0.205,0.74,0.1,0.55,0.45,0.35,0.45,0.6,0,0.4855216267067823,0,0.5218057588796812,0.53,0.06999999999999995,0.55,0.25,0.55,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,680,0.0,6,2.0,0.4775,0.295,2.0,0.4775,0.295,0.49,0.44,1.0,0.18,1.0,0.0,6.0,0.78,0.77,4.0,0.205,0.74,0.1,0.5,0.4,0.3,0.4,0.65,0,0.563144075703545,0,0.5218057588796812,0.39,0.06,0.6,0.12,0.6,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,680,0.0,7,3.0,0.4225,0.46,None,None,None,0.55,0.41,0.89,0.56,1.0,0.0,6.0,0.78,0.77,4.0,0.205,0.74,0.1,0.45,0.35,0.25,0.35,0.7,0,0.4731873307686925,None,None,0.45000000000000007,0.040000000000000036,0.54,0.31000000000000005,0.65,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,680,0.0,8,3.0,0.4225,0.46,3.0,0.4225,0.46,0.39,0.38,1.0,0.58,1.0,0.0,6.0,0.78,0.77,4.0,0.205,0.74,0.1,0.4,0.3,0.2,0.3,0.75,0,0.4731873307686925,0,0.3545507721046451,0.29000000000000004,0.020000000000000018,0.7,0.37999999999999995,0.7,0.75
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,680,0.0,9,5.0,0.5,0.78,3.0,0.4225,0.46,0.49,0.58,1.0,0.1,1.0,0.0,6.0,0.78,0.77,4.0,0.205,0.74,0.1,0.35,0.25,0.15,0.25,0.8,0,0.280178514522438,0,0.3545507721046451,0.39,0.22999999999999998,0.75,0.04999999999999999,0.75,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,680,1.0,10,5.0,0.673,0.875,None,None,None,0.33,0.28,1.0,0.0,1.0,0.0,1.0,0.3,0.148,4.0,0.695,0.58,0.1,0.8,0.7,0.6,0.7,0.3,0,0.8171034206267894,None,None,0.23,0.52,0.30000000000000004,0.6,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,680,1.0,11,5.0,0.673,0.875,None,None,None,0.31,0.42,1.0,0.0,1.0,0.0,1.0,0.3,0.148,4.0,0.695,0.58,0.1,0.75,0.65,0.55,0.65,0.35,0,0.8171034206267894,None,None,0.21,0.33,0.35,0.55,0.35,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,680,1.0,12,5.0,0.673,0.875,None,None,None,0.47,0.49,1.0,0.33,1.0,0.0,1.0,0.3,0.148,4.0,0.695,0.58,0.1,0.7,0.6,0.5,0.6,0.4,0,0.8171034206267894,None,None,0.37,0.20999999999999996,0.4,0.16999999999999998,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,680,1.0,13,2.0,0.457,0.3399999999999999,None,None,None,0.5,0.55,1.0,0.0,1.0,0.0,1.0,0.3,0.148,4.0,0.695,0.58,0.1,0.65,0.55,0.45,0.55,0.45,0,0.24801814449753465,None,None,0.4,0.09999999999999998,0.44999999999999996,0.45,0.44999999999999996,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,680,1.0,14,3.0,0.235,0.66,4.0,0.6950000000000001,0.5800000000000001,0.48,0.54,1.0,0.62,1.0,0.0,3.0,0.235,0.66,4.0,0.695,0.58,0.1,0.6,0.5,0.4,0.5,0.5,1,0.0,1,1.5700924586837752e-16,0.38,0.05999999999999994,0.5,0.21999999999999997,0.5,0.5
