reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.28,0.3,0.92,0.25,1.0,0.0,2.0,0.2025,0.555,3.0,0.67,0.4775,0.12,0.78,0.85,0.92,0.89,0.05,0,0.3997211528053025,None,None,0.16000000000000003,0.48000000000000004,0.07000000000000006,0.67,0.10999999999999999,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,0.0,1,3.0,0.67,0.4775,None,None,None,0.1,0.11,0.46,0.0,1.0,0.0,2.0,0.2025,0.555,3.0,0.67,0.4775,0.15,0.85,0.92,0.95,0.91,0.04,0,0.47388025913726356,None,None,0.04999999999999999,0.74,0.46,0.95,0.08999999999999997,0.04
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,0.0,2,4.0,0.68,0.7849999999999999,None,None,None,0.15,0.13,0.71,0.57,1.0,0.0,2.0,0.2025,0.555,3.0,0.67,0.4775,0.18,0.88,0.94,0.96,0.93,0.03,0,0.5300058961936178,None,None,0.03,0.75,0.22999999999999998,0.39,0.06999999999999995,0.03
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,1.0,3,3.0,0.165,0.73,None,None,None,0.02,0.0,0.17,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.15,0.84,0.91,0.94,0.9,0.04,1,0.0,None,None,0.13,0.84,0.74,0.94,0.09999999999999998,0.04
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,1.0,4,6.0,0.508,0.41,6.0,0.508,0.41,0.55,0.31,1.0,0.27,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.18,0.86,0.93,0.95,0.92,0.03,0,0.4690938072496801,0,0.4690938072496801,0.37000000000000005,0.55,0.06999999999999995,0.6799999999999999,0.07999999999999996,0.03
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,1.0,5,2.0,0.17,0.405,None,None,None,0.27,0.24,0.89,0.22,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.2,0.87,0.94,0.96,0.93,0.02,0,0.3250384592629001,None,None,0.07,0.63,0.04999999999999993,0.74,0.06999999999999995,0.02
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,1.0,6,2.0,0.17,0.405,None,None,None,0.31,0.19,0.89,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.22,0.88,0.95,0.97,0.94,0.01,0,0.3250384592629001,None,None,0.09,0.69,0.05999999999999994,0.97,0.06000000000000005,0.01
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,1.0,7,1.0,0.2274999999999999,0.1485,None,None,None,0.29,0.28,0.88,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.25,0.89,0.96,0.98,0.95,0.01,0,0.5848491258435803,None,None,0.03999999999999998,0.61,0.07999999999999996,0.98,0.050000000000000044,0.01
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,1.0,8,1.0,0.2274999999999999,0.1485,None,None,None,0.25,0.29,0.8,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.28,0.9,0.97,0.99,0.96,0.0,0,0.6575828845096259,None,None,0.030000000000000027,0.6100000000000001,0.16999999999999993,0.99,0.040000000000000036,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,1.0,9,1.0,0.2274999999999999,0.1485,None,None,None,0.19,0.1,0.5,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.3,0.91,0.98,0.99,0.97,0.0,0,0.6575828845096259,None,None,0.10999999999999999,0.81,0.48,0.99,0.030000000000000027,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,1.0,10,10.0,0.825,0.435,None,None,None,0.46,0.29,0.89,0.33,1.0,0.0,6.0,0.508,0.41,6.0,0.508,0.41,0.32,0.92,0.99,0.99,0.98,0.0,0,0.3179842763408278,None,None,0.14,0.6300000000000001,0.09999999999999998,0.6599999999999999,0.020000000000000018,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,1.0,11,10.0,0.825,0.435,None,None,None,0.42,0.33,0.92,0.08,1.0,0.0,11.0,0.83,0.715,11.0,0.83,0.715,0.35,0.93,0.99,1.0,0.99,0.0,0,0.2800446392988089,None,None,0.07,0.6000000000000001,0.06999999999999995,0.92,0.010000000000000009,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,1.0,12,2.0,0.17,0.405,None,None,None,0.52,0.46,1.0,0.17,1.0,0.0,8.0,0.6565,0.4975,8.0,0.6565,0.4975,0.38,0.94,0.99,1.0,0.99,0.0,0,0.4952156096085824,None,None,0.14,0.4799999999999999,0.010000000000000009,0.83,0.010000000000000009,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,1.0,13,6.0,0.508,0.41,None,None,None,0.42,0.16,0.75,0.0,1.0,0.0,9.0,0.66,0.779,9.0,0.66,0.779,0.4,0.95,1.0,1.0,0.99,0.0,0,0.3990801924425717,None,None,0.019999999999999962,0.7899999999999999,0.25,1.0,0.010000000000000009,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,1.0,14,2.0,0.17,0.405,None,None,None,0.41,0.39,1.0,0.0,1.0,0.0,9.0,0.66,0.779,9.0,0.66,0.779,0.42,0.96,1.0,1.0,0.99,0.0,0,0.6164219334189853,None,None,0.010000000000000009,0.57,0.0,1.0,0.010000000000000009,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,1.0,15,5.0,0.345,0.7955,None,None,None,0.51,0.27,0.91,0.0,1.0,0.0,10.0,0.825,0.435,10.0,0.825,0.435,0.45,0.97,1.0,1.0,0.99,0.0,0,0.6003001332666852,None,None,0.06,0.7,0.08999999999999997,1.0,0.010000000000000009,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,1.0,16,5.0,0.345,0.7955,None,None,None,0.39,0.25,0.83,0.0,0.83,0.0,10.0,0.825,0.435,10.0,0.825,0.435,0.48,0.98,1.0,1.0,0.99,0.0,0,0.6003001332666852,None,None,0.08999999999999997,0.73,0.17000000000000004,1.0,0.16000000000000003,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,1.0,17,7.0,0.501,0.739,None,None,None,0.46,0.37,1.0,0.0,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.5,0.99,1.0,1.0,0.99,0.0,0,0.15900314462299167,None,None,0.03999999999999998,0.62,0.0,1.0,0.010000000000000009,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,1.0,18,4.0,0.353,0.475,None,None,None,0.58,0.2,1.0,0.2,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.53,0.99,1.0,1.0,0.99,0.0,0,0.18064883060789516,None,None,0.04999999999999993,0.79,0.0,0.8,0.010000000000000009,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,1.0,19,1.0,0.2274999999999999,0.1485,None,None,None,0.23,0.03,0.67,0.0,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.55,0.98,1.0,1.0,0.99,0.0,0,0.5103415522961069,None,None,0.32000000000000006,0.95,0.32999999999999996,1.0,0.010000000000000009,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,1.0,20,7.0,0.501,0.739,None,None,None,0.45,0.39,1.0,0.0,1.0,0.0,11.0,0.83,0.715,11.0,0.83,0.715,0.58,0.97,1.0,1.0,0.99,0.0,0,0.329874218453034,None,None,0.12999999999999995,0.58,0.0,1.0,0.010000000000000009,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,1.0,21,7.0,0.501,0.739,None,None,None,0.5,0.38,0.9,0.0,1.0,0.0,11.0,0.83,0.715,11.0,0.83,0.715,0.6,0.96,1.0,1.0,0.99,0.0,0,0.329874218453034,None,None,0.09999999999999998,0.58,0.09999999999999998,1.0,0.010000000000000009,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,1.0,22,2.0,0.17,0.405,None,None,None,0.6,0.35,1.0,0.0,1.0,0.0,12.0,0.5,0.58,12.0,0.5,0.58,0.63,0.95,1.0,1.0,0.99,0.0,0,0.37353045391239514,None,None,0.030000000000000027,0.6,0.0,1.0,0.010000000000000009,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,2.0,23,4.0,0.542,0.595,None,None,None,0.12,0.17,0.67,0.0,1.0,0.0,1.0,0.22,0.145,1.0,0.22,0.145,0.25,0.95,1.0,1.0,0.98,0.0,0,0.553338955794728,None,None,0.13,0.7799999999999999,0.32999999999999996,1.0,0.020000000000000018,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,2.0,24,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.38,0.51,1.0,0.0,1.0,0.0,2.0,0.145,0.59,2.0,0.145,0.59,0.3,0.94,1.0,1.0,0.97,0.0,0,0.19557607215607936,None,None,0.08000000000000002,0.42999999999999994,0.0,1.0,0.030000000000000027,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,479,2.0,25,4.0,0.542,0.595,None,None,None,0.25,0.45,1.0,0.0,1.0,0.0,3.0,0.34,0.575,3.0,0.34,0.575,0.35,0.93,1.0,1.0,0.96,0.0,0,0.20298768435548006,None,None,0.09999999999999998,0.48000000000000004,0.0,1.0,0.040000000000000036,0.0
