reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,651,0.0,0,2.0,0.4775,0.295,None,None,None,0.22,0.33,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.25,0.8,0.75,0.9,0.85,0.15,0,0.23623928547132036,None,None,0.03,0.47000000000000003,0.25,0.09999999999999998,0.15000000000000002,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,651,0.0,1,2.0,0.4775,0.295,None,None,None,0.16,0.27,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.25,0.8,0.75,0.9,0.85,0.15,0,0.23623928547132036,None,None,0.09,0.53,0.25,0.09999999999999998,0.15000000000000002,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,651,0.0,2,2.0,0.4775,0.295,None,None,None,0.19,0.28,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.25,0.8,0.75,0.9,0.85,0.15,0,0.1739252713092609,None,None,0.06,0.52,0.25,0.09999999999999998,0.15000000000000002,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,651,0.0,3,3.0,0.4225,0.46,None,None,None,0.44,0.29,0.89,0.89,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.25,0.8,0.75,0.9,0.85,0.15,1,0.0,None,None,0.19,0.51,0.14,0.010000000000000009,0.15000000000000002,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,651,0.0,4,1.0,0.2975,0.142,None,None,None,0.37,0.3,1.0,0.75,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.25,0.8,0.75,0.9,0.85,0.15,0,0.6693655578232272,None,None,0.12,0.5,0.25,0.15000000000000002,0.15000000000000002,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,651,0.0,5,1.0,0.2975,0.142,None,None,None,0.26,0.19,0.8,0.2,1.0,0.0,5.0,0.5,0.78,None,None,None,0.25,0.8,0.75,0.9,0.85,0.15,0,0.6693655578232272,None,None,0.010000000000000009,0.6100000000000001,0.050000000000000044,0.7,0.15000000000000002,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,651,0.0,6,4.0,0.205,0.74,None,None,None,0.24,0.2,0.82,0.18,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.25,0.8,0.75,0.9,0.85,0.15,0,0.5757820768311567,None,None,0.010000000000000009,0.6000000000000001,0.06999999999999995,0.72,0.15000000000000002,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,651,0.0,7,3.0,0.4225,0.46,3.0,0.4225,0.46,0.45,0.35,1.0,1.0,1.0,0.11,6.0,0.78,0.77,None,None,None,0.25,0.8,0.75,0.9,0.85,0.15,0,0.4731873307686925,0,None,0.2,0.45000000000000007,0.25,0.09999999999999998,0.15000000000000002,0.039999999999999994
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,651,0.0,8,2.0,0.4775,0.295,2.0,0.4775,0.295,0.43,0.33,1.0,0.83,1.0,0.0,6.0,0.78,0.77,None,None,None,0.25,0.8,0.75,0.9,0.85,0.15,0,0.563144075703545,0,None,0.18,0.47000000000000003,0.25,0.07000000000000006,0.15000000000000002,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,651,0.0,9,4.0,0.205,0.74,4.0,0.205,0.74,0.46,0.36,1.0,0.1,1.0,0.2,6.0,0.78,0.77,None,None,None,0.25,0.8,0.75,0.9,0.85,0.15,0,0.5757820768311567,0,None,0.21000000000000002,0.44000000000000006,0.25,0.8,0.15000000000000002,0.05000000000000002
