reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,268,0.0,0,1.0,0.275,0.15,None,None,None,0.35,0.1,0.8,0.4,1.0,0.0,1.0,0.275,0.15,3.0,0.163,0.645,0.25,0.5,0.5,0.75,0.6,0.0,1,0.0,None,None,0.09999999999999998,0.4,0.30000000000000004,0.35,0.4,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,268,0.0,1,2.0,0.495,0.299,None,None,None,0.16,0.15,0.6,0.3,1.0,0.0,2.0,0.495,0.299,3.0,0.163,0.645,0.3,0.6,0.6,0.8,0.7,0.0,1,0.0,None,None,0.13999999999999999,0.44999999999999996,0.0,0.5,0.30000000000000004,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,268,0.0,2,3.0,0.163,0.645,4.0,0.495,0.63,0.14,0.13,0.5,0.0,1.0,0.17,3.0,0.163,0.645,3.0,0.163,0.645,0.3,0.4,0.5,0.8,0.6,0.0,1,0.0,0,0.33233868267175876,0.15999999999999998,0.27,0.0,0.8,0.4,0.17
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,268,0.0,3,4.0,0.495,0.63,4.0,0.495,0.63,0.34,0.22,0.92,0.17,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.3,0.5,0.6,0.8,0.7,0.0,0,0.33233868267175876,0,0.33233868267175876,0.040000000000000036,0.28,0.32000000000000006,0.63,0.30000000000000004,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,268,0.0,4,3.0,0.163,0.645,None,None,None,0.29,0.18,0.92,0.38,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.4,0.6,0.6,0.85,0.75,0.0,0,0.33233868267175876,None,None,0.11000000000000004,0.42,0.32000000000000006,0.47,0.25,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,268,0.0,5,3.0,0.163,0.645,None,None,None,0.31,0.15,0.83,0.42,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.45,0.7,0.7,0.9,0.8,0.0,0,0.5153532768887765,None,None,0.14,0.5499999999999999,0.13,0.48000000000000004,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,268,0.0,6,4.0,0.495,0.63,None,None,None,0.42,0.24,0.88,0.75,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.45,0.65,0.7,0.9,0.8,0.0,0,0.26,None,None,0.030000000000000027,0.41000000000000003,0.18000000000000005,0.15000000000000002,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,268,0.0,7,4.0,0.495,0.63,None,None,None,0.41,0.2,1.0,0.4,1.0,0.0,None,None,None,None,None,None,0.5,0.75,0.75,0.95,0.85,0.0,0,None,None,None,0.09000000000000002,0.55,0.25,0.5499999999999999,0.15000000000000002,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,268,0.0,8,4.0,0.495,0.63,None,None,None,0.33,0.12,0.82,0.36,1.0,0.0,None,None,None,None,None,None,0.5,0.7,0.75,0.95,0.85,0.0,0,None,None,None,0.16999999999999998,0.58,0.06999999999999995,0.59,0.15000000000000002,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,268,0.0,9,5.0,0.605,0.91,None,None,None,0.34,0.13,0.77,0.38,1.0,0.0,None,None,None,None,None,None,0.55,0.8,0.8,1.0,0.9,0.0,0,None,None,None,0.21000000000000002,0.67,0.030000000000000027,0.62,0.09999999999999998,0.0
