reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,518,0.0,0,3.0,0.495,0.575,None,None,None,0.14,0.27,0.75,0.0,1.0,0.0,1.0,0.2,0.15,2.0,0.182,0.575,0.25,0.75,0.5,0.5,0.65,0.15,0,0.5173490117899134,None,None,0.10999999999999999,0.48,0.25,0.5,0.35,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,518,0.0,1,4.0,0.81,0.5715,None,None,None,0.18,0.3,0.86,0.0,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.35,0.85,0.4,0.4,0.6,0.2,0,0.6280097531089784,None,None,0.16999999999999998,0.55,0.45999999999999996,0.4,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,518,0.0,2,2.0,0.182,0.575,None,None,None,0.46,0.46,1.0,0.33,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.3,0.7,0.6,0.55,0.65,0.15,0,0.313,None,None,0.16000000000000003,0.23999999999999994,0.4,0.22000000000000003,0.35,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,518,0.0,3,4.0,0.81,0.5715,3.0,0.495,0.575,0.39,0.36,1.0,0.33,1.0,0.17,3.0,0.495,0.575,3.0,0.495,0.575,0.35,0.8,0.55,0.5,0.65,0.15,0,0.3150194438443444,1,0.0,0.040000000000000036,0.44000000000000006,0.44999999999999996,0.16999999999999998,0.35,0.020000000000000018
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,518,0.0,4,3.0,0.495,0.575,3.0,0.495,0.575,0.44,0.2,0.9,0.2,1.0,0.1,4.0,0.81,0.5715,4.0,0.81,0.5715,0.4,0.75,0.55,0.55,0.7,0.1,0,0.3150194438443444,0,0.3150194438443444,0.03999999999999998,0.55,0.35,0.35000000000000003,0.30000000000000004,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,518,0.0,5,3.0,0.495,0.575,None,None,None,0.48,0.21,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.45,0.85,0.6,0.6,0.75,0.1,0,0.3150194438443444,None,None,0.02999999999999997,0.64,0.4,0.6,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,518,0.0,6,2.0,0.182,0.575,None,None,None,0.41,0.4,1.0,0.11,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.5,0.85,0.65,0.65,0.8,0.1,0,0.6280097531089784,None,None,0.09000000000000002,0.44999999999999996,0.35,0.54,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,518,1.0,7,3.0,0.745,0.415,None,None,None,0.8,0.39,1.0,0.17,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.65,0.85,0.65,0.65,0.75,0.15,0,0.49502525188115404,None,None,0.15000000000000002,0.45999999999999996,0.35,0.48,0.25,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,518,1.0,8,2.0,0.25,0.42,5.0,0.735,0.73,0.53,0.26,1.0,0.33,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.7,0.8,0.6,0.6,0.7,0.2,1,0.0,0,0.5756083738098327,0.16999999999999993,0.54,0.4,0.26999999999999996,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,518,1.0,9,2.0,0.25,0.42,5.0,0.735,0.73,0.34,0.08,1.0,0.12,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.6,0.75,0.55,0.55,0.65,0.15,0,0.49502525188115404,0,0.3151586901863885,0.25999999999999995,0.67,0.44999999999999996,0.43000000000000005,0.35,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,518,1.0,10,4.0,0.2425,0.747,None,None,None,0.18,0.04,0.6,0.1,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.65,0.85,0.65,0.65,0.75,0.15,0,0.6022709108034356,None,None,0.47000000000000003,0.8099999999999999,0.050000000000000044,0.55,0.25,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,518,1.0,11,2.0,0.25,0.42,3.0,0.745,0.415,0.41,0.2,0.91,0.09,1.0,0.0,4.0,0.2425,0.747,4.0,0.2425,0.747,0.7,0.9,0.65,0.65,0.8,0.1,0,0.3270859978660047,0,0.6022709108034356,0.29,0.7,0.26,0.56,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,518,1.0,12,2.0,0.25,0.42,2.0,0.25,0.42,0.53,0.19,0.92,0.08,1.0,0.0,4.0,0.2425,0.747,4.0,0.2425,0.747,0.75,0.95,0.7,0.7,0.85,0.1,0,0.3270859978660047,0,0.3270859978660047,0.21999999999999997,0.76,0.22000000000000008,0.62,0.15000000000000002,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,518,2.0,13,2.0,0.1979999999999999,0.6174999999999999,2.0,0.1979999999999999,0.6174999999999999,0.68,0.38,1.0,0.0,1.0,0.1,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.65,0.85,0.65,0.65,0.75,0.15,0,0.46640781511462687,0,0.46640781511462687,0.030000000000000027,0.47,0.35,0.65,0.25,0.04999999999999999
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,518,2.0,14,2.0,0.1979999999999999,0.6174999999999999,2.0,0.1979999999999999,0.6174999999999999,0.49,0.37,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.7,0.9,0.65,0.65,0.8,0.1,0,0.46640781511462687,0,0.46640781511462687,0.20999999999999996,0.53,0.35,0.65,0.19999999999999996,0.1
