reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,164,0.0,0,1.0,0.36115,0.1485,None,None,None,0.19,0.29,1.0,0.0,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.1,0.2,0.3,0.4,0.5,0.1,0,0.43841512576552377,None,None,0.09,0.08999999999999997,0.7,0.4,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,164,0.0,1,1.0,0.36115,0.1485,None,None,None,0.11,0.19,0.83,0.0,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.2,0.3,0.4,0.5,0.6,0.1,0,0.43841512576552377,None,None,0.09000000000000001,0.10999999999999999,0.42999999999999994,0.5,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,164,0.0,2,2.0,0.1425,0.5285,None,None,None,0.13,0.09,0.44,0.0,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.1,0.2,0.3,0.4,0.5,0.1,1,0.0,None,None,0.03,0.11000000000000001,0.14,0.4,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,164,1.0,3,6.0,0.502,0.4329999999999999,1.0,0.3635,0.149,0.42,0.65,0.75,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.1,0.3,0.4,0.4,0.5,0.1,0,0.4265589056625123,0,0.5892930086128632,0.31999999999999995,0.35000000000000003,0.35,0.4,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,164,1.0,4,1.0,0.3635,0.149,1.0,0.3635,0.149,0.51,0.23,0.93,0.13,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.1,0.4,0.5,0.5,0.6,0.1,0,0.33437740653339604,0,0.33437740653339604,0.41000000000000003,0.17,0.43000000000000005,0.37,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,164,1.0,5,3.0,0.1755,0.7075,None,None,None,0.03,0.01,0.17,0.17,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.1,0.4,0.5,0.5,0.6,0.1,1,0.0,None,None,0.07,0.39,0.32999999999999996,0.32999999999999996,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,164,1.0,6,4.0,0.346,0.7505,None,None,None,0.04,0.05,0.15,0.15,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.2,0.4,0.5,0.5,0.6,0.1,0,0.25550195693966804,None,None,0.16,0.35000000000000003,0.35,0.35,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,164,1.0,7,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.346,0.7505,4.0,0.346,0.7505,0.2,0.4,0.5,0.5,0.6,0.1,None,None,None,None,0.2,0.4,0.5,0.5,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,164,1.0,8,1.0,0.3635,0.149,None,None,None,0.28,0.08,0.67,0.17,1.0,0.0,7.0,0.505,0.72,7.0,0.505,0.72,0.2,0.4,0.5,0.5,0.6,0.1,0,0.5882714084502153,None,None,0.08000000000000002,0.32,0.17000000000000004,0.32999999999999996,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,164,1.0,9,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.66,0.495,9.0,0.66,0.495,0.2,0.4,0.5,0.5,0.6,0.1,None,None,None,None,0.2,0.4,0.5,0.5,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,164,1.0,10,8.0,0.6599999999999999,0.7515000000000001,7.0,0.505,0.72,0.2,0.15,0.44,0.0,1.0,0.11,10.0,0.82,0.435,10.0,0.82,0.435,0.2,0.4,0.5,0.5,0.6,0.1,0,0.35464383541801486,0,0.4247940677551888,0.0,0.25,0.06,0.5,0.4,0.009999999999999995
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,164,1.0,11,8.0,0.6599999999999999,0.7515000000000001,5.0,0.345,0.495,0.6,0.54,1.0,0.29,1.0,0.0,11.0,0.825,0.693,11.0,0.825,0.693,0.2,0.4,0.5,0.5,0.6,0.1,0,0.17506355988611685,0,0.5192340512716784,0.39999999999999997,0.14,0.5,0.21000000000000002,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,164,1.0,12,7.0,0.505,0.72,7.0,0.505,0.72,0.51,0.29,0.88,0.62,1.0,0.0,7.0,0.505,0.72,7.0,0.505,0.72,0.2,0.4,0.5,0.5,0.6,0.1,1,0.0,1,0.0,0.31,0.11000000000000004,0.38,0.12,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,164,1.0,13,6.0,0.502,0.4329999999999999,9.0,0.6599999999999999,0.495,0.5,0.47,0.88,0.5,1.0,0.12,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.2,0.4,0.5,0.5,0.6,0.1,0,0.1605000311526451,0,0.18610389571419506,0.3,0.06999999999999995,0.38,0.0,0.4,0.01999999999999999
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,164,1.0,14,8.0,0.6599999999999999,0.7515000000000001,9.0,0.6599999999999999,0.495,0.4,0.21,0.67,0.33,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.2,0.4,0.5,0.5,0.6,0.1,0,0.22337504336877026,0,0.18610389571419506,0.2,0.19000000000000003,0.17000000000000004,0.16999999999999998,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,164,1.0,15,3.0,0.1755,0.7075,None,None,None,0.03,0.0,0.18,0.0,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.2,0.4,0.5,0.5,0.6,0.1,0,0.3459242113527181,None,None,0.17,0.4,0.32,0.5,0.4,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,164,1.0,16,4.0,0.346,0.7505,None,None,None,0.4,0.23,0.82,0.18,1.0,0.0,12.0,0.5021,0.5935,12.0,0.5021,0.5935,0.3,0.4,0.5,0.5,0.6,0.1,0,0.22139604784187086,None,None,0.10000000000000003,0.17,0.31999999999999995,0.32,0.4,0.1
