reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,772,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.26,0.43,0.92,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.3,0.8,0.6,0.7,0.75,0.2,1,1.1102230246251565e-16,None,None,0.03999999999999998,0.37000000000000005,0.32000000000000006,0.7,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,772,0.0,1,4.0,0.81,0.5715,None,None,None,0.2,0.2,0.79,0.29,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.4,0.7,0.6,0.6,0.65,0.3,0,0.6280097531089784,None,None,0.2,0.49999999999999994,0.19000000000000006,0.31,0.35,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,772,0.0,2,3.0,0.495,0.575,None,None,None,0.4,0.58,1.0,0.89,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.3,0.8,0.7,0.7,0.75,0.2,1,0.0,None,None,0.10000000000000003,0.22000000000000008,0.30000000000000004,0.19000000000000006,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,772,0.0,3,3.0,0.495,0.575,None,None,None,0.39,0.51,1.0,1.0,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.3,0.8,0.7,0.7,0.75,0.2,1,0.0,None,None,0.09000000000000002,0.29000000000000004,0.30000000000000004,0.30000000000000004,0.25,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,772,0.0,4,3.0,0.495,0.575,None,None,None,0.26,0.48,1.0,0.1,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.4,0.7,0.6,0.6,0.65,0.3,0,0.3150194438443444,None,None,0.14,0.21999999999999997,0.4,0.5,0.35,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,772,0.0,5,3.0,0.495,0.575,3.0,0.495,0.575,0.3,0.56,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.4,0.7,0.6,0.6,0.65,0.3,0,0.3150194438443444,0,0.3150194438443444,0.10000000000000003,0.1399999999999999,0.4,0.6,0.35,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,772,0.0,6,3.0,0.495,0.575,None,None,None,0.3,0.59,1.0,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.3,0.7,0.6,0.6,0.65,0.3,0,0.3150194438443444,None,None,0.0,0.10999999999999999,0.4,0.6,0.35,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,772,1.0,7,4.0,0.2425,0.747,None,None,None,0.42,0.21,1.0,0.17,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.3,0.7,0.7,0.6,0.65,0.3,0,0.3270859978660047,None,None,0.12,0.49,0.30000000000000004,0.42999999999999994,0.35,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,772,1.0,8,4.0,0.2425,0.747,None,None,None,0.15,0.07,0.5,0.17,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.3,0.7,0.7,0.6,0.65,0.3,0,0.3270859978660047,None,None,0.15,0.6299999999999999,0.19999999999999996,0.42999999999999994,0.35,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,772,1.0,9,4.0,0.2425,0.747,None,None,None,0.42,0.33,1.0,0.0,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.3,0.7,0.7,0.6,0.65,0.3,0,0.6022709108034356,None,None,0.12,0.36999999999999994,0.30000000000000004,0.6,0.35,0.3
