reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.32,0.4,0.92,0.25,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.3,0.7,0.6,0.4,0.5,0.2,1,1.1102230246251565e-16,None,None,0.020000000000000018,0.29999999999999993,0.32000000000000006,0.15000000000000002,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,0.0,1,1.0,0.1999999999999999,0.15,None,None,None,0.1,0.19,0.79,0.0,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.4,0.8,0.7,0.5,0.6,0.3,0,0.4253810056878421,None,None,0.30000000000000004,0.6100000000000001,0.09000000000000008,0.5,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,0.0,2,1.0,0.1999999999999999,0.15,None,None,None,0.22,0.27,1.0,0.11,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.3,0.7,0.6,0.4,0.5,0.2,0,0.5173490117899134,None,None,0.07999999999999999,0.42999999999999994,0.4,0.29000000000000004,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,0.0,3,1.0,0.1999999999999999,0.15,None,None,None,0.39,0.31,1.0,0.0,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.4,0.8,0.7,0.5,0.6,0.3,0,0.5173490117899134,None,None,0.010000000000000009,0.49000000000000005,0.30000000000000004,0.5,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,0.0,4,1.0,0.1999999999999999,0.15,None,None,None,0.05,0.17,0.7,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.3,0.7,0.6,0.4,0.5,0.2,0,0.7414595403661619,None,None,0.25,0.5299999999999999,0.09999999999999998,0.4,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,0.0,5,1.0,0.1999999999999999,0.15,None,None,None,0.05,0.02,0.14,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.4,0.8,0.7,0.5,0.6,0.3,0,0.7414595403661619,None,None,0.35000000000000003,0.78,0.5599999999999999,0.5,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,0.0,6,4.0,0.81,0.5715,None,None,None,0.23,0.34,0.78,0.78,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,1.0,7,4.0,0.2425,0.747,None,None,None,0.08,0.09,0.33,0.0,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.3,0.8,0.7,0.5,0.6,0.2,0,0.3270859978660047,None,None,0.21999999999999997,0.7100000000000001,0.36999999999999994,0.5,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,1.0,8,3.0,0.745,0.415,None,None,None,0.33,0.23,0.83,0.33,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.3,0.8,0.7,0.5,0.6,0.2,0,0.49502525188115404,None,None,0.030000000000000027,0.5700000000000001,0.13,0.16999999999999998,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,1.0,9,2.0,0.25,0.42,2.0,0.25,0.42,0.64,0.41,1.0,0.25,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.3,0.8,0.7,0.5,0.6,0.2,0,0.49502525188115404,0,0.49502525188115404,0.34,0.39000000000000007,0.30000000000000004,0.25,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,1.0,10,2.0,0.25,0.42,4.0,0.2425,0.747,0.44,0.51,0.9,0.2,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.3,0.8,0.7,0.5,0.6,0.2,0,0.49502525188115404,0,0.6022709108034356,0.14,0.29000000000000004,0.20000000000000007,0.3,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,1.0,11,5.0,0.735,0.73,None,None,None,0.42,0.34,1.0,0.09,1.0,0.0,4.0,0.2425,0.747,4.0,0.2425,0.747,0.3,0.8,0.7,0.5,0.6,0.2,0,0.49279331367217233,None,None,0.12,0.46,0.30000000000000004,0.41000000000000003,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,1.0,12,5.0,0.735,0.73,None,None,None,0.32,0.3,0.92,0.08,1.0,0.0,4.0,0.2425,0.747,4.0,0.2425,0.747,0.3,0.8,0.7,0.5,0.6,0.2,0,0.49279331367217233,None,None,0.020000000000000018,0.5,0.22000000000000008,0.42,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,2.0,13,6.0,0.6625,0.9095,None,None,None,0.33,0.33,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.3,0.8,0.7,0.5,0.6,0.2,0,0.8789704204351816,None,None,0.030000000000000027,0.47000000000000003,0.30000000000000004,0.5,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,2.0,14,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.49,0.31,0.83,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.3,0.8,0.7,0.5,0.6,0.2,0,0.46640781511462687,None,None,0.19,0.49000000000000005,0.13,0.5,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,2.0,15,5.0,0.66,0.7150000000000001,None,None,None,0.49,0.33,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.3,0.8,0.7,0.5,0.6,0.2,0,0.7164764476240654,None,None,0.19,0.47000000000000003,0.30000000000000004,0.5,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,2.0,16,5.0,0.66,0.7150000000000001,None,None,None,0.24,0.16,0.6,0.6,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.3,0.8,0.7,0.5,0.6,0.2,0,0.7164764476240654,None,None,0.06,0.64,0.09999999999999998,0.09999999999999998,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,2.0,17,6.0,0.6625,0.9095,None,None,None,0.42,0.43,0.88,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.3,0.8,0.7,0.5,0.6,0.2,0,0.8789704204351816,None,None,0.12,0.37000000000000005,0.18000000000000005,0.5,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,2.0,18,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.36,0.23,1.0,0.57,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.3,0.8,0.7,0.5,0.6,0.2,0,0.46640781511462687,None,None,0.06,0.5700000000000001,0.30000000000000004,0.06999999999999995,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,2.0,19,5.0,0.66,0.7150000000000001,None,None,None,0.49,0.54,1.0,0.33,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.3,0.8,0.7,0.5,0.6,0.2,0,0.7164764476240654,None,None,0.19,0.26,0.30000000000000004,0.16999999999999998,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,2.0,20,6.0,0.6625,0.9095,None,None,None,0.34,0.36,0.91,0.18,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.3,0.8,0.7,0.5,0.6,0.2,0,0.8789704204351816,None,None,0.040000000000000036,0.44000000000000006,0.21000000000000008,0.32,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,2.0,21,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.36,0.08,0.75,0.5,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.3,0.8,0.7,0.5,0.6,0.2,0,0.46640781511462687,None,None,0.06,0.7200000000000001,0.050000000000000044,0.0,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,2.0,22,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.27,0.29,0.86,0.86,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.3,0.8,0.7,0.5,0.6,0.2,0,0.46640781511462687,None,None,0.02999999999999997,0.51,0.16000000000000003,0.36,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,2.0,23,6.0,0.6625,0.9095,None,None,None,0.21,0.28,0.7,0.2,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.3,0.8,0.7,0.5,0.6,0.2,0,0.8789704204351816,None,None,0.09,0.52,0.0,0.3,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,508,2.0,24,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.41,0.28,1.0,1.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.3,0.8,0.7,0.5,0.6,0.2,0,0.46640781511462687,None,None,0.10999999999999999,0.52,0.30000000000000004,0.5,0.4,0.2
