reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,649,0.0,0,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.1,0.8,0.65,0.7,0.75,0.3,None,None,None,None,0.1,0.8,0.65,0.7,0.25,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,649,0.0,1,5.0,0.5,0.78,None,None,None,0.37,0.16,0.55,0.55,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.1,0.8,0.65,0.7,0.75,0.3,0,0.6693655578232272,None,None,0.27,0.64,0.09999999999999998,0.1499999999999999,0.25,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,649,0.0,2,3.0,0.4225,0.46,None,None,None,0.35,0.12,0.67,0.67,1.0,0.0,3.0,0.4225,0.46,4.0,0.205,0.74,0.1,0.8,0.65,0.7,0.75,0.3,1,0.0,None,None,0.24999999999999997,0.68,0.020000000000000018,0.029999999999999916,0.25,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,649,0.0,3,5.0,0.5,0.78,None,None,None,0.34,0.19,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,4.0,0.205,0.74,0.1,0.8,0.65,0.7,0.75,0.3,0,0.3292510440378284,None,None,0.24000000000000002,0.6100000000000001,0.35,0.30000000000000004,0.25,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,649,0.0,4,1.0,0.2975,0.142,None,None,None,0.31,0.2,1.0,1.0,1.0,0.0,5.0,0.5,0.78,4.0,0.205,0.74,0.1,0.8,0.65,0.7,0.75,0.3,0,0.6693655578232272,None,None,0.21,0.6000000000000001,0.35,0.30000000000000004,0.25,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,649,0.0,5,1.0,0.2975,0.142,None,None,None,0.38,0.25,1.0,0.4,1.0,0.0,5.0,0.5,0.78,4.0,0.205,0.74,0.1,0.8,0.65,0.7,0.75,0.3,0,0.6693655578232272,None,None,0.28,0.55,0.35,0.29999999999999993,0.25,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,649,0.0,6,2.0,0.4775,0.295,None,None,None,0.32,0.17,0.73,0.09,1.0,0.0,5.0,0.5,0.78,4.0,0.205,0.74,0.1,0.8,0.65,0.7,0.75,0.3,0,0.4855216267067823,None,None,0.22,0.63,0.07999999999999996,0.61,0.25,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,649,0.0,7,5.0,0.5,0.78,None,None,None,0.31,0.12,1.0,0.11,1.0,0.0,5.0,0.5,0.78,4.0,0.205,0.74,0.1,0.8,0.65,0.7,0.75,0.3,1,0.0,None,None,0.21,0.68,0.35,0.59,0.25,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,649,0.0,8,4.0,0.205,0.74,None,None,None,0.38,0.12,0.83,0.5,1.0,0.0,5.0,0.5,0.78,4.0,0.205,0.74,0.1,0.8,0.65,0.7,0.75,0.3,0,0.29769951293208397,None,None,0.28,0.68,0.17999999999999994,0.19999999999999996,0.25,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,649,0.0,9,2.0,0.4775,0.295,None,None,None,0.33,0.16,0.5,0.2,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.1,0.8,0.65,0.7,0.75,0.3,0,0.5218057588796812,None,None,0.23,0.64,0.15000000000000002,0.49999999999999994,0.25,0.3
