reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,643,0.0,0,2.0,0.4775,0.295,None,None,None,0.15,0.23,0.83,0.83,0.83,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.25,0.75,0.6,0.8,0.7,0.3,0,0.23623928547132036,None,None,0.1,0.52,0.22999999999999998,0.029999999999999916,0.13,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,643,0.0,1,2.0,0.4775,0.295,None,None,None,0.25,0.38,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.25,0.75,0.6,0.8,0.7,0.3,0,0.23623928547132036,None,None,0.0,0.37,0.4,0.19999999999999996,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,643,0.0,2,6.0,0.78,0.77,None,None,None,0.31,0.41,0.83,0.83,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.25,0.75,0.6,0.8,0.7,0.3,0,0.791953439287942,None,None,0.06,0.34,0.22999999999999998,0.029999999999999916,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,643,0.0,3,1.0,0.2975,0.142,None,None,None,0.27,0.39,0.78,0.78,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.25,0.75,0.6,0.8,0.7,0.3,1,0.0,None,None,0.020000000000000018,0.36,0.18000000000000005,0.020000000000000018,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,643,0.0,4,2.0,0.4775,0.295,None,None,None,0.1,0.01,0.25,0.25,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.25,0.75,0.6,0.8,0.7,0.3,0,0.23623928547132036,None,None,0.15,0.74,0.35,0.55,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,643,0.0,5,6.0,0.78,0.77,None,None,None,0.25,0.24,0.8,0.0,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.25,0.75,0.6,0.8,0.7,0.3,0,0.791953439287942,None,None,0.0,0.51,0.20000000000000007,0.8,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,643,0.0,6,4.0,0.205,0.74,None,None,None,0.43,0.45,1.0,0.27,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.25,0.75,0.6,0.8,0.7,0.3,0,0.6051117665357367,None,None,0.18,0.3,0.4,0.53,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,643,0.0,7,2.0,0.4775,0.295,3.0,0.4225,0.46,0.63,0.47,1.0,0.56,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.25,0.75,0.6,0.8,0.7,0.3,0,0.23623928547132036,0,0.3545507721046451,0.38,0.28,0.4,0.24,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,643,0.0,8,4.0,0.205,0.74,None,None,None,0.49,0.36,0.92,0.08,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.25,0.75,0.6,0.8,0.7,0.3,0,0.6051117665357367,None,None,0.24,0.39,0.32000000000000006,0.7200000000000001,0.30000000000000004,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,643,0.0,9,5.0,0.5,0.78,None,None,None,0.3,0.28,0.8,0.0,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.25,0.75,0.6,0.8,0.7,0.3,0,0.6693655578232272,None,None,0.04999999999999999,0.47,0.20000000000000007,0.8,0.30000000000000004,0.3
