reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,288,0.0,0,2.0,0.495,0.299,None,None,None,0.07,0.14,0.8,0.0,1.0,0.0,1.0,0.275,0.15,3.0,0.163,0.645,0.3,0.5,0.4,0.6,0.4,0.2,0,0.26570848687988874,None,None,0.22999999999999998,0.36,0.4,0.6,0.6,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,288,0.0,1,2.0,0.495,0.299,None,None,None,0.0,0.15,1.0,1.0,1.0,0.0,2.0,0.495,0.299,3.0,0.163,0.645,0.4,0.6,0.5,0.7,0.5,0.3,1,0.0,None,None,0.4,0.44999999999999996,0.5,0.30000000000000004,0.5,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,288,0.0,2,2.0,0.495,0.299,None,None,None,0.13,0.18,0.67,0.67,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.5,0.7,0.6,0.8,0.6,0.4,0,0.4795205939268928,None,None,0.37,0.52,0.07000000000000006,0.13,0.4,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,288,0.0,3,1.0,0.275,0.15,None,None,None,0.25,0.27,0.92,0.25,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.6,0.8,0.7,0.9,0.7,0.5,0,0.5075125614208973,None,None,0.35,0.53,0.22000000000000008,0.65,0.30000000000000004,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,288,0.0,4,1.0,0.275,0.15,None,None,None,0.14,0.14,0.62,0.0,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.7,0.9,0.8,0.9,0.8,0.6,0,0.5280151512977634,None,None,0.5599999999999999,0.76,0.18000000000000005,0.9,0.19999999999999996,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,288,0.0,5,3.0,0.163,0.645,4.0,0.495,0.63,0.36,0.31,1.0,0.58,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.8,0.95,0.9,0.9,0.9,0.7,0,0.5153532768887765,0,0.30083217912982646,0.44000000000000006,0.6399999999999999,0.09999999999999998,0.32000000000000006,0.09999999999999998,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,288,0.0,6,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.9,0.95,0.95,0.95,0.95,0.8,None,None,None,None,0.9,0.95,0.95,0.95,0.050000000000000044,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,288,0.0,7,2.0,0.495,0.299,2.0,0.495,0.299,0.27,0.26,0.4,0.0,1.0,0.0,None,None,None,None,None,None,0.95,0.95,0.95,1.0,1.0,0.85,0,None,0,None,0.6799999999999999,0.69,0.5499999999999999,1.0,0.0,0.85
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,288,0.0,8,3.0,0.163,0.645,2.0,0.495,0.299,0.18,0.12,0.55,0.27,1.0,0.0,None,None,None,None,None,None,1.0,0.95,1.0,1.0,1.0,0.9,0,None,0,None,0.8200000000000001,0.83,0.44999999999999996,0.73,0.0,0.9
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,288,0.0,9,1.0,0.275,0.15,3.0,0.163,0.645,0.19,0.09,0.54,0.15,1.0,0.0,None,None,None,None,None,None,1.0,0.95,1.0,1.0,1.0,0.95,0,None,0,None,0.81,0.86,0.45999999999999996,0.85,0.0,0.95
