reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,661,0.0,0,2.0,0.4775,0.295,None,None,None,0.57,0.63,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.2,0.85,0.65,0.75,0.8,0.15,0,0.23623928547132036,None,None,0.36999999999999994,0.21999999999999997,0.35,0.25,0.19999999999999996,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,661,0.0,1,2.0,0.4775,0.295,None,None,None,0.11,0.15,0.45,0.45,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.25,0.8,0.7,0.8,0.85,0.1,0,0.23623928547132036,None,None,0.14,0.65,0.24999999999999994,0.35000000000000003,0.15000000000000002,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,661,0.0,2,4.0,0.205,0.74,None,None,None,0.46,0.37,0.83,0.83,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.3,0.75,0.6,0.85,0.9,0.05,0,0.3545507721046451,None,None,0.16000000000000003,0.38,0.22999999999999998,0.020000000000000018,0.09999999999999998,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,661,0.0,3,4.0,0.205,0.74,None,None,None,0.37,0.35,0.67,0.67,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.35,0.7,0.55,0.9,0.95,0.0,0,0.3545507721046451,None,None,0.020000000000000018,0.35,0.12,0.22999999999999998,0.050000000000000044,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,661,0.0,4,2.0,0.4775,0.295,None,None,None,0.08,0.24,1.0,1.0,1.0,0.0,5.0,0.5,0.78,None,None,None,0.4,0.65,0.5,0.95,0.9,0.0,0,0.4855216267067823,None,None,0.32,0.41000000000000003,0.5,0.050000000000000044,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,661,0.0,5,2.0,0.4775,0.295,None,None,None,0.0,0.18,1.0,1.0,1.0,0.0,6.0,0.78,0.77,None,None,None,0.45,0.6,0.45,1.0,0.95,0.0,0,0.563144075703545,None,None,0.45,0.42,0.55,0.0,0.050000000000000044,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,661,0.0,6,2.0,0.4775,0.295,None,None,None,0.0,0.17,1.0,0.0,1.0,0.0,6.0,0.78,0.77,None,None,None,0.5,0.55,0.4,1.0,0.9,0.0,0,0.563144075703545,None,None,0.5,0.38,0.6,1.0,0.09999999999999998,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,661,0.0,7,2.0,0.4775,0.295,None,None,None,0.0,0.23,1.0,1.0,1.0,0.0,6.0,0.78,0.77,None,None,None,0.55,0.5,0.35,1.0,0.85,0.0,0,0.563144075703545,None,None,0.55,0.27,0.65,0.0,0.15000000000000002,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,661,0.0,8,2.0,0.4775,0.295,None,None,None,0.0,0.16,1.0,1.0,1.0,0.0,6.0,0.78,0.77,None,None,None,0.6,0.45,0.3,1.0,0.8,0.0,0,0.563144075703545,None,None,0.6,0.29000000000000004,0.7,0.0,0.19999999999999996,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,661,0.0,9,2.0,0.4775,0.295,None,None,None,0.0,0.19,1.0,1.0,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.65,0.4,0.25,0.95,0.75,0.0,1,0.0,None,None,0.65,0.21000000000000002,0.75,0.050000000000000044,0.25,0.0
