reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,0.0,0,3.0,0.495,0.575,None,None,None,0.12,0.21,1.0,0.08,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.45,0.75,0.65,0.8,0.7,0.2,0,0.5173490117899134,None,None,0.33,0.54,0.35,0.7200000000000001,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,0.0,1,4.0,0.81,0.5715,None,None,None,0.1,0.1,0.43,0.0,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.55,0.6,0.55,0.75,0.65,0.3,0,0.6280097531089784,None,None,0.45000000000000007,0.5,0.12000000000000005,0.75,0.35,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,0.0,2,3.0,0.495,0.575,None,None,None,0.22,0.3,0.78,0.44,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.5,0.65,0.6,0.7,0.6,0.35,1,0.0,None,None,0.28,0.35000000000000003,0.18000000000000005,0.25999999999999995,0.4,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,0.0,3,3.0,0.495,0.575,None,None,None,0.29,0.23,0.83,0.5,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.45,0.7,0.55,0.65,0.65,0.3,1,0.0,None,None,0.16000000000000003,0.47,0.2799999999999999,0.15000000000000002,0.35,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,0.0,4,4.0,0.81,0.5715,None,None,None,0.12,0.16,0.6,0.5,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.4,0.75,0.5,0.6,0.7,0.35,1,0.0,None,None,0.28,0.59,0.09999999999999998,0.09999999999999998,0.30000000000000004,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,0.0,5,3.0,0.495,0.575,None,None,None,0.48,0.27,1.0,0.14,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.35,0.8,0.45,0.55,0.75,0.4,0,0.3150194438443444,None,None,0.13,0.53,0.55,0.41000000000000003,0.25,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,0.0,6,3.0,0.495,0.575,None,None,None,0.26,0.33,1.0,0.22,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.4,0.75,0.5,0.6,0.7,0.35,0,0.3150194438443444,None,None,0.14,0.42,0.5,0.38,0.30000000000000004,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,1.0,7,3.0,0.745,0.415,None,None,None,0.33,0.28,1.0,0.17,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.5,0.65,0.55,0.65,0.65,0.3,0,0.49502525188115404,None,None,0.16999999999999998,0.37,0.44999999999999996,0.48,0.35,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,1.0,8,3.0,0.745,0.415,None,None,None,0.15,0.13,0.5,0.0,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.55,0.7,0.6,0.7,0.7,0.35,0,0.49502525188115404,None,None,0.4,0.57,0.09999999999999998,0.7,0.30000000000000004,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,1.0,9,3.0,0.745,0.415,None,None,None,0.16,0.05,0.88,0.38,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.6,0.75,0.65,0.75,0.75,0.3,1,0.0,None,None,0.43999999999999995,0.7,0.22999999999999998,0.37,0.25,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,1.0,10,5.0,0.735,0.73,None,None,None,0.04,0.0,0.3,0.0,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.65,0.7,0.6,0.7,0.7,0.35,0,0.3151586901863885,None,None,0.61,0.7,0.3,0.7,0.30000000000000004,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,1.0,11,2.0,0.25,0.42,None,None,None,0.36,0.28,1.0,0.09,1.0,0.0,4.0,0.2425,0.747,4.0,0.2425,0.747,0.7,0.75,0.65,0.75,0.75,0.3,0,0.3270859978660047,None,None,0.33999999999999997,0.47,0.35,0.66,0.25,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,1.0,12,3.0,0.745,0.415,None,None,None,0.22,0.18,0.67,0.17,1.0,0.0,4.0,0.2425,0.747,4.0,0.2425,0.747,0.75,0.8,0.7,0.8,0.8,0.35,0,0.6022709108034356,None,None,0.53,0.6200000000000001,0.029999999999999916,0.63,0.19999999999999996,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,2.0,13,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.5,0.33,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.65,0.75,0.7,0.75,0.75,0.3,0,0.46640781511462687,None,None,0.15000000000000002,0.42,0.30000000000000004,0.75,0.25,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,2.0,14,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.16,0.14,0.5,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.65,0.75,0.7,0.75,0.75,0.3,0,0.46640781511462687,None,None,0.49,0.61,0.19999999999999996,0.75,0.25,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,2.0,15,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.21,0.4,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.7,0.8,0.75,0.8,0.8,0.25,0,0.46640781511462687,None,None,0.49,0.4,0.25,0.8,0.19999999999999996,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,2.0,16,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.41,0.32,1.0,0.8,1.0,0.0,2.0,0.198,0.6175,2.0,0.198,0.6175,0.7,0.8,0.75,0.8,0.8,0.25,1,1.5700924586837752e-16,None,None,0.29,0.48000000000000004,0.25,0.0,0.19999999999999996,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,2.0,17,5.0,0.66,0.7150000000000001,None,None,None,0.41,0.42,1.0,0.0,1.0,0.0,3.0,0.66,0.3335,3.0,0.66,0.3335,0.75,0.85,0.8,0.85,0.85,0.2,0,0.38150000000000006,None,None,0.34,0.43,0.19999999999999996,0.85,0.15000000000000002,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,2.0,18,5.0,0.66,0.7150000000000001,None,None,None,0.28,0.24,0.86,0.14,1.0,0.0,3.0,0.66,0.3335,3.0,0.66,0.3335,0.75,0.85,0.8,0.85,0.85,0.2,0,0.38150000000000006,None,None,0.47,0.61,0.05999999999999994,0.71,0.15000000000000002,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,2.0,19,1.0,0.2175,0.1515,None,None,None,0.14,0.09,0.5,0.0,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.75,0.85,0.8,0.85,0.85,0.2,1,0.0,None,None,0.61,0.76,0.30000000000000004,0.85,0.15000000000000002,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,2.0,20,1.0,0.2175,0.1515,None,None,None,0.35,0.25,0.91,0.36,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.8,0.9,0.85,0.9,0.9,0.15,1,0.0,None,None,0.45000000000000007,0.65,0.06000000000000005,0.54,0.09999999999999998,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,2.0,21,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.21,0.36,1.0,1.0,1.0,0.0,5.0,0.66,0.715,5.0,0.66,0.715,0.8,0.9,0.85,0.9,0.9,0.15,0,0.47217607944494616,None,None,0.5900000000000001,0.54,0.15000000000000002,0.09999999999999998,0.09999999999999998,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,2.0,22,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.21,0.2,0.86,0.43,1.0,0.0,5.0,0.66,0.715,5.0,0.66,0.715,0.85,0.95,0.9,0.95,0.95,0.1,0,0.47217607944494616,None,None,0.64,0.75,0.040000000000000036,0.52,0.050000000000000044,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,2.0,23,5.0,0.66,0.7150000000000001,None,None,None,0.41,0.35,1.0,0.3,1.0,0.0,5.0,0.66,0.715,5.0,0.66,0.715,0.85,0.95,0.9,0.95,0.95,0.1,1,1.1102230246251565e-16,None,None,0.44,0.6,0.09999999999999998,0.6499999999999999,0.050000000000000044,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,2.0,24,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.32,0.28,1.0,0.91,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.85,0.95,0.9,0.95,0.95,0.1,0,0.46640781511462687,None,None,0.53,0.6699999999999999,0.09999999999999998,0.039999999999999925,0.050000000000000044,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,2.0,25,6.0,0.6625,0.9095,None,None,None,0.37,0.33,0.91,0.82,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.9,0.95,0.95,0.95,0.95,0.05,0,0.8789704204351816,None,None,0.53,0.6199999999999999,0.039999999999999925,0.13,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,2.0,26,1.0,0.2175,0.1515,None,None,None,0.29,0.16,0.67,0.33,1.0,0.0,1.0,0.2175,0.1515,1.0,0.2175,0.1515,0.9,0.95,0.95,0.95,0.95,0.05,1,0.0,None,None,0.6100000000000001,0.7899999999999999,0.2799999999999999,0.6199999999999999,0.050000000000000044,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,3.0,27,2.0,0.242,0.425,None,None,None,0.37,0.37,0.82,0.18,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.85,0.95,0.95,0.95,0.95,0.1,0,0.28590426719445794,None,None,0.48,0.58,0.13,0.77,0.050000000000000044,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,3.0,28,2.0,0.242,0.425,None,None,None,0.29,0.31,1.0,0.25,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.85,0.95,0.95,0.95,0.95,0.1,0,0.28590426719445794,None,None,0.56,0.6399999999999999,0.050000000000000044,0.7,0.050000000000000044,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,3.0,29,2.0,0.242,0.425,None,None,None,0.33,0.28,0.75,0.5,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.85,0.95,0.95,0.95,0.95,0.1,0,0.28590426719445794,None,None,0.52,0.6699999999999999,0.19999999999999996,0.44999999999999996,0.050000000000000044,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,3.0,30,2.0,0.242,0.425,None,None,None,0.38,0.43,1.0,0.3,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.85,0.95,0.95,0.95,0.95,0.1,0,0.28590426719445794,None,None,0.47,0.52,0.050000000000000044,0.6499999999999999,0.050000000000000044,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,3.0,31,6.0,0.755,0.833,None,None,None,0.23,0.26,0.86,0.0,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.85,0.95,0.95,0.95,0.95,0.1,0,0.883556591283207,None,None,0.62,0.69,0.08999999999999997,0.95,0.050000000000000044,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,3.0,32,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.19,0.27,0.67,0.17,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.85,0.95,0.95,0.95,0.95,0.1,0,0.6352468024319367,None,None,0.6599999999999999,0.6799999999999999,0.2799999999999999,0.7799999999999999,0.050000000000000044,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,3.0,33,6.0,0.755,0.833,None,None,None,0.59,0.49,1.0,0.0,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.85,0.95,0.95,0.95,0.95,0.1,0,0.883556591283207,None,None,0.26,0.45999999999999996,0.050000000000000044,0.95,0.050000000000000044,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,510,3.0,34,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.16,0.32,1.0,0.17,1.0,0.0,1.0,0.205,0.1415,1.0,0.205,0.1415,0.85,0.95,0.95,0.95,0.95,0.1,0,0.6352468024319367,None,None,0.69,0.6299999999999999,0.050000000000000044,0.7799999999999999,0.050000000000000044,0.1
