reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,698,0.0,0,3.0,0.67,0.4775,None,None,None,0.16,0.27,0.92,0.92,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.15,0.3,0.25,0.35,0.2,0.1,0,0.47388025913726356,None,None,0.010000000000000009,0.02999999999999997,0.67,0.5700000000000001,0.8,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,698,0.0,1,3.0,0.67,0.4775,None,None,None,0.09,0.1,0.77,0.0,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.15,0.4,0.35,0.45,0.25,0.1,0,0.47388025913726356,None,None,0.06,0.30000000000000004,0.42000000000000004,0.45,0.75,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,698,0.0,2,4.0,0.68,0.7849999999999999,None,None,None,0.19,0.2,0.86,0.71,1.0,0.0,3.0,0.67,0.4775,3.0,0.67,0.4775,0.1,0.5,0.45,0.55,0.3,0.05,0,0.3076625586580206,None,None,0.09,0.3,0.41,0.15999999999999992,0.7,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,698,1.0,3,2.0,0.17,0.405,None,None,None,0.5,0.36,1.0,0.0,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.3,0.4,0.4,0.5,0.3,0.1,0,0.3250384592629001,None,None,0.2,0.040000000000000036,0.6,0.5,0.7,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,698,1.0,4,2.0,0.17,0.405,6.0,0.508,0.41,0.45,0.17,1.0,0.45,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.3,0.5,0.5,0.5,0.3,0.1,0,0.3250384592629001,0,0.4690938072496801,0.15000000000000002,0.32999999999999996,0.5,0.04999999999999999,0.7,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,698,1.0,5,7.0,0.501,0.739,None,None,None,0.38,0.11,0.78,0.11,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.3,0.5,0.5,0.5,0.3,0.1,0,0.30265491900843117,None,None,0.08000000000000002,0.39,0.28,0.39,0.7,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,698,1.0,6,3.0,0.165,0.73,None,None,None,0.42,0.13,1.0,0.11,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.3,0.5,0.5,0.5,0.3,0.1,0,0.3168106690122667,None,None,0.12,0.37,0.5,0.39,0.7,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,698,1.0,7,4.0,0.353,0.475,None,None,None,0.55,0.28,1.0,0.5,1.0,0.0,7.0,0.501,0.739,7.0,0.501,0.739,0.3,0.5,0.5,0.5,0.3,0.1,0,0.30265491900843117,None,None,0.25000000000000006,0.21999999999999997,0.5,0.0,0.7,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,698,1.0,8,3.0,0.165,0.73,None,None,None,0.46,0.18,1.0,0.2,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.3,0.5,0.5,0.5,0.3,0.1,0,0.19154699162346556,None,None,0.16000000000000003,0.32,0.5,0.3,0.7,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,698,1.0,9,2.0,0.17,0.405,None,None,None,0.43,0.19,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.3,0.5,0.5,0.5,0.3,0.1,0,0.4279196770423159,None,None,0.13,0.31,0.5,0.5,0.7,0.1
