reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,321,0.0,0,1.0,0.275,0.15,None,None,None,0.21,0.03,0.4,0.4,1.0,0.0,1.0,0.275,0.15,3.0,0.163,0.645,0.2,0.8,0.9,0.8,0.7,0.1,1,0.0,None,None,0.009999999999999981,0.77,0.5,0.4,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,321,0.0,1,2.0,0.495,0.299,None,None,None,0.18,0.16,0.7,0.4,1.0,0.0,1.0,0.275,0.15,3.0,0.163,0.645,0.15,0.78,0.95,0.85,0.68,0.12,0,0.26570848687988874,None,None,0.03,0.62,0.25,0.44999999999999996,0.31999999999999995,0.12
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,321,0.0,2,2.0,0.495,0.299,None,None,None,0.05,0.0,0.17,0.17,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.14,0.76,0.93,0.83,0.65,0.14,0,0.4795205939268928,None,None,0.09000000000000001,0.76,0.76,0.6599999999999999,0.35,0.14
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,321,0.0,3,4.0,0.495,0.63,None,None,None,0.16,0.09,0.67,0.17,1.0,0.0,3.0,0.163,0.645,6.0,0.735,0.53,0.13,0.74,0.91,0.8,0.6,0.16,0,0.33233868267175876,None,None,0.03,0.65,0.24,0.63,0.4,0.16
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,321,0.0,4,3.0,0.163,0.645,None,None,None,0.12,0.16,0.54,0.46,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.12,0.72,0.88,0.76,0.55,0.18,0,0.33233868267175876,None,None,0.0,0.5599999999999999,0.33999999999999997,0.3,0.44999999999999996,0.18
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,321,0.0,5,4.0,0.495,0.63,4.0,0.495,0.63,0.35,0.22,0.83,0.5,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.11,0.7,0.85,0.72,0.5,0.2,0,0.30083217912982646,0,0.30083217912982646,0.24,0.48,0.020000000000000018,0.21999999999999997,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,321,0.0,6,3.0,0.163,0.645,None,None,None,0.3,0.16,0.88,0.62,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.1,0.68,0.82,0.68,0.45,0.22,0,0.5834457986822769,None,None,0.19999999999999998,0.52,0.06000000000000005,0.06000000000000005,0.55,0.22
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,321,0.0,7,3.0,0.163,0.645,None,None,None,0.38,0.24,1.0,0.4,1.0,0.0,None,None,None,None,None,None,0.09,0.66,0.79,0.64,0.4,0.24,0,None,None,None,0.29000000000000004,0.42000000000000004,0.20999999999999996,0.24,0.6,0.24
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,321,0.0,8,2.0,0.495,0.299,5.0,0.605,0.91,0.27,0.23,0.64,0.09,1.0,0.0,None,None,None,None,None,None,0.08,0.64,0.76,0.6,0.35,0.26,0,None,0,None,0.19,0.41000000000000003,0.12,0.51,0.65,0.26
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,321,0.0,9,2.0,0.495,0.299,None,None,None,0.39,0.31,1.0,0.54,1.0,0.0,None,None,None,None,None,None,0.07,0.62,0.73,0.56,0.3,0.28,0,None,None,None,0.32,0.31,0.27,0.020000000000000018,0.7,0.28
