reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,0.0,0,1.0,0.275,0.15,None,None,None,0.2,0.27,0.8,0.8,1.0,0.0,1.0,0.275,0.15,3.0,0.163,0.645,0.3,0.7,0.8,0.9,0.8,0.1,1,0.0,None,None,0.09999999999999998,0.42999999999999994,0.0,0.09999999999999998,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,0.0,1,1.0,0.275,0.15,None,None,None,0.07,0.09,0.4,0.2,1.0,0.0,2.0,0.495,0.299,3.0,0.163,0.645,0.3,0.7,0.8,0.9,0.8,0.1,0,0.26570848687988874,None,None,0.22999999999999998,0.61,0.4,0.7,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,0.0,2,3.0,0.163,0.645,None,None,None,0.26,0.37,1.0,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.3,0.7,0.8,0.9,0.8,0.1,1,0.0,None,None,0.03999999999999998,0.32999999999999996,0.19999999999999996,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,0.0,3,4.0,0.495,0.63,4.0,0.495,0.63,0.34,0.31,1.0,0.17,1.0,0.08,3.0,0.163,0.645,3.0,0.163,0.645,0.3,0.7,0.8,0.9,0.8,0.1,0,0.33233868267175876,0,0.33233868267175876,0.040000000000000036,0.38999999999999996,0.19999999999999996,0.73,0.19999999999999996,0.020000000000000004
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,0.0,4,3.0,0.163,0.645,None,None,None,0.23,0.16,0.69,0.46,1.0,0.0,4.0,0.495,0.63,5.0,0.605,0.91,0.3,0.7,0.8,0.9,0.8,0.1,0,0.33233868267175876,None,None,0.06999999999999998,0.5399999999999999,0.1100000000000001,0.44,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,0.0,5,4.0,0.495,0.63,None,None,None,0.19,0.13,0.5,0.42,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.3,0.7,0.8,0.9,0.8,0.1,0,0.30083217912982646,None,None,0.10999999999999999,0.57,0.30000000000000004,0.48000000000000004,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,0.0,6,5.0,0.605,0.91,None,None,None,0.14,0.05,0.38,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.3,0.7,0.8,0.9,0.8,0.1,0,0.5153532768887765,None,None,0.15999999999999998,0.6499999999999999,0.42000000000000004,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,0.0,7,5.0,0.605,0.91,None,None,None,0.06,0.0,0.4,0.4,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.3,0.7,0.8,0.9,0.8,0.1,0,0.5153532768887765,None,None,0.24,0.7,0.4,0.5,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,0.0,8,4.0,0.495,0.63,None,None,None,0.19,0.23,0.73,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.3,0.7,0.8,0.9,0.8,0.1,0,0.33233868267175876,None,None,0.10999999999999999,0.47,0.07000000000000006,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,0.0,9,5.0,0.605,0.91,None,None,None,0.08,0.02,0.38,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.3,0.7,0.8,0.9,0.8,0.1,0,0.5153532768887765,None,None,0.21999999999999997,0.6799999999999999,0.42000000000000004,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,0.0,10,4.0,0.495,0.63,None,None,None,0.19,0.06,0.57,0.29,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.3,0.7,0.8,0.9,0.8,0.1,0,0.33233868267175876,None,None,0.10999999999999999,0.6399999999999999,0.2300000000000001,0.6100000000000001,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,0.0,11,5.0,0.605,0.91,None,None,None,0.27,0.23,0.9,0.7,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.3,0.7,0.8,0.9,0.8,0.1,0,0.40162171256046403,None,None,0.02999999999999997,0.47,0.09999999999999998,0.20000000000000007,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,1.0,12,4.0,0.72,0.69,None,None,None,0.02,0.0,0.14,0.0,1.0,0.0,1.0,0.272,0.1465,3.0,0.1965,0.72,0.3,0.7,0.8,0.9,0.8,0.1,0,0.7043410040598233,None,None,0.27999999999999997,0.7,0.66,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,1.0,13,2.0,0.2965,0.38,None,None,None,0.04,0.0,0.17,0.17,1.0,0.0,1.0,0.272,0.1465,3.0,0.1965,0.72,0.3,0.7,0.8,0.9,0.8,0.1,0,0.23478181360573908,None,None,0.26,0.7,0.63,0.73,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,1.0,14,2.0,0.2965,0.38,None,None,None,0.19,0.11,0.57,0.29,1.0,0.0,1.0,0.272,0.1465,3.0,0.1965,0.72,0.3,0.7,0.8,0.9,0.8,0.1,0,0.23478181360573908,None,None,0.10999999999999999,0.59,0.2300000000000001,0.6100000000000001,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,1.0,15,1.0,0.272,0.1465,None,None,None,0.53,0.23,1.0,0.0,1.0,0.0,1.0,0.272,0.1465,3.0,0.1965,0.72,0.3,0.7,0.8,0.9,0.8,0.1,1,0.0,None,None,0.23000000000000004,0.47,0.19999999999999996,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,1.0,16,2.0,0.2965,0.38,None,None,None,0.29,0.29,1.0,0.4,1.0,0.0,1.0,0.272,0.1465,3.0,0.1965,0.72,0.3,0.7,0.8,0.9,0.8,0.1,0,0.23478181360573908,None,None,0.010000000000000009,0.41,0.19999999999999996,0.5,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,1.0,17,2.0,0.2965,0.38,None,None,None,0.48,0.24,1.0,0.3,1.0,0.0,1.0,0.272,0.1465,3.0,0.1965,0.72,0.3,0.7,0.8,0.9,0.8,0.1,0,0.23478181360573908,None,None,0.18,0.45999999999999996,0.19999999999999996,0.6000000000000001,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,1.0,18,3.0,0.1964999999999999,0.72,None,None,None,0.27,0.19,0.83,0.42,1.0,0.0,1.0,0.272,0.1465,3.0,0.1965,0.72,0.3,0.7,0.8,0.9,0.8,0.1,0,0.578448355516722,None,None,0.02999999999999997,0.51,0.029999999999999916,0.48000000000000004,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,1.0,19,4.0,0.72,0.69,None,None,None,0.19,0.19,0.78,0.22,1.0,0.0,1.0,0.272,0.1465,3.0,0.1965,0.72,0.3,0.7,0.8,0.9,0.8,0.1,0,0.7043410040598233,None,None,0.10999999999999999,0.51,0.020000000000000018,0.68,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,1.0,20,4.0,0.72,0.69,None,None,None,0.39,0.12,1.0,0.17,1.0,0.0,1.0,0.272,0.1465,3.0,0.1965,0.72,0.3,0.7,0.8,0.9,0.8,0.1,0,0.7043410040598233,None,None,0.09000000000000002,0.58,0.19999999999999996,0.73,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,1.0,21,1.0,0.272,0.1465,None,None,None,0.29,0.06,0.8,0.0,1.0,0.0,1.0,0.272,0.1465,3.0,0.1965,0.72,0.3,0.7,0.8,0.9,0.8,0.1,1,0.0,None,None,0.010000000000000009,0.6399999999999999,0.0,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,1.0,22,4.0,0.72,0.69,None,None,None,0.09,0.03,0.17,0.0,1.0,0.0,1.0,0.272,0.1465,3.0,0.1965,0.72,0.3,0.7,0.8,0.9,0.8,0.1,0,0.7043410040598233,None,None,0.21,0.6699999999999999,0.63,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,1.0,23,1.0,0.272,0.1465,None,None,None,0.29,0.13,0.8,0.0,1.0,0.0,1.0,0.272,0.1465,3.0,0.1965,0.72,0.3,0.7,0.8,0.9,0.8,0.1,1,0.0,None,None,0.010000000000000009,0.57,0.0,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,1.0,24,4.0,0.72,0.69,None,None,None,0.19,0.15,1.0,1.0,1.0,0.0,1.0,0.272,0.1465,3.0,0.1965,0.72,0.3,0.7,0.8,0.9,0.8,0.1,0,0.7043410040598233,None,None,0.10999999999999999,0.5499999999999999,0.19999999999999996,0.09999999999999998,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,1.0,25,4.0,0.72,0.69,None,None,None,0.16,0.11,0.62,0.62,1.0,0.0,1.0,0.272,0.1465,3.0,0.1965,0.72,0.3,0.7,0.8,0.9,0.8,0.1,0,0.7043410040598233,None,None,0.13999999999999999,0.59,0.18000000000000005,0.28,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,1.0,26,2.0,0.2965,0.38,None,None,None,0.19,0.08,0.5,0.25,1.0,0.0,1.0,0.272,0.1465,3.0,0.1965,0.72,0.3,0.7,0.8,0.9,0.8,0.1,0,0.23478181360573908,None,None,0.10999999999999999,0.62,0.30000000000000004,0.65,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,1.0,27,4.0,0.72,0.69,None,None,None,0.32,0.19,0.86,0.71,1.0,0.0,1.0,0.272,0.1465,3.0,0.1965,0.72,0.3,0.7,0.8,0.9,0.8,0.1,0,0.7043410040598233,None,None,0.020000000000000018,0.51,0.05999999999999994,0.19000000000000006,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,329,2.0,28,4.0,0.84,0.485,None,None,None,0.16,0.29,1.0,0.0,1.0,0.0,1.0,0.2725,0.147,3.0,0.595,0.425,0.3,0.7,0.8,0.9,0.8,0.1,0,0.6605302793967888,None,None,0.13999999999999999,0.41,0.19999999999999996,0.9,0.19999999999999996,0.1
