reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,814,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.1,0.11,0.67,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.3,0.6,0.5,0.4,0.45,0.25,1,1.1102230246251565e-16,None,None,0.19999999999999998,0.49,0.17000000000000004,0.4,0.55,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,814,0.0,1,2.0,0.182,0.575,None,None,None,0.25,0.21,0.79,0.36,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.4,0.7,0.6,0.5,0.55,0.3,1,0.0,None,None,0.15000000000000002,0.49,0.19000000000000006,0.14,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,814,0.0,2,3.0,0.495,0.575,3.0,0.495,0.575,0.31,0.26,0.89,0.67,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.4,0.6,0.5,0.4,0.45,0.3,1,0.0,1,0.0,0.09000000000000002,0.33999999999999997,0.39,0.27,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,814,0.0,3,3.0,0.495,0.575,None,None,None,0.43,0.44,1.0,0.67,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.4,0.6,0.5,0.4,0.45,0.3,1,0.0,None,None,0.02999999999999997,0.15999999999999998,0.5,0.27,0.55,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,814,0.0,4,3.0,0.495,0.575,None,None,None,0.26,0.34,1.0,0.3,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.5,0.7,0.6,0.5,0.55,0.4,0,0.3150194438443444,None,None,0.24,0.35999999999999993,0.4,0.2,0.44999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,814,0.0,5,4.0,0.81,0.5715,None,None,None,0.26,0.34,1.0,0.57,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.5,0.7,0.6,0.5,0.55,0.4,1,0.0,None,None,0.24,0.35999999999999993,0.4,0.06999999999999995,0.44999999999999996,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,814,0.0,6,3.0,0.495,0.575,None,None,None,0.42,0.43,1.0,0.33,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.6,0.8,0.7,0.6,0.65,0.4,0,0.3150194438443444,None,None,0.18,0.37000000000000005,0.30000000000000004,0.26999999999999996,0.35,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,814,1.0,7,3.0,0.745,0.415,None,None,None,0.1,0.09,0.33,0.0,1.0,0.0,5.0,0.735,0.73,5.0,0.735,0.73,0.4,0.7,0.6,0.5,0.55,0.3,0,0.3151586901863885,None,None,0.30000000000000004,0.61,0.26999999999999996,0.5,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,814,1.0,8,3.0,0.745,0.415,None,None,None,0.41,0.37,1.0,0.0,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.4,0.7,0.6,0.5,0.55,0.3,0,0.49502525188115404,None,None,0.009999999999999953,0.32999999999999996,0.4,0.5,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,814,1.0,9,3.0,0.745,0.415,None,None,None,0.23,0.25,0.88,0.62,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.4,0.6,0.5,0.4,0.45,0.3,1,0.0,None,None,0.17,0.35,0.38,0.21999999999999997,0.55,0.3
