reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,555,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.14,0.12,0.67,0.0,1.0,0.0,1.0,0.2,0.15,2.0,0.182,0.575,0.3,0.5,0.4,0.3,0.35,0.25,1,1.1102230246251565e-16,None,None,0.15999999999999998,0.38,0.27,0.3,0.65,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,555,0.0,1,4.0,0.81,0.5715,None,None,None,0.19,0.21,0.79,0.29,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.25,0.6,0.5,0.35,0.4,0.3,0,0.6280097531089784,None,None,0.06,0.39,0.29000000000000004,0.06,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,555,0.0,2,2.0,0.182,0.575,3.0,0.495,0.575,0.34,0.18,0.89,0.33,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.2,0.7,0.6,0.4,0.45,0.35,0,0.313,1,0.0,0.14,0.52,0.29000000000000004,0.07,0.55,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,555,0.0,3,2.0,0.182,0.575,3.0,0.495,0.575,0.4,0.14,1.0,0.33,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.15,0.8,0.7,0.45,0.5,0.4,0,0.313,1,0.0,0.25,0.66,0.30000000000000004,0.12,0.5,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,555,0.0,4,3.0,0.495,0.575,3.0,0.495,0.575,0.4,0.14,1.0,0.2,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.1,0.75,0.65,0.5,0.55,0.45,0,0.3150194438443444,0,0.3150194438443444,0.30000000000000004,0.61,0.35,0.3,0.44999999999999996,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,555,0.0,5,3.0,0.495,0.575,3.0,0.495,0.575,0.45,0.14,1.0,0.29,1.0,0.14,4.0,0.81,0.5715,4.0,0.81,0.5715,0.05,0.85,0.75,0.55,0.6,0.5,0,0.3150194438443444,0,0.3150194438443444,0.4,0.71,0.25,0.26000000000000006,0.4,0.36
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,555,0.0,6,3.0,0.495,0.575,None,None,None,0.34,0.18,1.0,0.44,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.05,0.9,0.8,0.6,0.65,0.55,0,0.3150194438443444,None,None,0.29000000000000004,0.72,0.19999999999999996,0.15999999999999998,0.35,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,555,1.0,7,3.0,0.745,0.415,None,None,None,0.43,0.1,0.83,0.17,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.2,0.85,0.7,0.6,0.65,0.4,0,0.49502525188115404,None,None,0.22999999999999998,0.75,0.13,0.42999999999999994,0.35,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,555,1.0,8,5.0,0.735,0.73,None,None,None,0.2,0.1,0.67,0.0,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.2,0.85,0.7,0.6,0.65,0.4,0,0.5756083738098327,None,None,0.0,0.75,0.029999999999999916,0.6,0.35,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,555,1.0,9,3.0,0.745,0.415,None,None,None,0.25,0.06,0.88,0.38,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.2,0.85,0.7,0.6,0.65,0.4,1,0.0,None,None,0.04999999999999999,0.79,0.18000000000000005,0.21999999999999997,0.35,0.4
