reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,295,0.0,0,1.0,0.275,0.15,None,None,None,0.44,0.2,1.0,0.8,1.0,0.0,1.0,0.275,0.15,3.0,0.163,0.645,0.25,0.5,0.33,0.25,0.4,0.1,1,0.0,None,None,0.19,0.3,0.6699999999999999,0.55,0.6,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,295,0.0,1,1.0,0.275,0.15,None,None,None,0.22,0.08,0.5,0.1,1.0,0.0,1.0,0.275,0.15,3.0,0.163,0.645,0.33,0.5,0.4,0.25,0.45,0.2,1,0.0,None,None,0.11000000000000001,0.42,0.09999999999999998,0.15,0.55,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,295,0.0,2,3.0,0.163,0.645,None,None,None,0.26,0.12,0.67,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.25,0.6,0.5,0.3,0.45,0.1,1,0.0,None,None,0.010000000000000009,0.48,0.17000000000000004,0.3,0.55,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,295,0.0,3,3.0,0.163,0.645,2.0,0.495,0.299,0.31,0.21,0.92,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.33,0.6,0.5,0.35,0.4,0.2,1,0.0,0,0.4795205939268928,0.020000000000000018,0.39,0.42000000000000004,0.35,0.6,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,295,0.0,4,4.0,0.495,0.63,None,None,None,0.31,0.21,1.0,0.0,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.4,0.5,0.5,0.4,0.5,0.1,1,0.0,None,None,0.09000000000000002,0.29000000000000004,0.5,0.4,0.5,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,295,0.0,5,4.0,0.495,0.63,None,None,None,0.23,0.28,1.0,1.0,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.45,0.6,0.55,0.45,0.55,0.15,0,0.30083217912982646,None,None,0.22,0.31999999999999995,0.44999999999999996,0.55,0.44999999999999996,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,295,0.0,6,6.0,0.735,0.53,None,None,None,0.4,0.3,1.0,1.0,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.5,0.6,0.6,0.5,0.6,0.2,1,0.0,None,None,0.09999999999999998,0.3,0.4,0.5,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,295,0.0,7,6.0,0.735,0.53,None,None,None,0.47,0.25,1.0,0.0,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.55,0.6,0.65,0.55,0.6,0.3,1,0.0,None,None,0.08000000000000007,0.35,0.35,0.55,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,295,0.0,8,2.0,0.495,0.299,None,None,None,0.47,0.22,1.0,0.18,1.0,0.0,None,None,None,None,None,None,0.6,0.6,0.7,0.6,0.65,0.35,0,None,None,None,0.13,0.38,0.30000000000000004,0.42,0.35,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,295,0.0,9,2.0,0.495,0.299,None,None,None,0.27,0.17,1.0,0.46,1.0,0.0,None,None,None,None,None,None,0.65,0.6,0.75,0.65,0.7,0.4,0,None,None,None,0.38,0.42999999999999994,0.25,0.19,0.30000000000000004,0.4
