reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,314,0.0,0,1.0,0.275,0.15,None,None,None,0.07,0.02,0.2,0.2,1.0,0.0,1.0,0.275,0.15,3.0,0.163,0.645,0.1,0.8,0.7,0.8,0.9,0.1,1,0.0,None,None,0.03,0.78,0.49999999999999994,0.6000000000000001,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,314,0.0,1,1.0,0.275,0.15,None,None,None,0.1,0.04,0.5,0.1,1.0,0.0,1.0,0.275,0.15,2.0,0.495,0.299,0.1,0.8,0.7,0.8,0.9,0.1,1,0.0,None,None,0.0,0.76,0.19999999999999996,0.7000000000000001,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,314,0.0,2,3.0,0.163,0.645,None,None,None,0.2,0.28,1.0,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.1,0.7,0.6,0.8,0.85,0.15,1,0.0,None,None,0.1,0.41999999999999993,0.4,0.8,0.15000000000000002,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,314,0.0,3,4.0,0.495,0.63,4.0,0.495,0.63,0.35,0.34,1.0,0.08,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.1,0.7,0.6,0.8,0.85,0.15,0,0.33233868267175876,0,0.33233868267175876,0.24999999999999997,0.35999999999999993,0.4,0.7200000000000001,0.15000000000000002,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,314,0.0,4,4.0,0.495,0.63,4.0,0.495,0.63,0.41,0.31,1.0,0.15,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.1,0.7,0.6,0.8,0.85,0.15,1,0.0,1,0.0,0.30999999999999994,0.38999999999999996,0.4,0.65,0.15000000000000002,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,314,0.0,5,4.0,0.495,0.63,4.0,0.495,0.63,0.46,0.29,1.0,0.75,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.1,0.7,0.6,0.8,0.85,0.15,0,0.30083217912982646,0,0.30083217912982646,0.36,0.41,0.4,0.050000000000000044,0.15000000000000002,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,314,0.0,6,4.0,0.495,0.63,4.0,0.495,0.63,0.48,0.35,1.0,1.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.1,0.7,0.6,0.8,0.85,0.15,0,0.33233868267175876,0,0.33233868267175876,0.38,0.35,0.4,0.19999999999999996,0.15000000000000002,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,314,0.0,7,3.0,0.163,0.645,3.0,0.163,0.645,0.62,0.29,1.0,0.6,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.1,0.7,0.6,0.8,0.85,0.15,1,0.0,1,0.0,0.52,0.41,0.4,0.20000000000000007,0.15000000000000002,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,314,0.0,8,4.0,0.495,0.63,3.0,0.163,0.645,0.49,0.19,1.0,0.36,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.1,0.7,0.6,0.8,0.85,0.15,0,0.33233868267175876,1,0.0,0.39,0.51,0.4,0.44000000000000006,0.15000000000000002,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,314,0.0,9,3.0,0.163,0.645,3.0,0.163,0.645,0.39,0.26,1.0,1.0,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.1,0.7,0.6,0.8,0.85,0.15,0,0.5834457986822769,0,0.5834457986822769,0.29000000000000004,0.43999999999999995,0.4,0.19999999999999996,0.15000000000000002,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,314,0.0,10,6.0,0.735,0.53,None,None,None,0.5,0.34,1.0,0.0,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.1,0.7,0.6,0.8,0.85,0.15,1,0.0,None,None,0.4,0.35999999999999993,0.4,0.8,0.15000000000000002,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,314,0.0,11,4.0,0.495,0.63,None,None,None,0.49,0.33,1.0,0.2,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.1,0.7,0.6,0.8,0.85,0.15,0,0.26,None,None,0.39,0.36999999999999994,0.4,0.6000000000000001,0.15000000000000002,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,314,1.0,12,1.0,0.272,0.1465,None,None,None,0.36,0.11,0.86,0.57,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.1,0.7,0.7,0.8,0.9,0.1,0,0.578448355516722,None,None,0.26,0.59,0.16000000000000003,0.2300000000000001,0.09999999999999998,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,314,1.0,13,5.0,0.78,0.37,None,None,None,0.45,0.23,0.83,0.67,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.1,0.7,0.7,0.8,0.9,0.1,0,0.6804206419561358,None,None,0.35,0.47,0.13,0.13,0.09999999999999998,0.1
