reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,0.0,0,4.0,0.495,0.63,None,None,None,0.24,0.31,1.0,0.0,1.0,0.0,1.0,0.275,0.15,3.0,0.163,0.645,0.3,0.5,0.4,0.6,0.45,0.2,0,0.5280151512977634,None,None,0.06,0.19,0.6,0.6,0.55,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,0.0,1,4.0,0.495,0.63,None,None,None,0.4,0.43,1.0,0.0,1.0,0.0,2.0,0.495,0.299,3.0,0.163,0.645,0.4,0.6,0.5,0.7,0.55,0.3,0,0.331,None,None,0.0,0.16999999999999998,0.5,0.7,0.44999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,0.0,2,4.0,0.495,0.63,None,None,None,0.21,0.27,0.83,0.0,0.83,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.2,0.65,0.55,0.65,0.5,0.25,0,0.33233868267175876,None,None,0.009999999999999981,0.38,0.2799999999999999,0.65,0.32999999999999996,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,0.0,3,4.0,0.495,0.63,None,None,None,0.12,0.14,0.58,0.0,1.0,0.0,2.0,0.495,0.299,3.0,0.163,0.645,0.3,0.7,0.6,0.75,0.6,0.3,0,0.331,None,None,0.18,0.5599999999999999,0.020000000000000018,0.75,0.4,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,0.0,4,4.0,0.495,0.63,None,None,None,0.17,0.24,0.69,0.15,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.5,0.75,0.7,0.8,0.65,0.4,1,0.0,None,None,0.32999999999999996,0.51,0.010000000000000009,0.65,0.35,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,0.0,5,4.0,0.495,0.63,None,None,None,0.21,0.15,0.75,0.67,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.6,0.8,0.8,0.85,0.7,0.45,0,0.30083217912982646,None,None,0.39,0.65,0.050000000000000044,0.17999999999999994,0.30000000000000004,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,0.0,6,4.0,0.495,0.63,None,None,None,0.23,0.14,0.75,0.75,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.5,0.75,0.75,0.8,0.65,0.4,0,0.33233868267175876,None,None,0.27,0.61,0.0,0.050000000000000044,0.35,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,0.0,7,4.0,0.495,0.63,None,None,None,0.14,0.12,0.6,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.4,0.8,0.75,0.85,0.7,0.45,0,0.33233868267175876,None,None,0.26,0.68,0.15000000000000002,0.85,0.30000000000000004,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,0.0,8,4.0,0.495,0.63,None,None,None,0.13,0.14,0.45,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.3,0.85,0.8,0.9,0.75,0.5,0,0.33233868267175876,None,None,0.16999999999999998,0.71,0.35000000000000003,0.9,0.25,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,0.0,9,4.0,0.495,0.63,None,None,None,0.13,0.15,0.54,0.54,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.4,0.9,0.85,0.95,0.8,0.55,0,0.26,None,None,0.27,0.75,0.30999999999999994,0.4099999999999999,0.19999999999999996,0.55
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,0.0,10,4.0,0.495,0.63,None,None,None,0.12,0.21,0.57,0.57,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.5,0.95,0.9,1.0,0.85,0.6,0,0.331,None,None,0.38,0.74,0.33000000000000007,0.43000000000000005,0.15000000000000002,0.6
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,0.0,11,4.0,0.495,0.63,None,None,None,0.38,0.4,1.0,0.0,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.6,1.0,0.95,1.0,0.9,0.65,0,0.26,None,None,0.21999999999999997,0.6,0.050000000000000044,1.0,0.09999999999999998,0.65
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,1.0,12,4.0,0.72,0.69,None,None,None,0.48,0.52,1.0,0.43,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.5,0.8,0.9,0.9,0.7,0.4,0,0.5243588942699455,None,None,0.020000000000000018,0.28,0.09999999999999998,0.47000000000000003,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,1.0,13,1.0,0.272,0.1465,None,None,None,0.43,0.43,0.83,0.17,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.5,0.9,0.9,0.9,0.75,0.5,0,0.578448355516722,None,None,0.07,0.47000000000000003,0.07000000000000006,0.73,0.25,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,1.0,14,2.0,0.2965,0.38,None,None,None,0.36,0.65,1.0,0.71,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.5,0.85,0.95,0.9,0.7,0.45,0,0.354400902933387,None,None,0.14,0.19999999999999996,0.050000000000000044,0.19000000000000006,0.30000000000000004,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,1.0,15,2.0,0.2965,0.38,None,None,None,0.31,0.46,1.0,0.75,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.5,0.8,0.9,0.9,0.7,0.4,0,0.354400902933387,None,None,0.19,0.34,0.09999999999999998,0.15000000000000002,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,1.0,16,2.0,0.2965,0.38,None,None,None,0.33,0.65,1.0,0.6,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.5,0.85,0.95,0.9,0.7,0.45,0,0.354400902933387,None,None,0.16999999999999998,0.19999999999999996,0.050000000000000044,0.30000000000000004,0.30000000000000004,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,1.0,17,2.0,0.2965,0.38,None,None,None,0.52,0.45,1.0,0.0,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.5,0.9,0.95,0.9,0.75,0.5,0,0.354400902933387,None,None,0.020000000000000018,0.45,0.050000000000000044,0.9,0.25,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,1.0,18,1.0,0.272,0.1465,None,None,None,0.46,0.35,0.92,0.0,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.5,0.85,0.9,0.9,0.7,0.45,0,0.578448355516722,None,None,0.03999999999999998,0.5,0.020000000000000018,0.9,0.30000000000000004,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,1.0,19,1.0,0.272,0.1465,None,None,None,0.44,0.53,1.0,0.0,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.5,0.8,0.9,0.9,0.7,0.4,0,0.578448355516722,None,None,0.06,0.27,0.09999999999999998,0.9,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,1.0,20,5.0,0.78,0.37,None,None,None,0.19,0.14,0.83,0.0,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.5,0.75,0.9,0.9,0.65,0.45,0,0.6804206419561358,None,None,0.31,0.61,0.07000000000000006,0.9,0.35,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,1.0,21,5.0,0.78,0.37,None,None,None,0.21,0.3,0.8,0.6,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.5,0.8,0.9,0.9,0.7,0.4,0,0.6804206419561358,None,None,0.29000000000000004,0.5,0.09999999999999998,0.30000000000000004,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,1.0,22,4.0,0.72,0.69,None,None,None,0.29,0.18,0.83,0.0,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.5,0.85,0.95,0.9,0.75,0.5,0,0.5243588942699455,None,None,0.21000000000000002,0.6699999999999999,0.12,0.9,0.25,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,1.0,23,3.0,0.1964999999999999,0.72,None,None,None,0.39,0.18,1.0,0.8,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.5,0.75,0.9,0.9,0.65,0.45,1,1.1102230246251565e-16,None,None,0.10999999999999999,0.5700000000000001,0.09999999999999998,0.09999999999999998,0.35,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,1.0,24,3.0,0.1964999999999999,0.72,None,None,None,0.41,0.21,1.0,0.0,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.5,0.8,0.9,0.9,0.7,0.4,1,1.1102230246251565e-16,None,None,0.09000000000000002,0.5900000000000001,0.09999999999999998,0.9,0.30000000000000004,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,1.0,25,4.0,0.72,0.69,None,None,None,0.53,0.25,1.0,0.62,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.5,0.85,0.95,0.9,0.75,0.5,0,0.5243588942699455,None,None,0.030000000000000027,0.6,0.050000000000000044,0.28,0.25,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,1.0,26,4.0,0.72,0.69,None,None,None,0.08,0.01,0.5,0.0,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.5,0.9,0.95,0.9,0.75,0.5,0,0.5243588942699455,None,None,0.42,0.89,0.44999999999999996,0.9,0.25,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,1.0,27,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.1965,0.72,3.0,0.1965,0.72,0.5,0.85,0.9,0.9,0.7,0.45,None,None,None,None,0.5,0.85,0.9,0.9,0.30000000000000004,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,2.0,28,2.0,0.25,0.5,None,None,None,0.35,0.06,1.0,0.6,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.5,0.75,0.95,0.9,0.7,0.45,0,0.3530580688781946,None,None,0.15000000000000002,0.69,0.050000000000000044,0.30000000000000004,0.30000000000000004,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,2.0,29,2.0,0.25,0.5,None,None,None,0.15,0.02,0.57,0.29,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.5,0.85,0.95,0.9,0.75,0.5,0,0.3530580688781946,None,None,0.35,0.83,0.38,0.6100000000000001,0.25,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,2.0,30,2.0,0.25,0.5,None,None,None,0.17,0.09,0.75,0.25,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.5,0.85,0.9,0.9,0.75,0.5,0,0.3530580688781946,None,None,0.32999999999999996,0.76,0.15000000000000002,0.65,0.25,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,621,2.0,31,2.0,0.25,0.5,None,None,None,0.17,0.18,0.71,0.43,1.0,0.0,3.0,0.595,0.425,3.0,0.595,0.425,0.5,0.8,0.95,0.9,0.7,0.45,0,0.3530580688781946,None,None,0.32999999999999996,0.6200000000000001,0.24,0.47000000000000003,0.30000000000000004,0.45
