reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,731,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.09,0.14,0.5,0.25,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.1,0.8,0.9,0.9,0.85,0.05,0,0.3997211528053025,None,None,0.010000000000000009,0.66,0.4,0.65,0.15000000000000002,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,731,0.0,1,3.0,0.67,0.4775,None,None,None,0.11,0.23,0.77,0.15,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.05,0.75,0.85,0.95,0.8,0.1,0,0.47388025913726356,None,None,0.06,0.52,0.07999999999999996,0.7999999999999999,0.19999999999999996,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,731,0.0,2,3.0,0.67,0.4775,3.0,0.67,0.4775,0.06,0.41,1.0,0.43,1.0,0.0,2.0,0.2025,0.555,2.0,0.2025,0.555,0.05,0.7,0.8,0.9,0.75,0.15,0,0.47388025913726356,0,0.47388025913726356,0.009999999999999995,0.29,0.19999999999999996,0.47000000000000003,0.25,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,731,1.0,3,7.0,0.501,0.739,None,None,None,0.36,0.24,0.67,0.17,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.3,0.75,0.8,0.85,0.7,0.1,0,0.3361205141017132,None,None,0.06,0.51,0.13,0.6799999999999999,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,731,1.0,4,9.0,0.6599999999999999,0.779,None,None,None,0.23,0.3,1.0,0.09,1.0,0.0,3.0,0.165,0.73,3.0,0.165,0.73,0.4,0.8,0.85,0.9,0.8,0.05,0,0.4974193401949706,None,None,0.17,0.5,0.15000000000000002,0.81,0.19999999999999996,0.05
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,731,1.0,5,9.0,0.6599999999999999,0.779,10.0,0.825,0.435,0.18,0.3,0.67,0.0,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.3,0.75,0.8,0.85,0.7,0.1,0,0.43204745109767745,0,0.4736918829787988,0.12,0.45,0.13,0.85,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,731,1.0,6,5.0,0.345,0.7955,None,None,None,0.32,0.18,0.78,0.22,1.0,0.0,4.0,0.353,0.475,4.0,0.353,0.475,0.3,0.8,0.85,0.9,0.75,0.1,0,0.3205998284466166,None,None,0.020000000000000018,0.6200000000000001,0.06999999999999995,0.68,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,731,1.0,7,9.0,0.6599999999999999,0.779,None,None,None,0.25,0.07,0.75,0.0,1.0,0.0,5.0,0.345,0.7955,5.0,0.345,0.7955,0.3,0.75,0.8,0.85,0.7,0.1,0,0.3154318468385841,None,None,0.04999999999999999,0.6799999999999999,0.050000000000000044,0.85,0.30000000000000004,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,731,1.0,8,2.0,0.17,0.405,4.0,0.353,0.475,0.23,0.29,1.0,0.2,1.0,0.2,5.0,0.345,0.7955,5.0,0.345,0.7955,0.2,0.7,0.75,0.8,0.65,0.2,0,0.4279196770423159,0,0.3205998284466166,0.03,0.41,0.25,0.6000000000000001,0.35,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,731,1.0,9,7.0,0.501,0.739,7.0,0.501,0.739,0.38,0.37,1.0,0.0,1.0,0.12,5.0,0.345,0.7955,5.0,0.345,0.7955,0.2,0.75,0.75,0.8,0.65,0.2,0,0.16591639460885113,0,0.16591639460885113,0.18,0.38,0.25,0.8,0.35,0.08000000000000002
