reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,623,0.0,0,2.0,0.495,0.299,None,None,None,0.17,0.3,1.0,0.2,1.0,0.0,1.0,0.275,0.15,3.0,0.163,0.645,0.3,0.4,0.5,0.6,0.7,0.2,0,0.26570848687988874,None,None,0.12999999999999998,0.10000000000000003,0.5,0.39999999999999997,0.30000000000000004,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,623,0.0,1,1.0,0.275,0.15,None,None,None,0.35,0.27,0.9,0.3,1.0,0.0,2.0,0.495,0.299,3.0,0.163,0.645,0.4,0.5,0.6,0.7,0.8,0.3,0,0.26570848687988874,None,None,0.050000000000000044,0.22999999999999998,0.30000000000000004,0.39999999999999997,0.19999999999999996,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,623,0.0,2,1.0,0.275,0.15,None,None,None,0.2,0.08,0.5,0.17,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.5,0.6,0.7,0.8,0.9,0.4,0,0.5075125614208973,None,None,0.3,0.52,0.19999999999999996,0.63,0.09999999999999998,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,623,0.0,3,3.0,0.163,0.645,None,None,None,0.25,0.26,0.83,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.6,0.7,0.8,0.9,0.95,0.5,1,0.0,None,None,0.35,0.43999999999999995,0.029999999999999916,0.9,0.050000000000000044,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,623,0.0,4,4.0,0.495,0.63,4.0,0.495,0.63,0.32,0.21,0.92,0.08,1.0,0.08,4.0,0.495,0.63,4.0,0.495,0.63,0.7,0.8,0.9,1.0,1.0,0.6,1,0.0,1,0.0,0.37999999999999995,0.5900000000000001,0.020000000000000018,0.92,0.0,0.52
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,623,0.0,5,4.0,0.495,0.63,6.0,0.735,0.53,0.35,0.09,1.0,0.75,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.8,0.9,1.0,1.0,1.0,0.7,0,0.30083217912982646,0,0.40162171256046403,0.45000000000000007,0.81,0.0,0.25,0.0,0.7
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,623,0.0,6,4.0,0.495,0.63,None,None,None,0.33,0.0,1.0,1.0,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.9,1.0,1.0,1.0,1.0,0.8,0,0.26,None,None,0.5700000000000001,1.0,0.0,0.0,0.0,0.8
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,623,0.0,7,4.0,0.495,0.63,None,None,None,0.31,0.01,1.0,0.0,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.95,1.0,1.0,1.0,1.0,0.9,0,0.26,None,None,0.6399999999999999,0.99,0.0,1.0,0.0,0.9
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,623,0.0,8,4.0,0.495,0.63,5.0,0.605,0.91,0.17,0.14,0.73,0.09,1.0,0.09,6.0,0.735,0.53,6.0,0.735,0.53,0.98,1.0,1.0,1.0,1.0,0.95,0,0.26,0,0.40162171256046403,0.8099999999999999,0.86,0.27,0.91,0.0,0.86
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,623,0.0,9,4.0,0.495,0.63,1.0,0.275,0.15,0.41,0.4,0.92,0.54,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,0.99,1.0,1.0,1.0,1.0,0.98,0,0.26,0,0.5966573556070519,0.5800000000000001,0.6,0.07999999999999996,0.45999999999999996,0.0,0.98
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,623,0.0,10,4.0,0.495,0.63,4.0,0.495,0.63,0.15,0.06,0.43,0.43,1.0,0.14,6.0,0.735,0.53,6.0,0.735,0.53,1.0,1.0,1.0,1.0,1.0,1.0,0,0.26,0,0.26,0.85,0.94,0.5700000000000001,0.5700000000000001,0.0,0.86
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,623,0.0,11,4.0,0.495,0.63,1.0,0.275,0.15,0.13,0.12,0.3,0.0,1.0,0.0,6.0,0.735,0.53,6.0,0.735,0.53,1.0,1.0,1.0,1.0,1.0,1.0,0,0.26,0,0.5966573556070519,0.87,0.88,0.7,1.0,0.0,1.0
