reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,526,0.0,0,4.0,0.81,0.5715,None,None,None,0.2,0.2,0.75,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.3,0.8,0.8,0.9,0.85,0.1,0,0.7414595403661619,None,None,0.09999999999999998,0.6000000000000001,0.050000000000000044,0.9,0.15000000000000002,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,526,0.0,1,3.0,0.495,0.575,3.0,0.495,0.575,0.16,0.26,0.64,0.21,1.0,0.07,2.0,0.182,0.575,2.0,0.182,0.575,0.25,0.75,0.75,0.85,0.8,0.15,0,0.313,0,0.313,0.09,0.49,0.10999999999999999,0.64,0.19999999999999996,0.07999999999999999
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,526,0.0,2,4.0,0.81,0.5715,4.0,0.81,0.5715,0.33,0.33,0.89,0.22,1.0,0.33,3.0,0.495,0.575,3.0,0.495,0.575,0.3,0.8,0.8,0.85,0.85,0.1,0,0.3150194438443444,0,0.3150194438443444,0.030000000000000027,0.47000000000000003,0.08999999999999997,0.63,0.15000000000000002,0.23
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,526,0.0,3,1.0,0.1999999999999999,0.15,4.0,0.81,0.5715,0.37,0.31,1.0,0.17,1.0,0.33,3.0,0.495,0.575,3.0,0.495,0.575,0.25,0.75,0.75,0.8,0.8,0.15,0,0.5173490117899134,0,0.3150194438443444,0.12,0.44,0.25,0.63,0.19999999999999996,0.18000000000000002
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,526,0.0,4,3.0,0.495,0.575,3.0,0.495,0.575,0.29,0.22,0.8,0.1,1.0,0.1,4.0,0.81,0.5715,4.0,0.81,0.5715,0.2,0.7,0.7,0.75,0.75,0.2,0,0.3150194438443444,0,0.3150194438443444,0.08999999999999997,0.48,0.10000000000000009,0.65,0.25,0.1
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,526,0.0,5,1.0,0.1999999999999999,0.15,1.0,0.1999999999999999,0.15,0.13,0.05,0.57,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.15,0.65,0.65,0.7,0.7,0.25,0,0.7414595403661619,0,0.7414595403661619,0.01999999999999999,0.6,0.08000000000000007,0.7,0.30000000000000004,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,526,0.0,6,1.0,0.1999999999999999,0.15,1.0,0.1999999999999999,0.15,0.16,0.05,0.56,0.0,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.1,0.6,0.6,0.65,0.65,0.3,0,0.7414595403661619,0,0.7414595403661619,0.06,0.5499999999999999,0.039999999999999925,0.65,0.35,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,526,1.0,7,3.0,0.745,0.415,3.0,0.745,0.415,0.29,0.09,0.83,0.33,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.15,0.65,0.6,0.7,0.65,0.25,0,0.49502525188115404,0,0.49502525188115404,0.13999999999999999,0.56,0.22999999999999998,0.36999999999999994,0.35,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,526,1.0,8,1.0,0.1969999999999999,0.1425,3.0,0.745,0.415,0.07,0.06,0.33,0.0,1.0,0.0,2.0,0.25,0.42,2.0,0.25,0.42,0.15,0.6,0.6,0.7,0.6,0.2,0,0.2825159287544686,0,0.49502525188115404,0.07999999999999999,0.54,0.26999999999999996,0.7,0.4,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,526,1.0,9,3.0,0.745,0.415,None,None,None,0.1,0.06,0.38,0.38,1.0,0.0,3.0,0.745,0.415,3.0,0.745,0.415,0.2,0.6,0.6,0.75,0.65,0.25,1,0.0,None,None,0.1,0.54,0.21999999999999997,0.37,0.35,0.25
