reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,577,0.0,0,1.0,0.275,0.15,None,None,None,0.3,0.25,0.8,0.6,1.0,0.0,1.0,0.275,0.15,3.0,0.163,0.645,0.25,0.75,0.5,0.75,0.6,0.0,1,0.0,None,None,0.04999999999999999,0.5,0.30000000000000004,0.15000000000000002,0.4,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,577,0.0,1,1.0,0.275,0.15,None,None,None,0.2,0.16,0.7,0.0,1.0,0.0,1.0,0.275,0.15,2.0,0.495,0.299,0.25,0.75,0.5,0.75,0.6,0.0,1,0.0,None,None,0.04999999999999999,0.59,0.19999999999999996,0.75,0.4,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,577,0.0,2,1.0,0.275,0.15,None,None,None,0.1,0.08,0.5,0.0,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.25,0.75,0.5,0.75,0.6,0.0,0,0.5075125614208973,None,None,0.15,0.67,0.0,0.75,0.4,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,577,0.0,3,3.0,0.163,0.645,None,None,None,0.18,0.15,0.75,0.08,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.25,0.75,0.5,0.75,0.6,0.0,1,0.0,None,None,0.07,0.6,0.25,0.67,0.4,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,577,0.0,4,4.0,0.495,0.63,None,None,None,0.26,0.17,0.85,0.31,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.25,0.75,0.5,0.75,0.6,0.0,1,0.0,None,None,0.010000000000000009,0.58,0.35,0.44,0.4,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,577,0.0,5,3.0,0.163,0.645,None,None,None,0.42,0.27,1.0,0.67,1.0,0.0,5.0,0.605,0.91,5.0,0.605,0.91,0.25,0.75,0.5,0.75,0.6,0.0,0,0.5153532768887765,None,None,0.16999999999999998,0.48,0.5,0.07999999999999996,0.4,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,577,0.0,6,3.0,0.163,0.645,None,None,None,0.31,0.31,1.0,0.75,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.25,0.75,0.5,0.75,0.6,0.0,1,0.0,None,None,0.06,0.44,0.5,0.0,0.4,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,577,0.0,7,3.0,0.163,0.645,None,None,None,0.55,0.26,1.0,0.6,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.25,0.75,0.5,0.75,0.6,0.0,1,0.0,None,None,0.30000000000000004,0.49,0.5,0.15000000000000002,0.4,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,577,0.0,8,4.0,0.495,0.63,None,None,None,0.41,0.25,1.0,0.27,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.25,0.75,0.5,0.75,0.6,0.0,0,0.33233868267175876,None,None,0.15999999999999998,0.5,0.5,0.48,0.4,0.0
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,577,0.0,9,3.0,0.163,0.645,None,None,None,0.38,0.21,0.92,0.62,1.0,0.0,3.0,0.163,0.645,3.0,0.163,0.645,0.25,0.75,0.5,0.75,0.6,0.0,1,0.0,None,None,0.13,0.54,0.42000000000000004,0.13,0.4,0.0
