reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,262,0.0,0,3.0,0.394,0.584,None,None,None,0.21,0.26,0.8,0.0,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.3,0.55,0.65,0.75,0.6,0.15,0,0.25755096583006637,None,None,0.09,0.29000000000000004,0.15000000000000002,0.75,0.4,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,262,0.0,1,4.0,0.63,0.585,None,None,None,0.25,0.3,0.92,0.25,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.35,0.5,0.6,0.7,0.55,0.2,0,0.4907631811780505,None,None,0.09999999999999998,0.2,0.32000000000000006,0.44999999999999996,0.44999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,262,0.0,2,1.0,0.36115,0.1485,None,None,None,0.18,0.42,1.0,0.22,1.0,0.0,2.0,0.1425,0.5285,3.0,0.394,0.584,0.4,0.45,0.55,0.65,0.5,0.25,0,0.43841512576552377,None,None,0.22000000000000003,0.030000000000000027,0.44999999999999996,0.43000000000000005,0.5,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,262,1.0,3,1.0,0.3635,0.149,None,None,None,0.14,0.26,0.5,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.4,0.45,0.6,0.7,0.55,0.2,0,0.5892930086128632,None,None,0.26,0.19,0.09999999999999998,0.7,0.44999999999999996,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,262,1.0,4,6.0,0.502,0.4329999999999999,None,None,None,0.3,0.27,0.87,0.13,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.45,0.4,0.65,0.75,0.5,0.2,0,0.315,None,None,0.15000000000000002,0.13,0.21999999999999997,0.62,0.5,0.2
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,262,1.0,5,6.0,0.502,0.4329999999999999,6.0,0.502,0.4329999999999999,0.0,0.07,1.0,0.0,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.5,0.35,0.6,0.7,0.45,0.25,0,0.315,0,0.315,0.5,0.27999999999999997,0.4,0.7,0.55,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,262,1.0,6,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.06,1.0,0.0,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.55,0.3,0.55,0.65,0.4,0.3,0,0.315,None,None,0.55,0.24,0.44999999999999996,0.65,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,262,1.0,7,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.07,1.0,0.0,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.6,0.25,0.5,0.6,0.35,0.35,0,0.16879869667743297,None,None,0.6,0.18,0.5,0.6,0.65,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,262,1.0,8,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.08,1.0,0.0,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.65,0.2,0.45,0.55,0.3,0.4,0,0.16879869667743297,None,None,0.65,0.12000000000000001,0.55,0.55,0.7,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,262,1.0,9,6.0,0.502,0.4329999999999999,None,None,None,0.0,0.06,1.0,1.0,1.0,0.0,9.0,0.66,0.495,9.0,0.66,0.495,0.7,0.15,0.4,0.5,0.25,0.45,0,0.16972919607421708,None,None,0.7,0.09,0.6,0.5,0.75,0.45
