reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,388,0.0,0,1.0,0.2975,0.142,None,None,None,0.19,0.43,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,4.0,0.205,0.74,0.45,0.75,0.65,0.85,0.75,0.35,1,0.0,None,None,0.26,0.32,0.35,0.15000000000000002,0.25,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,388,0.0,1,1.0,0.2975,0.142,None,None,None,0.06,0.24,0.82,0.82,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.45,0.85,0.75,0.85,0.85,0.35,1,0.0,None,None,0.39,0.61,0.06999999999999995,0.030000000000000027,0.15000000000000002,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,388,0.0,2,1.0,0.2975,0.142,None,None,None,0.08,0.15,0.67,0.67,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.55,0.85,0.75,0.85,0.85,0.25,0,0.23623928547132036,None,None,0.47000000000000003,0.7,0.07999999999999996,0.17999999999999994,0.15000000000000002,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,388,0.0,3,1.0,0.2975,0.142,None,None,None,0.04,0.26,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.65,0.85,0.85,0.85,0.95,0.25,0,0.3416855279346786,None,None,0.61,0.59,0.15000000000000002,0.15000000000000002,0.050000000000000044,0.25
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,388,0.0,4,3.0,0.4225,0.46,None,None,None,0.78,0.48,1.0,0.25,1.0,0.0,5.0,0.5,0.78,None,None,None,0.75,0.85,0.85,0.85,0.95,0.15,0,0.3292510440378284,None,None,0.030000000000000027,0.37,0.15000000000000002,0.6,0.050000000000000044,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,388,0.0,5,1.0,0.2975,0.142,None,None,None,0.32,0.29,1.0,0.0,0.8,0.0,6.0,0.78,0.77,None,None,None,0.75,0.85,0.85,0.85,0.95,0.15,0,0.791953439287942,None,None,0.43,0.56,0.15000000000000002,0.85,0.1499999999999999,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,388,0.0,6,1.0,0.2975,0.142,None,None,None,0.47,0.42,0.91,0.09,1.0,0.0,None,None,None,None,None,None,0.85,0.85,0.85,0.85,0.95,0.15,0,None,None,None,0.38,0.43,0.06000000000000005,0.76,0.050000000000000044,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,388,0.0,7,1.0,0.2975,0.142,None,None,None,0.46,0.32,0.89,0.33,1.0,0.0,None,None,None,None,None,None,0.95,0.85,0.85,0.85,0.95,0.15,0,None,None,None,0.48999999999999994,0.53,0.040000000000000036,0.52,0.050000000000000044,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,388,0.0,8,1.0,0.2975,0.142,None,None,None,0.2,0.08,0.58,0.25,1.0,0.0,None,None,None,None,None,None,1.05,0.85,0.85,0.85,0.95,0.15,0,None,None,None,0.8500000000000001,0.77,0.27,0.6,0.050000000000000044,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,388,0.0,9,1.0,0.2975,0.142,None,None,None,0.06,0.01,0.3,0.1,1.0,0.0,None,None,None,None,None,None,1.15,0.85,0.85,0.85,0.95,0.15,0,None,None,None,1.0899999999999999,0.84,0.55,0.75,0.050000000000000044,0.15
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,5,388,1.0,10,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
