reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,677,0.0,0,1.0,0.2975,0.142,None,None,None,0.24,0.45,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.5,0.8,0.4,0.6,0.7,0.2,1,0.0,None,None,0.26,0.35000000000000003,0.6,0.4,0.30000000000000004,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,677,0.0,1,6.0,0.78,0.77,None,None,None,0.22,0.15,0.82,0.82,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.7,0.9,0.5,0.7,0.8,0.1,0,0.563144075703545,None,None,0.48,0.75,0.31999999999999995,0.12,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,677,0.0,2,3.0,0.4225,0.46,None,None,None,0.36,0.36,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.8,0.8,0.6,0.8,0.9,0.0,1,0.0,None,None,0.44000000000000006,0.44000000000000006,0.4,0.19999999999999996,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,677,0.0,3,3.0,0.4225,0.46,2.0,0.4775,0.295,0.61,0.41,1.0,1.0,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.6,0.7,0.4,0.5,0.6,0.3,0,0.3545507721046451,0,0.5218057588796812,0.010000000000000009,0.29,0.6,0.5,0.4,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,677,0.0,4,2.0,0.4775,0.295,None,None,None,0.63,0.44,1.0,0.5,1.0,0.0,5.0,0.5,0.78,None,None,None,0.9,0.9,0.7,0.9,0.9,0.0,0,0.4855216267067823,None,None,0.27,0.46,0.30000000000000004,0.4,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,677,0.0,5,2.0,0.4775,0.295,1.0,0.2975,0.142,0.6,0.37,1.0,0.6,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.5,0.6,0.3,0.4,0.5,0.4,0,0.563144075703545,0,0.791953439287942,0.09999999999999998,0.22999999999999998,0.7,0.19999999999999996,0.5,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,677,0.0,6,1.0,0.2975,0.142,1.0,0.2975,0.142,0.51,0.35,0.91,0.09,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.7,0.8,0.5,0.7,0.8,0.1,1,0.0,1,0.0,0.18999999999999995,0.45000000000000007,0.41000000000000003,0.61,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,677,0.0,7,1.0,0.2975,0.142,None,None,None,0.58,0.4,1.0,0.44,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.8,0.9,0.6,0.8,0.9,0.0,0,0.23623928547132036,None,None,0.22000000000000008,0.5,0.4,0.36000000000000004,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,677,0.0,8,3.0,0.4225,0.46,None,None,None,0.52,0.31,1.0,0.58,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.6,0.7,0.4,0.5,0.6,0.3,1,0.0,None,None,0.07999999999999996,0.38999999999999996,0.6,0.07999999999999996,0.4,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,677,0.0,9,4.0,0.205,0.74,None,None,None,0.53,0.52,1.0,0.0,1.0,0.0,4.0,0.205,0.74,None,None,None,0.9,0.9,0.7,0.9,0.9,0.0,1,0.0,None,None,0.37,0.38,0.30000000000000004,0.9,0.09999999999999998,0.0
