reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,208,0.0,0,3.0,0.394,0.584,None,None,None,0.17,0.26,1.0,0.0,1.0,0.0,1.0,0.36115,0.1485,None,None,None,0.6,0.8,0.7,0.9,0.8,0.2,0,0.4367371892797773,None,None,0.42999999999999994,0.54,0.30000000000000004,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,208,0.0,1,1.0,0.36115,0.1485,None,None,None,0.19,0.27,1.0,0.08,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.4,0.9,0.8,0.9,0.9,0.1,0,0.43841512576552377,None,None,0.21000000000000002,0.63,0.19999999999999996,0.8200000000000001,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,208,0.0,2,5.0,0.8625,0.585,None,None,None,0.16,0.17,0.89,0.78,1.0,0.0,3.0,0.394,0.584,None,None,None,0.3,0.7,0.9,0.9,0.8,0.1,0,0.4685010672346436,None,None,0.13999999999999999,0.5299999999999999,0.010000000000000009,0.12,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,208,1.0,3,2.0,0.187,0.4329999999999999,None,None,None,0.28,0.17,0.75,0.5,1.0,0.0,2.0,0.187,0.433,None,None,None,0.35,0.38,0.89,0.67,0.89,0.0,1,1.1102230246251565e-16,None,None,0.06999999999999995,0.21,0.14,0.17000000000000004,0.10999999999999999,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,208,1.0,4,1.0,0.3635,0.149,1.0,0.3635,0.149,0.28,0.18,0.6,0.0,1.0,0.0,2.0,0.187,0.433,4.0,0.346,0.7505,0.38,0.42,0.89,0.78,0.99,0.0,0,0.33437740653339604,0,0.6017545180553279,0.09999999999999998,0.24,0.29000000000000004,0.78,0.010000000000000009,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,208,1.0,5,1.0,0.3635,0.149,1.0,0.3635,0.149,0.12,0.05,0.5,0.0,1.0,0.0,2.0,0.187,0.433,5.0,0.345,0.495,0.42,0.46,0.89,0.78,1.0,0.0,0,0.33437740653339604,0,0.3464942279461521,0.3,0.41000000000000003,0.39,0.78,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,208,1.0,6,10.0,0.8200000000000001,0.4349999999999999,1.0,0.3635,0.149,0.19,0.06,0.69,0.0,1.0,0.0,2.0,0.187,0.433,5.0,0.345,0.495,0.46,0.5,0.89,0.78,1.0,0.0,0,0.6330031595497767,0,0.3464942279461521,0.27,0.44,0.20000000000000007,0.78,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,208,1.0,7,8.0,0.6599999999999999,0.7515000000000001,1.0,0.3635,0.149,0.52,0.22,1.0,0.17,1.0,0.0,2.0,0.187,0.433,5.0,0.345,0.495,0.5,0.54,0.89,0.78,1.0,0.0,0,0.5702378889551272,0,0.3464942279461521,0.020000000000000018,0.32000000000000006,0.10999999999999999,0.61,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,208,1.0,8,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.22,0.12,0.83,0.0,1.0,0.0,2.0,0.187,0.433,None,None,None,0.54,0.58,0.89,0.78,1.0,0.0,0,0.5702378889551272,None,None,0.32000000000000006,0.45999999999999996,0.06000000000000005,0.78,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,208,1.0,9,4.0,0.346,0.7505,None,None,None,0.13,0.06,0.6,0.2,1.0,0.0,2.0,0.187,0.433,None,None,None,0.58,0.62,0.89,0.78,1.0,0.0,0,0.3550876652321226,None,None,0.44999999999999996,0.56,0.29000000000000004,0.5800000000000001,0.0,0.0
