reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,0.0,0,3.0,0.67,0.4775,None,None,None,0.07,0.13,0.5,0.33,1.0,0.0,1.0,0.2265,0.156,None,None,None,0.5,0.7,0.8,0.9,0.9,0.1,0,0.5477723067114657,None,None,0.43,0.57,0.30000000000000004,0.5700000000000001,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,0.0,1,3.0,0.67,0.4775,None,None,None,0.1,0.09,0.62,0.23,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.3,0.6,0.7,0.8,0.8,0.2,0,0.47388025913726356,None,None,0.19999999999999998,0.51,0.07999999999999996,0.5700000000000001,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,0.0,2,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.09,0.11,0.71,0.29,1.0,0.0,3.0,0.67,0.4775,None,None,None,0.4,0.5,0.6,0.7,0.7,0.3,0,0.4738802591372636,None,None,0.31000000000000005,0.39,0.10999999999999999,0.41,0.30000000000000004,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,1.0,3,4.0,0.353,0.475,4.0,0.353,0.475,0.75,0.53,1.0,0.0,1.0,0.0,3.0,0.165,0.73,4.0,0.353,0.475,0.07,0.13,0.5,0.33,1.0,0.0,0,0.3168106690122667,1,0.0,0.6799999999999999,0.4,0.5,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,1.0,4,5.0,0.345,0.7955,None,None,None,0.4,0.4,1.0,0.27,1.0,0.0,2.0,0.17,0.405,None,None,None,0.1,0.09,0.62,0.23,1.0,0.0,0,0.4279196770423159,None,None,0.30000000000000004,0.31000000000000005,0.38,0.04000000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,1.0,5,9.0,0.6599999999999999,0.779,6.0,0.508,0.41,0.35,0.14,0.67,0.0,1.0,0.0,5.0,0.345,0.7955,1.0,0.2275,0.1485,0.09,0.11,0.71,0.29,1.0,0.0,0,0.3154318468385841,0,0.3834872879249063,0.26,0.030000000000000013,0.039999999999999925,0.29,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,1.0,6,10.0,0.825,0.435,None,None,None,0.28,0.13,0.89,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.07,0.13,0.5,0.33,1.0,0.0,0,0.7229280738773394,None,None,0.21000000000000002,0.0,0.39,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,1.0,7,8.0,0.6565,0.4974999999999999,None,None,None,0.6,0.46,1.0,0.0,1.0,0.0,2.0,0.17,0.405,None,None,None,0.1,0.09,0.62,0.23,1.0,0.0,0,0.4952156096085824,None,None,0.5,0.37,0.38,0.23,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,1.0,8,8.0,0.6565,0.4974999999999999,None,None,None,0.56,0.29,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.09,0.11,0.71,0.29,1.0,0.0,0,0.4310872881447562,None,None,0.4700000000000001,0.18,0.29000000000000004,0.29,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,1.0,9,10.0,0.825,0.435,None,None,None,0.53,0.36,1.0,0.12,1.0,0.0,3.0,0.165,0.73,None,None,None,0.07,0.13,0.5,0.33,1.0,0.0,0,0.7229280738773394,None,None,0.46,0.22999999999999998,0.5,0.21000000000000002,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,1.0,10,6.0,0.508,0.41,None,None,None,0.43,0.18,0.78,0.22,1.0,0.0,2.0,0.17,0.405,None,None,None,0.1,0.09,0.62,0.23,1.0,0.0,0,0.33803698022553685,None,None,0.32999999999999996,0.09,0.16000000000000003,0.010000000000000009,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,1.0,11,7.0,0.501,0.739,None,None,None,0.44,0.24,0.92,0.25,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.09,0.11,0.71,0.29,1.0,0.0,0,0.16591639460885113,None,None,0.35,0.13,0.21000000000000008,0.03999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,1.0,12,3.0,0.165,0.73,None,None,None,0.41,0.25,0.83,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.07,0.13,0.5,0.33,1.0,0.0,1,0.0,None,None,0.33999999999999997,0.12,0.32999999999999996,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,1.0,13,10.0,0.825,0.435,None,None,None,0.53,0.21,1.0,0.25,1.0,0.0,2.0,0.17,0.405,None,None,None,0.1,0.09,0.62,0.23,1.0,0.0,0,0.6556866629724901,None,None,0.43000000000000005,0.12,0.38,0.01999999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,1.0,14,6.0,0.508,0.41,6.0,0.508,0.41,0.63,0.53,1.0,0.25,1.0,0.0,5.0,0.345,0.7955,1.0,0.2275,0.1485,0.09,0.11,0.71,0.29,1.0,0.0,0,0.4185442031613865,0,0.3834872879249063,0.54,0.42000000000000004,0.29000000000000004,0.03999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,1.0,15,8.0,0.6565,0.4974999999999999,10.0,0.825,0.435,0.4,0.22,1.0,0.27,1.0,0.18,3.0,0.165,0.73,4.0,0.353,0.475,0.07,0.13,0.5,0.33,1.0,0.0,0,0.5437172978671913,0,0.4736918829787988,0.33,0.09,0.5,0.06,0.0,0.18
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,1.0,16,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.23,0.15,0.58,0.42,1.0,0.0,2.0,0.17,0.405,None,None,None,0.1,0.09,0.62,0.23,1.0,0.0,0,0.7291776189653657,None,None,0.13,0.06,0.040000000000000036,0.18999999999999997,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,1.0,17,1.0,0.2274999999999999,0.1485,None,None,None,0.17,0.1,0.67,0.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.09,0.11,0.71,0.29,1.0,0.0,0,0.6575828845096259,None,None,0.08000000000000002,0.009999999999999995,0.039999999999999925,0.29,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,1.0,18,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.11,0.17,0.2,0.2,1.0,0.0,3.0,0.165,0.73,None,None,None,0.07,0.13,0.5,0.33,1.0,0.0,0,0.6651691514193965,None,None,0.039999999999999994,0.04000000000000001,0.3,0.13,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,1.0,19,9.0,0.6599999999999999,0.779,None,None,None,0.37,0.14,1.0,0.0,1.0,0.0,2.0,0.17,0.405,None,None,None,0.1,0.09,0.62,0.23,1.0,0.0,0,0.6164219334189852,None,None,0.27,0.05000000000000002,0.38,0.23,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,1.0,20,9.0,0.6599999999999999,0.779,None,None,None,0.47,0.31,0.91,0.18,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.09,0.11,0.71,0.29,1.0,0.0,0,0.3154318468385841,None,None,0.38,0.2,0.20000000000000007,0.10999999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,1.0,21,7.0,0.501,0.739,None,None,None,0.41,0.28,0.9,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.07,0.13,0.5,0.33,1.0,0.0,0,0.3361205141017132,None,None,0.33999999999999997,0.15000000000000002,0.4,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,1.0,22,2.0,0.17,0.405,None,None,None,0.52,0.15,1.0,0.25,1.0,0.0,2.0,0.17,0.405,None,None,None,0.1,0.09,0.62,0.23,1.0,0.0,1,0.0,None,None,0.42000000000000004,0.06,0.38,0.01999999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,2.0,23,None,None,None,None,None,None,0.06,0.02,0.33,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,2.0,24,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,2.0,25,1.0,0.22,0.145,None,None,None,0.11,0.04,0.38,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,2.0,26,1.0,0.22,0.145,None,None,None,0.11,0.05,0.5,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,2.0,27,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.24,0.17,0.8,0.4,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,2.0,28,5.0,0.772,0.5725,None,None,None,0.18,0.25,0.75,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,2.0,29,1.0,0.22,0.145,None,None,None,0.31,0.29,1.0,0.12,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,2.0,30,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.39,0.54,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,2.0,31,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.27,0.5,1.0,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,2.0,32,4.0,0.542,0.595,None,None,None,0.16,0.06,0.67,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,2.0,33,4.0,0.542,0.595,None,None,None,0.48,0.43,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,750,2.0,34,5.0,0.772,0.5725,None,None,None,0.2,0.26,0.55,0.27,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
