reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,323,0.0,0,1.0,0.275,0.15,None,None,None,0.31,0.2,0.8,0.4,1.0,0.0,1.0,0.275,0.15,None,None,None,0.3,0.7,0.8,0.4,0.5,0.2,1,0.0,None,None,0.010000000000000009,0.49999999999999994,0.0,0.0,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,323,0.0,1,1.0,0.275,0.15,None,None,None,0.35,0.31,1.0,0.0,1.0,0.0,2.0,0.495,0.299,None,None,None,0.4,0.9,0.7,0.5,0.6,0.1,0,0.26570848687988874,None,None,0.050000000000000044,0.5900000000000001,0.30000000000000004,0.5,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,323,0.0,2,1.0,0.275,0.15,None,None,None,0.06,0.02,0.33,0.17,1.0,0.0,2.0,0.495,0.299,None,None,None,0.5,0.8,0.6,0.6,0.7,0.3,0,0.26570848687988874,None,None,0.44,0.78,0.26999999999999996,0.42999999999999994,0.30000000000000004,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,323,0.0,3,3.0,0.163,0.645,None,None,None,0.4,0.39,0.92,0.0,1.0,0.0,4.0,0.495,0.63,None,None,None,0.6,0.7,0.5,0.7,0.8,0.4,0,0.33233868267175876,None,None,0.19999999999999996,0.30999999999999994,0.42000000000000004,0.7,0.19999999999999996,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,323,0.0,4,3.0,0.163,0.645,None,None,None,0.52,0.39,1.0,0.62,1.0,0.0,4.0,0.495,0.63,None,None,None,0.7,0.6,0.4,0.8,0.9,0.5,0,0.33233868267175876,None,None,0.17999999999999994,0.20999999999999996,0.6,0.18000000000000005,0.09999999999999998,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,323,0.0,5,3.0,0.163,0.645,None,None,None,0.29,0.34,1.0,0.83,1.0,0.0,5.0,0.605,0.91,None,None,None,0.8,0.5,0.3,0.9,1.0,0.6,0,0.5153532768887765,None,None,0.51,0.15999999999999998,0.7,0.07000000000000006,0.0,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,323,0.0,6,3.0,0.163,0.645,None,None,None,0.44,0.34,1.0,1.0,1.0,0.0,5.0,0.605,0.91,None,None,None,0.9,0.4,0.2,1.0,1.0,0.7,0,0.5153532768887765,None,None,0.46,0.06,0.8,0.0,0.0,0.7
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,323,0.0,7,3.0,0.163,0.645,None,None,None,0.38,0.36,1.0,0.8,1.0,0.0,6.0,0.735,0.53,None,None,None,1.0,0.3,0.1,1.0,1.0,0.8,0,0.5834457986822769,None,None,0.62,0.06,0.9,0.19999999999999996,0.0,0.8
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,323,0.0,8,3.0,0.163,0.645,None,None,None,0.2,0.26,1.0,0.91,1.0,0.0,6.0,0.735,0.53,None,None,None,1.0,0.2,0.0,1.0,1.0,0.9,0,0.5834457986822769,None,None,0.8,0.06,1.0,0.08999999999999997,0.0,0.9
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,323,0.0,9,3.0,0.163,0.645,None,None,None,0.37,0.26,1.0,0.85,1.0,0.0,6.0,0.735,0.53,None,None,None,0.9,0.1,0.0,1.0,1.0,0.8,0,0.5834457986822769,None,None,0.53,0.16,1.0,0.15000000000000002,0.0,0.8
