reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,0.0,0,4.0,0.495,0.63,None,None,None,0.14,0.36,1.0,0.0,1.0,0.0,1.0,0.275,0.15,None,None,None,0.2,0.5,0.8,0.9,0.8,0.1,0,0.5280151512977634,None,None,0.06,0.14,0.19999999999999996,0.9,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,0.0,1,4.0,0.495,0.63,None,None,None,0.11,0.28,0.9,0.0,1.0,0.0,2.0,0.495,0.299,None,None,None,0.1,0.6,0.9,0.95,0.85,0.05,0,0.331,None,None,0.009999999999999995,0.31999999999999995,0.0,0.95,0.15000000000000002,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,0.0,2,4.0,0.495,0.63,None,None,None,0.17,0.29,1.0,0.0,1.0,0.0,2.0,0.495,0.299,None,None,None,0.05,0.7,0.95,0.98,0.9,0.01,0,0.331,None,None,0.12000000000000001,0.41,0.050000000000000044,0.98,0.09999999999999998,0.01
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,0.0,3,4.0,0.495,0.63,None,None,None,0.2,0.42,1.0,0.0,1.0,0.0,2.0,0.495,0.299,None,None,None,0.03,0.8,0.98,0.99,0.92,0.005,0,0.331,None,None,0.17,0.38000000000000006,0.020000000000000018,0.99,0.07999999999999996,0.005
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,0.0,4,4.0,0.495,0.63,None,None,None,0.38,0.38,0.92,0.08,1.0,0.0,2.0,0.495,0.299,None,None,None,0.02,0.9,0.99,1.0,0.95,0.001,0,0.331,None,None,0.36,0.52,0.06999999999999995,0.92,0.050000000000000044,0.001
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,0.0,5,4.0,0.495,0.63,None,None,None,0.47,0.41,1.0,1.0,1.0,0.0,2.0,0.495,0.299,None,None,None,0.01,0.95,0.995,0.999,0.985,0.0005,0,0.331,None,None,0.45999999999999996,0.54,0.0050000000000000044,0.0010000000000000009,0.015000000000000013,0.0005
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,0.0,6,4.0,0.495,0.63,None,None,None,0.38,0.35,1.0,0.75,1.0,0.0,2.0,0.495,0.299,None,None,None,0.005,0.98,0.9995,0.9999,0.9975,0.0001,0,0.331,None,None,0.375,0.63,0.0004999999999999449,0.2499,0.0024999999999999467,0.0001
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,0.0,7,2.0,0.495,0.299,None,None,None,0.33,0.4,0.8,0.0,1.0,0.0,2.0,0.495,0.299,None,None,None,0.002,0.99,0.9999,1.0,0.999,5e-05,1,0.0,None,None,0.328,0.59,0.19989999999999997,1.0,0.0010000000000000009,5e-05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,0.0,8,2.0,0.495,0.299,None,None,None,0.24,0.2,0.64,0.0,1.0,0.0,2.0,0.495,0.299,None,None,None,0.001,0.995,0.99995,1.0,1.0,1e-05,1,0.0,None,None,0.239,0.7949999999999999,0.35995,1.0,0.0,1e-05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,0.0,9,3.0,0.163,0.645,None,None,None,0.23,0.29,0.85,0.77,1.0,0.0,2.0,0.495,0.299,None,None,None,0.0005,0.998,0.999995,1.0,1.0,5e-06,0,0.4795205939268928,None,None,0.2295,0.708,0.149995,0.22999999999999998,0.0,5e-06
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,0.0,10,4.0,0.495,0.63,4.0,0.495,0.63,0.45,0.39,1.0,0.57,1.0,0.0,2.0,0.495,0.299,3.0,0.163,0.645,0.0002,0.999,0.999995,1.0,1.0,1e-06,0,0.331,0,0.33233868267175876,0.44980000000000003,0.609,5.000000000032756e-06,0.43000000000000005,0.0,1e-06
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,0.0,11,2.0,0.495,0.299,None,None,None,0.56,0.39,1.0,0.0,1.0,0.0,2.0,0.495,0.299,None,None,None,0.0001,0.9995,0.999999,1.0,1.0,5e-07,1,0.0,None,None,0.5599000000000001,0.6095,1.0000000000287557e-06,1.0,0.0,5e-07
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,1.0,12,4.0,0.72,0.69,4.0,0.72,0.69,0.39,0.12,1.0,0.14,0.71,0.0,4.0,0.72,0.69,4.0,0.72,0.69,0.23,0.38,1.0,0.08,1.0,0.0,1,0.0,1,0.0,0.16,0.26,0.0,0.06000000000000001,0.29000000000000004,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,1.0,13,4.0,0.72,0.69,None,None,None,0.13,0.02,0.5,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.38,0.42,1.0,0.0,1.0,0.0,1,0.0,None,None,0.25,0.39999999999999997,0.5,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,1.0,14,3.0,0.1964999999999999,0.72,None,None,None,0.28,0.15,1.0,0.14,1.0,0.0,4.0,0.72,0.69,None,None,None,0.47,0.41,1.0,0.0,1.0,0.0,0,0.5243588942699456,None,None,0.18999999999999995,0.26,0.0,0.14,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,1.0,15,2.0,0.2965,0.38,None,None,None,0.45,0.16,1.0,0.5,1.0,0.0,4.0,0.72,0.69,None,None,None,0.38,0.35,1.0,0.0,1.0,0.0,0,0.5248354504032668,None,None,0.07,0.18999999999999997,0.0,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,1.0,16,2.0,0.2965,0.38,None,None,None,0.24,0.22,0.8,0.8,1.0,0.0,4.0,0.72,0.69,None,None,None,0.33,0.4,1.0,0.0,1.0,0.0,0,0.5248354504032668,None,None,0.09000000000000002,0.18000000000000002,0.19999999999999996,0.8,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,1.0,17,3.0,0.1964999999999999,0.72,None,None,None,0.2,0.17,0.9,0.5,1.0,0.0,4.0,0.72,0.69,None,None,None,0.24,0.29,1.0,0.0,1.0,0.0,0,0.5243588942699456,None,None,0.03999999999999998,0.11999999999999997,0.09999999999999998,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,1.0,18,4.0,0.72,0.69,None,None,None,0.31,0.17,0.92,0.17,1.0,0.0,4.0,0.72,0.69,None,None,None,0.23,0.29,1.0,0.77,1.0,0.0,1,0.0,None,None,0.07999999999999999,0.11999999999999997,0.07999999999999996,0.6,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,1.0,19,3.0,0.1964999999999999,0.72,None,None,None,0.27,0.1,0.78,0.44,1.0,0.0,4.0,0.72,0.69,None,None,None,0.45,0.35,1.0,0.75,1.0,0.0,0,0.5243588942699456,None,None,0.18,0.24999999999999997,0.21999999999999997,0.31,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,1.0,20,2.0,0.2965,0.38,None,None,None,0.45,0.21,1.0,0.33,1.0,0.0,4.0,0.72,0.69,None,None,None,0.56,0.39,1.0,0.0,1.0,0.0,0,0.5248354504032668,None,None,0.11000000000000004,0.18000000000000002,0.0,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,1.0,21,3.0,0.1964999999999999,0.72,None,None,None,0.25,0.12,0.8,0.4,1.0,0.0,4.0,0.72,0.69,None,None,None,0.17,0.29,1.0,0.0,1.0,0.0,0,0.5243588942699456,None,None,0.07999999999999999,0.16999999999999998,0.19999999999999996,0.4,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,1.0,22,3.0,0.1964999999999999,0.72,None,None,None,0.36,0.16,1.0,0.67,1.0,0.0,4.0,0.72,0.69,None,None,None,0.2,0.42,1.0,0.0,1.0,0.0,0,0.5243588942699456,None,None,0.15999999999999998,0.26,0.0,0.67,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,1.0,23,3.0,0.1964999999999999,0.72,None,None,None,0.36,0.22,1.0,0.6,1.0,0.0,4.0,0.72,0.69,None,None,None,0.38,0.38,1.0,0.0,1.0,0.0,0,0.5243588942699456,None,None,0.020000000000000018,0.16,0.0,0.6,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,1.0,24,3.0,0.1964999999999999,0.72,None,None,None,0.43,0.24,0.75,0.0,1.0,0.0,4.0,0.72,0.69,None,None,None,0.47,0.41,1.0,0.0,1.0,0.0,0,0.5243588942699456,None,None,0.03999999999999998,0.16999999999999998,0.25,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,1.0,25,4.0,0.72,0.69,None,None,None,0.2,0.1,0.62,0.38,1.0,0.0,4.0,0.72,0.69,None,None,None,0.38,0.35,1.0,0.0,1.0,0.0,1,0.0,None,None,0.18,0.24999999999999997,0.38,0.38,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,1.0,26,3.0,0.1964999999999999,0.72,None,None,None,0.19,0.14,0.75,0.5,1.0,0.0,4.0,0.72,0.69,None,None,None,0.33,0.4,1.0,0.0,1.0,0.0,0,0.5243588942699456,None,None,0.14,0.26,0.25,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,297,1.0,27,3.0,0.1964999999999999,0.72,None,None,None,0.29,0.26,1.0,0.14,1.0,0.0,4.0,0.72,0.69,None,None,None,0.24,0.29,1.0,0.0,1.0,0.0,0,0.5243588942699456,None,None,0.04999999999999999,0.02999999999999997,0.0,0.14,0.0,0.0
