reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.19,0.23,0.75,0.08,1.0,0.0,1.0,0.2265,0.156,None,None,None,0.5,0.8,0.7,0.9,0.6,0.2,1,1.1102230246251565e-16,None,None,0.31,0.5700000000000001,0.050000000000000044,0.8200000000000001,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,0.0,1,4.0,0.68,0.7849999999999999,None,None,None,0.15,0.14,0.69,0.38,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.3,0.9,0.6,0.8,0.7,0.1,0,0.5300058961936178,None,None,0.15,0.76,0.08999999999999997,0.42000000000000004,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,0.0,2,2.0,0.2024999999999999,0.5549999999999999,2.0,0.2024999999999999,0.5549999999999999,0.31,0.33,1.0,0.0,1.0,0.0,4.0,0.68,0.785,4.0,0.68,0.785,0.4,0.8,0.5,0.7,0.6,0.3,0,0.530005896193618,0,0.530005896193618,0.09000000000000002,0.47000000000000003,0.5,0.7,0.4,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,1.0,3,2.0,0.17,0.405,4.0,0.353,0.475,0.65,0.36,1.0,0.17,1.0,0.0,4.0,0.353,0.475,2.0,0.17,0.405,0.29,0.36,0.89,0.07,1.0,0.0,0,0.19593111034238536,0,0.19593111034238536,0.36000000000000004,0.0,0.10999999999999999,0.1,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,1.0,4,8.0,0.6565,0.4974999999999999,8.0,0.6565,0.4974999999999999,0.46,0.15,1.0,0.18,1.0,0.0,4.0,0.353,0.475,2.0,0.17,0.405,0.31,0.38,0.93,0.04,1.0,0.0,0,0.30433287696205286,0,0.4952156096085824,0.15000000000000002,0.23,0.06999999999999995,0.13999999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,1.0,5,4.0,0.353,0.475,8.0,0.6565,0.4974999999999999,0.49,0.14,1.0,0.22,1.0,0.0,2.0,0.17,0.405,5.0,0.345,0.7955,0.29,0.34,0.85,0.11,1.0,0.0,0,0.19593111034238536,0,0.4310872881447562,0.2,0.2,0.15000000000000002,0.11,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,1.0,6,2.0,0.17,0.405,6.0,0.508,0.41,0.4,0.22,1.0,0.0,1.0,0.0,2.0,0.17,0.405,5.0,0.345,0.7955,0.28,0.36,0.88,0.05,1.0,0.0,1,0.0,0,0.4185442031613865,0.12,0.13999999999999999,0.12,0.05,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,1.0,7,2.0,0.17,0.405,None,None,None,0.48,0.38,1.0,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.29,0.38,0.92,0.03,1.0,0.0,0,0.19593111034238536,None,None,0.19,0.0,0.07999999999999996,0.03,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,1.0,8,2.0,0.17,0.405,None,None,None,0.36,0.47,0.8,0.0,1.0,0.0,2.0,0.17,0.405,None,None,None,0.28,0.34,0.85,0.12,1.0,0.0,1,0.0,None,None,0.07999999999999996,0.12999999999999995,0.04999999999999993,0.12,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,1.0,9,6.0,0.508,0.41,6.0,0.508,0.41,0.64,0.34,1.0,0.25,1.0,0.0,4.0,0.353,0.475,2.0,0.17,0.405,0.29,0.38,0.93,0.06,1.0,0.0,0,0.16807736313971613,0,0.33803698022553685,0.35000000000000003,0.03999999999999998,0.06999999999999995,0.19,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,1.0,10,8.0,0.6565,0.4974999999999999,6.0,0.508,0.41,0.51,0.16,0.89,0.11,1.0,0.0,2.0,0.17,0.405,5.0,0.345,0.7955,0.28,0.36,0.88,0.09,1.0,0.0,0,0.4952156096085824,0,0.4185442031613865,0.22999999999999998,0.19999999999999998,0.010000000000000009,0.020000000000000004,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,1.0,11,1.0,0.2274999999999999,0.1485,12.0,0.5,0.5800000000000001,0.64,0.32,1.0,0.17,1.0,0.0,2.0,0.17,0.405,5.0,0.345,0.7955,0.29,0.38,0.94,0.02,1.0,0.0,0,0.262865935411951,0,0.26545291484555217,0.35000000000000003,0.06,0.06000000000000005,0.15000000000000002,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,1.0,12,9.0,0.6599999999999999,0.779,6.0,0.508,0.41,0.64,0.33,1.0,0.33,1.0,0.0,4.0,0.353,0.475,2.0,0.17,0.405,0.28,0.34,0.86,0.13,1.0,0.0,0,0.43204745109767745,0,0.33803698022553685,0.36,0.010000000000000009,0.14,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,1.0,13,3.0,0.165,0.73,None,None,None,0.64,0.4,1.0,0.25,1.0,0.0,2.0,0.17,0.405,None,None,None,0.29,0.38,0.93,0.08,1.0,0.0,0,0.3250384592629001,None,None,0.35000000000000003,0.020000000000000018,0.06999999999999995,0.16999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,1.0,14,9.0,0.6599999999999999,0.779,6.0,0.508,0.41,0.65,0.37,1.0,0.62,1.0,0.0,4.0,0.353,0.475,2.0,0.17,0.405,0.28,0.36,0.89,0.1,1.0,0.0,0,0.43204745109767745,0,0.33803698022553685,0.37,0.010000000000000009,0.10999999999999999,0.52,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,1.0,15,9.0,0.6599999999999999,0.779,9.0,0.6599999999999999,0.779,0.51,0.5,1.0,0.09,1.0,0.0,2.0,0.17,0.405,5.0,0.345,0.7955,0.29,0.38,0.94,0.01,1.0,0.0,0,0.6164219334189852,0,0.3154318468385841,0.22000000000000003,0.12,0.06000000000000005,0.08,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,1.0,16,9.0,0.6599999999999999,0.779,9.0,0.6599999999999999,0.779,0.59,0.43,1.0,0.5,1.0,0.0,4.0,0.353,0.475,2.0,0.17,0.405,0.28,0.34,0.86,0.14,1.0,0.0,0,0.43204745109767745,0,0.6164219334189852,0.30999999999999994,0.08999999999999997,0.14,0.36,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,1.0,17,9.0,0.6599999999999999,0.779,None,None,None,0.6,0.58,1.0,0.33,1.0,0.0,2.0,0.17,0.405,None,None,None,0.29,0.38,0.93,0.07,1.0,0.0,0,0.6164219334189852,None,None,0.31,0.19999999999999996,0.06999999999999995,0.26,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,1.0,18,10.0,0.825,0.435,None,None,None,0.57,0.45,1.0,0.8,1.0,0.0,4.0,0.353,0.475,None,None,None,0.28,0.36,0.89,0.11,1.0,0.0,0,0.4736918829787988,None,None,0.2899999999999999,0.09000000000000002,0.10999999999999999,0.6900000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,1.0,19,9.0,0.6599999999999999,0.779,9.0,0.6599999999999999,0.779,0.43,0.5,1.0,0.67,1.0,0.0,2.0,0.17,0.405,5.0,0.345,0.7955,0.29,0.38,0.94,0.04,1.0,0.0,0,0.6164219334189852,0,0.3154318468385841,0.14,0.12,0.06000000000000005,0.63,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,1.0,20,11.0,0.8300000000000001,0.7150000000000001,9.0,0.6599999999999999,0.779,0.53,0.51,0.91,0.55,1.0,0.0,4.0,0.353,0.475,2.0,0.17,0.405,0.28,0.34,0.87,0.15,1.0,0.0,0,0.5339747185026649,0,0.6164219334189852,0.25,0.16999999999999998,0.040000000000000036,0.4,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,1.0,21,9.0,0.6599999999999999,0.779,9.0,0.6599999999999999,0.779,0.45,0.31,1.0,0.4,1.0,0.0,2.0,0.17,0.405,5.0,0.345,0.7955,0.29,0.38,0.94,0.06,1.0,0.0,0,0.6164219334189852,0,0.3154318468385841,0.16000000000000003,0.07,0.06000000000000005,0.34,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,1.0,22,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.68,0.39,1.0,0.5,1.0,0.0,4.0,0.353,0.475,None,None,None,0.28,0.36,0.9,0.12,1.0,0.0,0,0.5339747185026649,None,None,0.4,0.030000000000000027,0.09999999999999998,0.38,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,2.0,23,5.0,0.772,0.5725,None,None,None,0.37,0.27,1.0,0.17,1.0,0.0,None,None,None,None,None,None,0.64,0.38,1.0,0.25,1.0,0.0,0,None,None,None,0.27,0.10999999999999999,0.0,0.07999999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,2.0,24,5.0,0.772,0.5725,None,None,None,0.26,0.07,1.0,0.0,1.0,0.0,None,None,None,None,None,None,0.64,0.38,1.0,0.25,1.0,0.0,0,None,None,None,0.38,0.31,0.0,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,2.0,25,5.0,0.772,0.5725,None,None,None,0.26,0.3,0.88,0.12,1.0,0.0,3.0,0.34,0.575,None,None,None,0.57,0.45,1.0,0.25,1.0,0.0,0,0.4320072337357327,None,None,0.30999999999999994,0.15000000000000002,0.12,0.13,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,2.0,26,5.0,0.772,0.5725,5.0,0.772,0.5725,0.09,0.26,1.0,0.0,1.0,0.0,None,None,None,None,None,None,0.59,0.58,1.0,0.33,1.0,0.0,0,None,0,None,0.5,0.31999999999999995,0.0,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,2.0,27,5.0,0.772,0.5725,5.0,0.772,0.5725,0.3,0.4,1.0,0.0,1.0,0.0,None,None,None,None,None,None,0.6,0.45,1.0,0.33,1.0,0.0,0,None,0,None,0.3,0.04999999999999999,0.0,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,2.0,28,5.0,0.772,0.5725,5.0,0.772,0.5725,0.33,0.37,1.0,0.25,1.0,0.0,None,None,None,None,None,None,0.57,0.5,1.0,0.67,1.0,0.0,0,None,0,None,0.23999999999999994,0.13,0.0,0.42000000000000004,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,2.0,29,1.0,0.22,0.145,1.0,0.22,0.145,0.4,0.28,1.0,0.25,1.0,0.0,None,None,None,None,None,None,0.43,0.51,0.91,0.55,1.0,0.0,0,None,0,None,0.02999999999999997,0.22999999999999998,0.08999999999999997,0.30000000000000004,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,2.0,30,4.0,0.542,0.595,None,None,None,0.38,0.36,0.8,0.4,1.0,0.0,2.0,0.145,0.59,None,None,None,0.45,0.31,1.0,0.4,1.0,0.0,0,0.39703148489760864,None,None,0.07,0.04999999999999999,0.19999999999999996,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,2.0,31,1.0,0.22,0.145,None,None,None,0.31,0.17,1.0,0.0,1.0,0.0,None,None,None,None,None,None,0.68,0.39,1.0,0.17,1.0,0.0,0,None,None,None,0.37000000000000005,0.22,0.0,0.17,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,2.0,32,1.0,0.22,0.145,None,None,None,0.11,0.04,0.67,0.0,1.0,0.0,4.0,0.542,0.595,None,None,None,0.65,0.36,1.0,0.0,1.0,0.0,0,0.553338955794728,None,None,0.54,0.32,0.32999999999999996,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,2.0,33,1.0,0.22,0.145,None,None,None,0.33,0.13,1.0,0.0,1.0,0.0,2.0,0.145,0.59,None,None,None,0.46,0.15,1.0,0.0,1.0,0.0,0,0.451275968781853,None,None,0.13,0.01999999999999999,0.0,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,2.0,34,1.0,0.22,0.145,1.0,0.22,0.145,0.45,0.23,1.0,0.09,1.0,0.0,None,None,None,None,None,None,0.49,0.14,1.0,0.0,1.0,0.0,0,None,0,None,0.03999999999999998,0.09,0.0,0.09,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,3.0,35,1.0,0.223,0.142,1.0,0.223,0.142,0.33,0.25,1.0,0.67,1.0,0.0,5.0,0.865,0.56,5.0,0.865,0.56,0.25,0.4,0.9,0.0,1.0,0.0,0,0.7660861570345727,0,0.7660861570345727,0.08000000000000002,0.15000000000000002,0.09999999999999998,0.67,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,3.0,36,3.0,0.385,0.5575,1.0,0.223,0.142,0.34,0.31,0.83,0.67,1.0,0.0,5.0,0.865,0.56,5.0,0.865,0.56,0.2,0.5,0.95,0.0,1.0,0.0,0,0.4800065103725157,0,0.7660861570345727,0.14,0.19,0.12,0.67,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,3.0,37,5.0,0.865,0.56,None,None,None,0.34,0.3,0.83,0.33,1.0,0.0,5.0,0.865,0.56,None,None,None,0.3,0.3,0.8,0.0,1.0,0.0,1,0.0,None,None,0.040000000000000036,0.0,0.029999999999999916,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,3.0,38,2.0,0.154,0.5575,1.0,0.223,0.142,0.14,0.03,0.25,0.25,1.0,0.0,5.0,0.865,0.56,5.0,0.865,0.56,0.4,0.2,0.7,0.0,1.0,0.0,0,0.7110043952044178,0,0.7660861570345727,0.26,0.17,0.44999999999999996,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,3.0,39,3.0,0.385,0.5575,3.0,0.385,0.5575,0.38,0.4,1.0,0.75,1.0,0.0,5.0,0.865,0.56,5.0,0.865,0.56,0.2,0.5,0.9,0.0,1.0,0.0,0,0.4800065103725157,0,0.4800065103725157,0.18,0.09999999999999998,0.09999999999999998,0.75,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,3.0,40,2.0,0.154,0.5575,3.0,0.385,0.5575,0.44,0.31,1.0,0.5,1.0,0.0,5.0,0.865,0.56,5.0,0.865,0.56,0.3,0.4,0.85,0.0,1.0,0.0,0,0.7110043952044178,0,0.4800065103725157,0.14,0.09000000000000002,0.15000000000000002,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,3.0,41,4.0,0.617,0.5575,None,None,None,0.31,0.3,0.86,0.86,1.0,0.0,5.0,0.865,0.56,None,None,None,0.4,0.3,0.8,0.0,1.0,0.0,0,0.24801260048634624,None,None,0.09000000000000002,0.0,0.05999999999999994,0.86,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,694,3.0,42,3.0,0.385,0.5575,None,None,None,0.34,0.21,1.0,0.38,1.0,0.0,5.0,0.865,0.56,None,None,None,0.2,0.5,0.9,0.0,1.0,0.0,0,0.4800065103725157,None,None,0.14,0.29000000000000004,0.09999999999999998,0.38,0.0,0.0
