reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,207,0.0,0,1.0,0.36115,0.1485,None,None,None,0.08,0.2,0.8,0.0,1.0,0.0,1.0,0.36115,0.1485,None,None,None,0.5,0.8,0.3,0.9,0.7,0.2,1,0.0,None,None,0.42,0.6000000000000001,0.5,0.9,0.30000000000000004,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,207,0.0,1,5.0,0.8625,0.585,None,None,None,0.1,0.18,0.67,0.0,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.8,0.9,0.4,0.8,0.6,0.1,0,0.7222134379807676,None,None,0.7000000000000001,0.72,0.27,0.8,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,207,0.0,2,2.0,0.1425,0.5285,None,None,None,0.35,0.3,1.0,0.44,1.0,0.11,3.0,0.394,0.584,None,None,None,0.7,0.8,0.5,0.7,0.5,0.3,0,0.25755096583006637,None,None,0.35,0.5,0.5,0.25999999999999995,0.5,0.19
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,207,1.0,3,1.0,0.3635,0.149,None,None,None,0.44,0.34,0.75,0.0,1.0,0.0,1.0,0.3635,0.149,None,None,None,0.13,0.25,0.8,0.44,1.0,0.0,1,0.0,None,None,0.31,0.09000000000000002,0.050000000000000044,0.44,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,207,1.0,4,2.0,0.187,0.4329999999999999,6.0,0.502,0.4329999999999999,0.56,0.44,1.0,0.27,1.0,0.0,2.0,0.187,0.433,2.0,0.187,0.433,0.15,0.28,0.8,0.44,1.0,0.0,1,1.1102230246251565e-16,0,0.315,0.41000000000000003,0.15999999999999998,0.19999999999999996,0.16999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,207,1.0,5,1.0,0.3635,0.149,6.0,0.502,0.4329999999999999,0.25,0.1,0.83,0.0,1.0,0.0,3.0,0.1755,0.7075,3.0,0.1755,0.7075,0.12,0.22,0.8,0.44,1.0,0.0,0,0.5892930086128632,0,0.4265589056625123,0.13,0.12,0.029999999999999916,0.44,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,207,1.0,6,10.0,0.8200000000000001,0.4349999999999999,1.0,0.3635,0.149,0.02,0.0,0.08,0.0,1.0,0.0,4.0,0.346,0.7505,4.0,0.346,0.7505,0.18,0.32,0.7,0.44,1.0,0.0,0,0.5693999034070871,0,0.6017545180553279,0.16,0.32,0.62,0.44,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,207,1.0,7,6.0,0.502,0.4329999999999999,1.0,0.3635,0.149,0.35,0.24,1.0,0.0,1.0,0.0,5.0,0.345,0.495,5.0,0.345,0.495,0.19,0.35,0.7,0.44,1.0,0.0,0,0.16879869667743297,0,0.3464942279461521,0.15999999999999998,0.10999999999999999,0.30000000000000004,0.44,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,207,1.0,8,10.0,0.8200000000000001,0.4349999999999999,None,None,None,0.22,0.22,0.83,0.0,1.0,0.0,6.0,0.502,0.433,None,None,None,0.2,0.38,0.6,0.44,1.0,0.0,0,0.31800628924598334,None,None,0.01999999999999999,0.16,0.22999999999999998,0.44,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,207,1.0,9,2.0,0.187,0.4329999999999999,None,None,None,0.53,0.35,1.0,0.2,1.0,0.0,7.0,0.505,0.72,None,None,None,0.21,0.41,0.6,0.44,1.0,0.0,0,0.428360829208274,None,None,0.32000000000000006,0.06,0.4,0.24,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,207,1.0,10,2.0,0.187,0.4329999999999999,None,None,None,0.36,0.32,1.0,0.22,1.0,0.0,8.0,0.66,0.7515,None,None,None,0.22,0.44,0.5,0.44,1.0,0.0,0,0.5702378889551273,None,None,0.13999999999999999,0.12,0.5,0.22,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,207,1.0,11,2.0,0.187,0.4329999999999999,None,None,None,0.18,0.1,0.71,0.0,1.0,0.0,9.0,0.66,0.495,None,None,None,0.23,0.47,0.5,0.44,1.0,0.0,0,0.4770461193637362,None,None,0.05000000000000002,0.37,0.20999999999999996,0.44,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,207,1.0,12,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.21,0.16,0.75,0.0,1.0,0.0,10.0,0.82,0.435,None,None,None,0.24,0.5,0.4,0.44,1.0,0.0,0,0.35464383541801486,None,None,0.03,0.33999999999999997,0.35,0.44,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,207,1.0,13,2.0,0.187,0.4329999999999999,None,None,None,0.32,0.14,0.62,0.0,1.0,0.0,11.0,0.825,0.693,None,None,None,0.25,0.53,0.4,0.44,1.0,0.0,0,0.6889441196497724,None,None,0.07,0.39,0.21999999999999997,0.44,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,207,1.0,14,3.0,0.1755,0.7075,None,None,None,0.29,0.15,0.83,0.17,1.0,0.0,12.0,0.5021,0.5935,None,None,None,0.26,0.56,0.3,0.44,1.0,0.0,0,0.3459242113527181,None,None,0.02999999999999997,0.41000000000000003,0.53,0.27,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,207,1.0,15,4.0,0.346,0.7505,None,None,None,0.18,0.24,0.45,0.0,1.0,0.0,1.0,0.3635,0.149,None,None,None,0.27,0.59,0.3,0.44,1.0,0.0,0,0.6017545180553279,None,None,0.09000000000000002,0.35,0.15000000000000002,0.44,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,207,1.0,16,2.0,0.187,0.4329999999999999,None,None,None,0.31,0.16,0.64,0.09,1.0,0.0,2.0,0.187,0.433,None,None,None,0.28,0.62,0.2,0.44,1.0,0.0,1,1.1102230246251565e-16,None,None,0.02999999999999997,0.45999999999999996,0.44,0.35,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,207,1.0,17,2.0,0.187,0.4329999999999999,None,None,None,0.3,0.22,0.82,0.18,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.29,0.65,0.2,0.44,1.0,0.0,0,0.27474078692469395,None,None,0.010000000000000009,0.43000000000000005,0.6199999999999999,0.26,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,207,1.0,18,4.0,0.346,0.7505,None,None,None,0.26,0.24,0.7,0.1,1.0,0.0,4.0,0.346,0.7505,None,None,None,0.3,0.68,0.1,0.44,1.0,0.0,1,0.0,None,None,0.03999999999999998,0.44000000000000006,0.6,0.33999999999999997,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,207,1.0,19,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.34,0.37,0.91,0.36,1.0,0.0,5.0,0.345,0.495,None,None,None,0.31,0.71,0.1,0.44,1.0,0.0,0,0.4062231529590602,None,None,0.030000000000000027,0.33999999999999997,0.81,0.08000000000000002,0.0,0.0
