reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,650,0.0,0,1.0,0.2975,0.142,None,None,None,0.19,0.19,0.67,0.67,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.3,0.5,0.2,0.8,0.7,0.1,1,0.0,None,None,0.10999999999999999,0.31,0.47000000000000003,0.13,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,650,0.0,1,1.0,0.2975,0.142,None,None,None,0.34,0.29,0.73,0.73,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.4,0.6,0.3,0.9,0.8,0.2,0,0.23623928547132036,None,None,0.06,0.31,0.43,0.17000000000000004,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,650,0.0,2,5.0,0.5,0.78,None,None,None,0.26,0.23,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.5,0.7,0.4,0.7,0.9,0.3,0,0.3292510440378284,None,None,0.24,0.47,0.6,0.30000000000000004,0.09999999999999998,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,650,0.0,3,3.0,0.4225,0.46,3.0,0.4225,0.46,0.4,0.39,1.0,1.0,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.6,0.8,0.5,0.6,0.7,0.4,0,0.3545507721046451,0,0.3545507721046451,0.19999999999999996,0.41000000000000003,0.5,0.4,0.30000000000000004,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,650,0.0,4,3.0,0.4225,0.46,3.0,0.4225,0.46,0.05,0.24,1.0,0.0,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.7,0.9,0.6,0.5,0.6,0.5,0,0.3292510440378284,0,0.3292510440378284,0.6499999999999999,0.66,0.4,0.5,0.4,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,650,0.0,5,3.0,0.4225,0.46,None,None,None,0.04,0.2,0.8,0.0,1.0,0.0,6.0,0.78,0.77,None,None,None,0.8,1.0,0.7,0.4,0.5,0.6,0,0.4731873307686925,None,None,0.76,0.8,0.10000000000000009,0.4,0.5,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,650,0.0,6,3.0,0.4225,0.46,2.0,0.4775,0.295,0.14,0.24,0.91,0.64,1.0,0.09,2.0,0.4775,0.295,2.0,0.4775,0.295,0.9,0.8,0.8,0.3,0.4,0.7,0,0.1739252713092609,1,0.0,0.76,0.56,0.10999999999999999,0.34,0.6,0.61
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,650,0.0,7,3.0,0.4225,0.46,4.0,0.205,0.74,0.07,0.31,1.0,0.67,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,1.0,0.7,0.9,0.2,0.3,0.8,1,0.0,0,0.3545507721046451,0.9299999999999999,0.38999999999999996,0.09999999999999998,0.47000000000000003,0.7,0.8
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,650,0.0,8,3.0,0.4225,0.46,3.0,0.4225,0.46,0.24,0.35,1.0,0.75,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.5,0.6,0.4,0.1,0.2,0.9,0,0.3416855279346786,0,0.3416855279346786,0.26,0.25,0.6,0.65,0.8,0.9
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,650,0.0,9,3.0,0.4225,0.46,3.0,0.4225,0.46,0.03,0.27,1.0,1.0,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.4,0.5,0.3,0.6,0.7,0.1,0,0.3545507721046451,0,0.3545507721046451,0.37,0.22999999999999998,0.7,0.4,0.30000000000000004,0.1
