reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,0.0,0,3.0,0.495,0.575,None,None,None,0.2,0.3,1.0,0.0,1.0,0.0,1.0,0.2,0.15,None,None,None,0.6,0.8,0.7,0.9,0.8,0.2,0,0.5173490117899134,None,None,0.39999999999999997,0.5,0.30000000000000004,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,0.0,1,4.0,0.81,0.5715,None,None,None,0.12,0.12,0.64,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.4,0.6,0.5,0.8,0.7,0.3,0,0.6280097531089784,None,None,0.28,0.48,0.14,0.8,0.30000000000000004,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,0.0,2,2.0,0.182,0.575,None,None,None,0.1,0.06,0.44,0.0,1.0,0.0,3.0,0.495,0.575,None,None,None,0.5,0.7,0.6,0.9,0.8,0.2,0,0.313,None,None,0.4,0.6399999999999999,0.15999999999999998,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,0.0,3,3.0,0.495,0.575,3.0,0.495,0.575,0.19,0.31,1.0,0.67,1.0,0.0,4.0,0.81,0.5715,4.0,0.81,0.5715,0.3,0.5,0.4,0.7,0.6,0.4,0,0.3150194438443444,0,0.3150194438443444,0.10999999999999999,0.19,0.6,0.029999999999999916,0.4,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,0.0,4,4.0,0.81,0.5715,3.0,0.495,0.575,0.4,0.47,0.8,0.5,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.6,0.8,0.7,0.9,0.8,0.2,0,0.7414595403661619,0,0.5173490117899134,0.19999999999999996,0.33000000000000007,0.10000000000000009,0.4,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,0.0,5,3.0,0.495,0.575,None,None,None,0.27,0.4,1.0,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.4,0.6,0.5,0.8,0.7,0.3,0,0.313,None,None,0.13,0.19999999999999996,0.5,0.8,0.30000000000000004,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,0.0,6,3.0,0.495,0.575,None,None,None,0.38,0.46,1.0,0.22,1.0,0.0,3.0,0.495,0.575,None,None,None,0.5,0.7,0.6,0.9,0.8,0.2,1,0.0,None,None,0.12,0.23999999999999994,0.4,0.68,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,1.0,7,3.0,0.745,0.415,None,None,None,0.52,0.21,1.0,0.0,1.0,0.0,4.0,0.2425,0.747,None,None,None,0.3,0.6,1.0,0.67,1.0,0.0,0,0.6022709108034356,None,None,0.22000000000000003,0.39,0.0,0.67,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,1.0,8,3.0,0.745,0.415,None,None,None,0.54,0.34,1.0,0.0,1.0,0.0,3.0,0.745,0.415,None,None,None,0.4,0.5,1.0,0.5,1.0,0.0,1,0.0,None,None,0.14,0.15999999999999998,0.0,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,1.0,9,5.0,0.735,0.73,None,None,None,0.43,0.2,1.0,0.38,1.0,0.0,4.0,0.2425,0.747,None,None,None,0.5,0.7,1.0,0.67,1.0,0.0,0,0.49279331367217233,None,None,0.07,0.49999999999999994,0.0,0.29000000000000004,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,1.0,10,3.0,0.745,0.415,None,None,None,0.42,0.36,0.9,0.6,1.0,0.0,3.0,0.745,0.415,None,None,None,0.6,0.8,1.0,0.5,1.0,0.0,1,0.0,None,None,0.18,0.44000000000000006,0.09999999999999998,0.09999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,1.0,11,5.0,0.735,0.73,None,None,None,0.13,0.07,0.55,0.09,1.0,0.0,4.0,0.2425,0.747,None,None,None,0.7,0.9,1.0,0.67,1.0,0.0,0,0.49279331367217233,None,None,0.57,0.8300000000000001,0.44999999999999996,0.5800000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,1.0,12,2.0,0.25,0.42,None,None,None,0.52,0.28,0.92,0.0,1.0,0.0,3.0,0.745,0.415,None,None,None,0.8,0.6,1.0,0.5,1.0,0.0,0,0.49502525188115404,None,None,0.28,0.31999999999999995,0.07999999999999996,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,2.0,13,4.0,0.6625,0.5225,None,None,None,0.45,0.32,1.0,0.0,1.0,0.0,3.0,0.66,0.3335,None,None,None,0.63,0.42,0.92,0.42,1.0,0.0,0,0.18901653366835394,None,None,0.18,0.09999999999999998,0.07999999999999996,0.42,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,2.0,14,4.0,0.6625,0.5225,None,None,None,0.44,0.34,1.0,0.0,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.51,0.31,0.95,0.38,1.0,0.0,0,0.5793668958440755,None,None,0.07,0.030000000000000027,0.050000000000000044,0.38,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,2.0,15,3.0,0.66,0.3335,None,None,None,0.35,0.33,1.0,0.0,1.0,0.0,2.0,0.198,0.6175,None,None,None,0.57,0.33,0.99,0.41,1.0,0.0,0,0.54230987451825,None,None,0.21999999999999997,0.0,0.010000000000000009,0.41,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,2.0,16,4.0,0.6625,0.5225,None,None,None,0.47,0.38,1.0,1.0,1.0,0.0,3.0,0.66,0.3335,None,None,None,0.58,0.36,0.98,0.39,1.0,0.0,0,0.18901653366835394,None,None,0.10999999999999999,0.020000000000000018,0.020000000000000018,0.61,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,2.0,17,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.22,0.36,1.0,0.88,1.0,0.0,3.0,0.66,0.3335,None,None,None,0.59,0.39,0.97,0.35,1.0,0.0,0,0.54230987451825,None,None,0.37,0.030000000000000027,0.030000000000000027,0.53,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,2.0,18,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.18,0.3,1.0,0.71,1.0,0.0,4.0,0.6625,0.5225,None,None,None,0.56,0.35,0.96,0.34,1.0,0.0,0,0.4741152286100923,None,None,0.38000000000000006,0.04999999999999999,0.040000000000000036,0.36999999999999994,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,2.0,19,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.45,0.37,1.0,0.83,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.55,0.33,0.95,0.32,1.0,0.0,0,0.46640781511462687,None,None,0.10000000000000003,0.03999999999999998,0.050000000000000044,0.51,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,2.0,20,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.44,0.35,1.0,0.82,1.0,0.0,5.0,0.66,0.715,None,None,None,0.53,0.31,0.94,0.29,1.0,0.0,0,0.47217607944494616,None,None,0.09000000000000002,0.03999999999999998,0.06000000000000005,0.53,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,2.0,21,5.0,0.66,0.7150000000000001,None,None,None,0.52,0.43,1.0,0.25,1.0,0.0,2.0,0.198,0.6175,None,None,None,0.52,0.29,0.93,0.26,1.0,0.0,0,0.47217607944494605,None,None,0.0,0.14,0.06999999999999995,0.010000000000000009,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,2.0,22,5.0,0.66,0.7150000000000001,None,None,None,0.35,0.3,1.0,0.14,1.0,0.0,3.0,0.66,0.3335,None,None,None,0.49,0.27,0.92,0.24,1.0,0.0,0,0.38150000000000006,None,None,0.14,0.02999999999999997,0.07999999999999996,0.09999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,2.0,23,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.24,0.35,1.0,0.7,1.0,0.0,4.0,0.6625,0.5225,None,None,None,0.46,0.25,0.91,0.22,1.0,0.0,0,0.4741152286100923,None,None,0.22000000000000003,0.09999999999999998,0.08999999999999997,0.48,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,2.0,24,5.0,0.66,0.7150000000000001,None,None,None,0.43,0.45,1.0,1.0,1.0,0.0,5.0,0.66,0.715,None,None,None,0.43,0.23,0.9,0.19,1.0,0.0,1,1.1102230246251565e-16,None,None,0.0,0.22,0.09999999999999998,0.81,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,2.0,25,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.51,0.37,0.91,0.55,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.4,0.21,0.89,0.16,1.0,0.0,0,0.46640781511462687,None,None,0.10999999999999999,0.16,0.020000000000000018,0.39,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,2.0,26,4.0,0.6625,0.5225,None,None,None,0.6,0.31,1.0,0.33,1.0,0.0,2.0,0.198,0.6175,None,None,None,0.37,0.19,0.88,0.13,1.0,0.0,0,0.4741152286100922,None,None,0.22999999999999998,0.12,0.12,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,3.0,27,None,None,None,None,None,None,0.51,0.37,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,3.0,28,2.0,0.242,0.425,None,None,None,0.73,0.32,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,3.0,29,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.7,0.38,0.75,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,3.0,30,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.57,0.37,1.0,0.3,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,3.0,31,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.4,0.28,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,3.0,32,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.55,0.4,1.0,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,3.0,33,1.0,0.205,0.1415,None,None,None,0.45,0.25,1.0,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,3.0,34,2.0,0.242,0.425,None,None,None,0.38,0.31,1.0,0.83,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,3.0,35,2.0,0.242,0.425,None,None,None,0.43,0.46,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,3.0,36,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.21,0.27,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,3.0,37,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.37,0.44,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,3.0,38,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.43,0.36,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,792,3.0,39,5.0,0.7575000000000001,0.4549999999999999,None,None,None,0.24,0.37,0.9,0.1,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
