reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,748,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.14,0.18,0.83,0.42,1.0,0.0,1.0,0.2265,0.156,None,None,None,0.6,0.8,0.4,0.7,0.5,0.2,1,1.1102230246251565e-16,None,None,0.45999999999999996,0.6200000000000001,0.42999999999999994,0.27999999999999997,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,748,0.0,1,3.0,0.67,0.4775,None,None,None,0.16,0.21,0.77,0.31,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.5,0.9,0.6,0.8,0.6,0.1,0,0.47388025913726356,None,None,0.33999999999999997,0.6900000000000001,0.17000000000000004,0.49000000000000005,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,748,0.0,2,2.0,0.2024999999999999,0.5549999999999999,3.0,0.67,0.4775,0.34,0.45,1.0,0.14,1.0,0.14,3.0,0.67,0.4775,3.0,0.67,0.4775,0.4,0.8,0.5,0.9,0.7,0.3,0,0.4738802591372636,1,0.0,0.06,0.35000000000000003,0.5,0.76,0.30000000000000004,0.15999999999999998
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,748,1.0,3,6.0,0.508,0.41,4.0,0.353,0.475,0.73,0.46,1.0,0.17,1.0,0.0,2.0,0.17,0.405,3.0,0.165,0.73,0.25,0.75,0.9,0.6,1.0,0.1,0,0.33803698022553685,0,0.3168106690122667,0.48,0.29,0.09999999999999998,0.42999999999999994,0.0,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,748,1.0,4,6.0,0.508,0.41,4.0,0.353,0.475,0.63,0.31,1.0,0.18,1.0,0.0,3.0,0.165,0.73,4.0,0.353,0.475,0.23,0.7,0.85,0.5,0.9,0.05,0,0.4690938072496801,1,0.0,0.4,0.38999999999999996,0.15000000000000002,0.32,0.09999999999999998,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,748,1.0,5,1.0,0.2274999999999999,0.1485,8.0,0.6565,0.4974999999999999,0.24,0.1,0.67,0.0,1.0,0.0,5.0,0.345,0.7955,2.0,0.17,0.405,0.32,0.8,0.88,0.4,0.8,0.15,0,0.6575828845096259,0,0.4952156096085824,0.08000000000000002,0.7000000000000001,0.20999999999999996,0.4,0.19999999999999996,0.15
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,748,1.0,6,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.29,0.7,0.82,0.3,0.7,0.12,None,None,None,None,0.29,0.7,0.82,0.3,0.30000000000000004,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,748,1.0,7,1.0,0.2274999999999999,0.1485,None,None,None,0.04,0.0,0.25,0.0,1.0,0.0,6.0,0.508,0.41,None,None,None,0.21,0.9,0.9,0.7,1.0,0.05,0,0.3834872879249064,None,None,0.16999999999999998,0.9,0.65,0.7,0.0,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,748,1.0,8,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.24,0.8,0.85,0.5,0.8,0.08,None,None,None,None,0.24,0.8,0.85,0.5,0.19999999999999996,0.08
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,748,1.0,9,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.3,0.75,0.9,0.4,0.9,0.1,None,None,None,None,0.3,0.75,0.9,0.4,0.09999999999999998,0.1
