reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,716,0.0,0,None,None,None,None,None,None,0.09,0.1,0.58,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,716,0.0,1,3.0,0.67,0.4775,None,None,None,0.2,0.27,0.85,0.31,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,716,0.0,2,2.0,0.2024999999999999,0.5549999999999999,2.0,0.2024999999999999,0.5549999999999999,0.3,0.21,1.0,0.29,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,716,1.0,3,2.0,0.17,0.405,None,None,None,0.47,0.35,1.0,0.17,1.0,0.0,3.0,0.165,0.73,None,None,None,0.3,0.27,0.85,0.31,1.0,0.0,0,0.3250384592629001,None,None,0.16999999999999998,0.07999999999999996,0.15000000000000002,0.13999999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,716,1.0,4,9.0,0.6599999999999999,0.779,None,None,None,0.55,0.44,1.0,0.09,1.0,0.0,2.0,0.17,0.405,None,None,None,0.2,0.21,1.0,0.29,1.0,0.0,0,0.6164219334189852,None,None,0.35000000000000003,0.23,0.0,0.19999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,716,1.0,5,7.0,0.501,0.739,None,None,None,0.79,0.78,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.3,0.21,1.0,0.29,1.0,0.0,0,0.16591639460885113,None,None,0.49000000000000005,0.5700000000000001,0.0,0.29,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,716,1.0,6,7.0,0.501,0.739,7.0,0.501,0.739,0.52,0.33,1.0,0.0,1.0,0.0,5.0,0.345,0.7955,6.0,0.508,0.41,0.3,0.21,1.0,0.29,1.0,0.0,0,0.16591639460885113,0,0.32907445965920845,0.22000000000000003,0.12000000000000002,0.0,0.29,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,716,1.0,7,2.0,0.17,0.405,2.0,0.17,0.405,0.65,0.41,1.0,0.0,1.0,0.0,7.0,0.501,0.739,6.0,0.508,0.41,0.3,0.21,1.0,0.29,1.0,0.0,0,0.4702307943978148,0,0.33803698022553685,0.35000000000000003,0.19999999999999998,0.0,0.29,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,716,1.0,8,1.0,0.2274999999999999,0.1485,None,None,None,0.6,0.54,1.0,0.2,1.0,0.0,7.0,0.501,0.739,None,None,None,0.3,0.21,1.0,0.29,1.0,0.0,0,0.650763013700072,None,None,0.3,0.33000000000000007,0.0,0.08999999999999997,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,716,1.0,9,9.0,0.6599999999999999,0.779,None,None,None,0.32,0.14,0.88,0.0,1.0,0.0,8.0,0.6565,0.4975,None,None,None,0.3,0.21,1.0,0.29,1.0,0.0,0,0.28152175759610487,None,None,0.020000000000000018,0.06999999999999998,0.12,0.29,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,716,1.0,10,7.0,0.501,0.739,None,None,None,0.17,0.12,0.78,0.33,1.0,0.0,8.0,0.6565,0.4975,None,None,None,0.3,0.21,1.0,0.29,1.0,0.0,0,0.28723248423533154,None,None,0.12999999999999998,0.09,0.21999999999999997,0.040000000000000036,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,716,1.0,11,5.0,0.345,0.7955,None,None,None,0.09,0.02,0.58,0.25,1.0,0.0,11.0,0.83,0.715,None,None,None,0.3,0.21,1.0,0.29,1.0,0.0,0,0.4916352814841506,None,None,0.21,0.19,0.42000000000000004,0.03999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,716,1.0,12,5.0,0.345,0.7955,None,None,None,0.32,0.23,1.0,0.33,1.0,0.0,11.0,0.83,0.715,None,None,None,0.3,0.21,1.0,0.29,1.0,0.0,0,0.4916352814841506,None,None,0.020000000000000018,0.020000000000000018,0.0,0.040000000000000036,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,716,1.0,13,5.0,0.345,0.7955,None,None,None,0.81,0.46,1.0,0.0,1.0,0.0,12.0,0.5,0.58,None,None,None,0.3,0.21,1.0,0.29,1.0,0.0,0,0.2654529148455523,None,None,0.51,0.25,0.0,0.29,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,716,1.0,14,3.0,0.165,0.73,None,None,None,0.39,0.13,0.75,0.12,1.0,0.0,12.0,0.5,0.58,None,None,None,0.3,0.21,1.0,0.29,1.0,0.0,0,0.3670490430446591,None,None,0.09000000000000002,0.07999999999999999,0.25,0.16999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,716,1.0,15,9.0,0.6599999999999999,0.779,None,None,None,0.29,0.06,0.64,0.09,1.0,0.0,9.0,0.66,0.779,None,None,None,0.3,0.21,1.0,0.29,1.0,0.0,1,1.1102230246251565e-16,None,None,0.010000000000000009,0.15,0.36,0.19999999999999998,0.0,0.0
