reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,468,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.04,0.13,0.33,0.17,1.0,0.0,1.0,0.2265,0.156,None,None,None,0.5,0.8,0.9,0.7,0.6,0.2,1,1.1102230246251565e-16,None,None,0.46,0.67,0.5700000000000001,0.5299999999999999,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,468,0.0,1,4.0,0.68,0.7849999999999999,None,None,None,0.12,0.33,0.69,0.54,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.3,0.9,0.8,0.8,0.7,0.1,0,0.5300058961936178,None,None,0.18,0.5700000000000001,0.1100000000000001,0.26,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,468,0.0,2,2.0,0.2024999999999999,0.5549999999999999,None,None,None,0.02,0.07,0.14,0.0,1.0,0.0,3.0,0.67,0.4775,None,None,None,0.2,0.8,0.9,0.9,0.8,0.0,0,0.4738802591372636,None,None,0.18000000000000002,0.73,0.76,0.9,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,468,1.0,3,2.0,0.17,0.405,6.0,0.508,0.41,0.35,0.57,1.0,0.17,1.0,0.0,1.0,0.2275,0.1485,4.0,0.353,0.475,0.06,0.33,0.69,0.54,1.0,0.0,0,0.2628659354119511,0,0.16807736313971613,0.29,0.23999999999999994,0.31000000000000005,0.37,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,468,1.0,4,2.0,0.17,0.405,6.0,0.508,0.41,0.34,0.35,0.91,0.27,1.0,0.0,2.0,0.17,0.405,1.0,0.2275,0.1485,0.04,0.13,0.33,0.17,1.0,0.0,1,0.0,0,0.3834872879249063,0.30000000000000004,0.21999999999999997,0.5800000000000001,0.1,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,468,1.0,5,4.0,0.353,0.475,10.0,0.825,0.435,0.32,0.5,0.78,0.22,1.0,0.0,4.0,0.353,0.475,5.0,0.345,0.7955,0.02,0.07,0.14,0.0,1.0,0.0,1,0.0,0,0.6003001332666852,0.3,0.43,0.64,0.22,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,468,1.0,6,2.0,0.17,0.405,None,None,None,0.3,0.17,0.89,0.11,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.02,0.07,0.14,0.0,1.0,0.0,0,0.4279196770423159,None,None,0.27999999999999997,0.1,0.75,0.11,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,468,1.0,7,6.0,0.508,0.41,None,None,None,0.28,0.31,0.88,0.0,1.0,0.0,6.0,0.508,0.41,None,None,None,0.02,0.07,0.14,0.0,1.0,0.0,1,0.0,None,None,0.26,0.24,0.74,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,468,1.0,8,2.0,0.17,0.405,None,None,None,0.43,0.41,0.8,0.0,1.0,0.0,7.0,0.501,0.739,None,None,None,0.02,0.07,0.14,0.0,1.0,0.0,0,0.4702307943978148,None,None,0.41,0.33999999999999997,0.66,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,468,1.0,9,7.0,0.501,0.739,None,None,None,0.29,0.47,0.75,0.0,1.0,0.0,8.0,0.6565,0.4975,None,None,None,0.02,0.07,0.14,0.0,1.0,0.0,0,0.28723248423533154,None,None,0.26999999999999996,0.39999999999999997,0.61,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,468,1.0,10,2.0,0.17,0.405,None,None,None,0.17,0.29,0.89,0.0,1.0,0.0,9.0,0.66,0.779,None,None,None,0.02,0.07,0.14,0.0,1.0,0.0,0,0.6164219334189853,None,None,0.15000000000000002,0.21999999999999997,0.75,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,468,1.0,11,5.0,0.345,0.7955,None,None,None,0.2,0.26,0.75,0.17,1.0,0.0,10.0,0.825,0.435,None,None,None,0.02,0.07,0.14,0.0,1.0,0.0,0,0.6003001332666852,None,None,0.18000000000000002,0.19,0.61,0.17,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,468,1.0,12,2.0,0.17,0.405,None,None,None,0.16,0.13,0.67,0.0,1.0,0.0,11.0,0.83,0.715,None,None,None,0.02,0.07,0.14,0.0,1.0,0.0,0,0.7291776189653656,None,None,0.14,0.06,0.53,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,468,1.0,13,5.0,0.345,0.7955,None,None,None,0.25,0.25,1.0,0.0,1.0,0.0,12.0,0.5,0.58,None,None,None,0.02,0.07,0.14,0.0,1.0,0.0,0,0.2654529148455523,None,None,0.23,0.18,0.86,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,468,1.0,14,7.0,0.501,0.739,None,None,None,0.06,0.0,0.25,0.12,1.0,0.0,1.0,0.2275,0.1485,None,None,None,0.02,0.07,0.14,0.0,1.0,0.0,0,0.650763013700072,None,None,0.039999999999999994,0.07,0.10999999999999999,0.12,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,468,1.0,15,4.0,0.353,0.475,None,None,None,0.17,0.33,0.73,0.0,1.0,0.0,2.0,0.17,0.405,None,None,None,0.02,0.07,0.14,0.0,1.0,0.0,0,0.19593111034238536,None,None,0.15000000000000002,0.26,0.59,0.0,0.0,0.0
