reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,769,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.38,0.33,0.92,0.17,1.0,0.0,1.0,0.2,0.15,None,None,None,0.5,0.6,0.7,0.8,0.9,0.1,1,1.1102230246251565e-16,None,None,0.12,0.26999999999999996,0.22000000000000008,0.63,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,769,0.0,1,4.0,0.81,0.5715,None,None,None,0.06,0.11,0.36,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.3,0.5,0.6,0.7,0.8,0.2,0,0.6280097531089784,None,None,0.24,0.39,0.24,0.7,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,769,0.0,2,2.0,0.182,0.575,None,None,None,0.06,0.04,0.22,0.0,1.0,0.0,3.0,0.495,0.575,None,None,None,0.4,0.3,0.5,0.6,0.7,0.1,0,0.313,None,None,0.34,0.26,0.28,0.6,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,769,0.0,3,2.0,0.182,0.575,None,None,None,0.08,0.1,0.33,0.0,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.2,0.4,0.3,0.5,0.6,0.2,0,0.6280097531089784,None,None,0.12000000000000001,0.30000000000000004,0.030000000000000027,0.5,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,769,0.0,4,3.0,0.495,0.575,3.0,0.495,0.575,0.18,0.35,0.9,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.1,0.2,0.4,0.3,0.5,0.1,0,0.5173490117899134,0,0.5173490117899134,0.07999999999999999,0.14999999999999997,0.5,0.3,0.5,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,769,0.0,5,3.0,0.495,0.575,None,None,None,0.5,0.5,1.0,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.6,0.8,0.9,0.5,0.4,0.3,0,0.313,None,None,0.09999999999999998,0.30000000000000004,0.09999999999999998,0.5,0.6,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,769,0.0,6,4.0,0.81,0.5715,None,None,None,0.35,0.39,1.0,0.67,1.0,0.0,3.0,0.495,0.575,None,None,None,0.7,0.9,0.8,0.6,0.5,0.2,0,0.3150194438443444,None,None,0.35,0.51,0.19999999999999996,0.07000000000000006,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,769,1.0,7,2.0,0.25,0.42,None,None,None,0.3,0.26,0.83,0.67,1.0,0.0,2.0,0.25,0.42,None,None,None,0.28,0.32,0.85,0.5,1.0,0.0,1,0.0,None,None,0.019999999999999962,0.06,0.020000000000000018,0.17000000000000004,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,769,1.0,8,4.0,0.2425,0.747,None,None,None,0.35,0.35,1.0,0.0,1.0,0.0,2.0,0.25,0.42,None,None,None,0.35,0.38,0.9,0.0,1.0,0.0,0,0.3270859978660047,None,None,0.0,0.030000000000000027,0.09999999999999998,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,769,1.0,9,5.0,0.735,0.73,None,None,None,0.5,0.31,1.0,0.25,1.0,0.0,1.0,0.197,0.1425,None,None,None,0.25,0.29,0.8,0.17,1.0,0.0,0,0.7966180075795425,None,None,0.25,0.020000000000000018,0.19999999999999996,0.07999999999999999,0.0,0.0
