reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,489,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.33,0.32,0.92,0.17,1.0,0.0,1.0,0.2265,0.156,None,None,None,0.5,0.7,0.3,0.9,0.8,0.2,1,1.1102230246251565e-16,None,None,0.16999999999999998,0.37999999999999995,0.6200000000000001,0.73,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,489,0.0,1,3.0,0.67,0.4775,None,None,None,0.15,0.16,0.77,0.15,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.2,0.6,0.5,0.8,0.7,0.1,0,0.47388025913726356,None,None,0.05000000000000002,0.43999999999999995,0.27,0.65,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,489,0.0,2,4.0,0.68,0.7849999999999999,None,None,None,0.14,0.32,1.0,1.0,1.0,0.0,3.0,0.67,0.4775,None,None,None,0.1,0.5,0.6,0.9,0.8,0.0,0,0.3076625586580206,None,None,0.04000000000000001,0.18,0.4,0.09999999999999998,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,489,1.0,3,3.0,0.165,0.73,None,None,None,0.17,0.05,0.5,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.15,0.16,0.77,1.0,1.0,0.0,0,0.3168106690122667,None,None,0.020000000000000018,0.11,0.27,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,489,1.0,4,6.0,0.508,0.41,4.0,0.353,0.475,0.5,0.34,0.91,0.18,1.0,0.0,1.0,0.2275,0.1485,4.0,0.353,0.475,0.14,0.32,1.0,1.0,1.0,0.0,0,0.3834872879249063,1,0.0,0.36,0.020000000000000018,0.08999999999999997,0.8200000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,489,1.0,5,2.0,0.17,0.405,None,None,None,0.49,0.32,1.0,0.11,1.0,0.0,2.0,0.17,0.405,None,None,None,0.14,0.16,0.92,0.17,1.0,0.0,1,0.0,None,None,0.35,0.16,0.07999999999999996,0.06000000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,489,1.0,6,9.0,0.6599999999999999,0.779,None,None,None,0.45,0.21,0.89,0.11,1.0,0.0,3.0,0.165,0.73,None,None,None,0.14,0.32,1.0,1.0,1.0,0.0,0,0.4974193401949706,None,None,0.31,0.11000000000000001,0.10999999999999999,0.89,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,489,1.0,7,9.0,0.6599999999999999,0.779,None,None,None,0.26,0.12,0.62,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.15,0.16,0.77,1.0,1.0,0.0,0,0.43204745109767745,None,None,0.11000000000000001,0.04000000000000001,0.15000000000000002,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,489,1.0,8,1.0,0.2274999999999999,0.1485,None,None,None,0.27,0.04,0.8,0.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.14,0.32,1.0,1.0,1.0,0.0,0,0.6575828845096259,None,None,0.13,0.28,0.19999999999999996,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,489,1.0,9,5.0,0.345,0.7955,None,None,None,0.22,0.17,0.38,0.12,1.0,0.0,6.0,0.508,0.41,None,None,None,0.15,0.16,0.92,0.17,1.0,0.0,0,0.4185442031613865,None,None,0.07,0.010000000000000009,0.54,0.05000000000000002,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,489,1.0,10,9.0,0.6599999999999999,0.779,None,None,None,0.27,0.2,0.56,0.11,1.0,0.0,7.0,0.501,0.739,None,None,None,0.14,0.32,1.0,1.0,1.0,0.0,0,0.1639542619147181,None,None,0.13,0.12,0.43999999999999995,0.89,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,489,1.0,11,3.0,0.165,0.73,None,None,None,0.38,0.27,0.92,0.08,1.0,0.0,8.0,0.6565,0.4975,None,None,None,0.15,0.16,0.77,1.0,1.0,0.0,0,0.5437172978671911,None,None,0.23,0.11000000000000001,0.15000000000000002,0.92,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,489,1.0,12,3.0,0.165,0.73,None,None,None,0.41,0.38,0.83,0.0,1.0,0.0,9.0,0.66,0.779,None,None,None,0.14,0.32,1.0,1.0,1.0,0.0,0,0.4974193401949707,None,None,0.26999999999999996,0.06,0.17000000000000004,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,489,1.0,13,3.0,0.165,0.73,None,None,None,0.47,0.36,1.0,0.0,1.0,0.0,10.0,0.825,0.435,None,None,None,0.15,0.16,0.92,0.17,1.0,0.0,0,0.7229280738773394,None,None,0.31999999999999995,0.19999999999999998,0.07999999999999996,0.17,0.0,0.0
