reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,217,0.0,0,3.0,0.394,0.584,None,None,None,0.25,0.25,1.0,0.0,1.0,0.0,1.0,0.36115,0.1485,None,None,None,0.5,0.8,0.2,0.6,0.4,0.1,0,0.4367371892797773,None,None,0.25,0.55,0.8,0.6,0.6,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,217,0.0,1,3.0,0.394,0.584,None,None,None,0.11,0.32,1.0,0.92,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.3,0.9,0.1,0.7,0.5,0.0,0,0.25755096583006637,None,None,0.19,0.5800000000000001,0.9,0.22000000000000008,0.5,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,217,0.0,2,3.0,0.394,0.584,None,None,None,0.18,0.22,0.89,0.33,1.0,0.0,5.0,0.8625,0.585,None,None,None,0.1,0.7,0.5,0.8,0.6,0.0,0,0.4685010672346436,None,None,0.07999999999999999,0.48,0.39,0.47000000000000003,0.4,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,217,1.0,3,1.0,0.3635,0.149,None,None,None,0.2,0.18,1.0,0.0,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.18,0.22,0.89,0.33,1.0,0.0,0,0.5892930086128632,None,None,0.020000000000000018,0.04000000000000001,0.10999999999999999,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,217,1.0,4,1.0,0.3635,0.149,None,None,None,0.41,0.24,0.93,0.07,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.11,0.25,1.0,0.92,1.0,0.0,0,0.5892930086128632,None,None,0.3,0.010000000000000009,0.06999999999999995,0.8500000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,217,1.0,5,1.0,0.3635,0.149,None,None,None,0.43,0.22,0.83,0.17,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.18,0.25,0.89,0.33,1.0,0.0,0,0.5892930086128632,None,None,0.25,0.03,0.06000000000000005,0.16,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,217,1.0,6,6.0,0.502,0.4329999999999999,4.0,0.346,0.7505,0.58,0.34,0.69,0.15,0.62,0.0,6.0,0.502,0.433,5.0,0.345,0.495,0.25,0.32,1.0,0.92,1.0,0.0,1,1.1102230246251565e-16,0,0.25550195693966804,0.32999999999999996,0.020000000000000018,0.31000000000000005,0.77,0.38,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,217,1.0,7,1.0,0.3635,0.149,1.0,0.3635,0.149,0.53,0.22,1.0,0.0,1.0,0.0,3.0,0.1755,0.7075,5.0,0.345,0.495,0.11,0.25,0.89,0.33,1.0,0.0,0,0.5892930086128632,0,0.3464942279461521,0.42000000000000004,0.03,0.10999999999999999,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,217,1.0,8,1.0,0.3635,0.149,None,None,None,0.6,0.28,1.0,0.0,1.0,0.0,6.0,0.502,0.433,None,None,None,0.18,0.25,0.89,0.33,1.0,0.0,0,0.31597191330876234,None,None,0.42,0.030000000000000027,0.10999999999999999,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,217,1.0,9,6.0,0.502,0.4329999999999999,None,None,None,0.62,0.39,1.0,0.4,1.0,0.0,4.0,0.346,0.7505,None,None,None,0.25,0.32,1.0,0.92,1.0,0.0,0,0.3537545052716644,None,None,0.37,0.07,0.0,0.52,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,217,1.0,10,1.0,0.3635,0.149,None,None,None,0.34,0.26,0.89,0.22,1.0,0.0,3.0,0.1755,0.7075,None,None,None,0.11,0.25,0.89,0.33,1.0,0.0,0,0.5892930086128632,None,None,0.23000000000000004,0.010000000000000009,0.0,0.11000000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,217,1.0,11,1.0,0.3635,0.149,10.0,0.8200000000000001,0.4349999999999999,0.63,0.27,0.71,0.0,1.0,0.0,7.0,0.505,0.72,5.0,0.345,0.495,0.18,0.25,0.89,0.33,1.0,0.0,0,0.5882714084502153,0,0.47877447718106286,0.45,0.020000000000000018,0.18000000000000005,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,217,1.0,12,None,None,None,None,None,None,None,None,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.25,0.32,1.0,0.92,1.0,0.0,None,None,None,None,None,None,1.0,0.92,0.0,0.0
