reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,523,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.2,0.21,1.0,0.0,1.0,0.0,1.0,0.2,0.15,None,None,None,0.8,0.6,0.4,0.2,0.1,0.7,1,1.1102230246251565e-16,None,None,0.6000000000000001,0.39,0.6,0.2,0.9,0.7
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,523,0.0,1,4.0,0.81,0.5715,None,None,None,0.22,0.24,0.86,0.07,1.0,0.0,1.0,0.2,0.15,None,None,None,0.9,0.7,0.5,0.3,0.2,0.6,0,0.7414595403661619,None,None,0.68,0.45999999999999996,0.36,0.22999999999999998,0.8,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,523,0.0,2,2.0,0.182,0.575,None,None,None,0.34,0.32,1.0,0.33,1.0,0.0,2.0,0.182,0.575,None,None,None,0.8,0.6,0.4,0.2,0.1,0.7,1,0.0,None,None,0.46,0.27999999999999997,0.6,0.13,0.9,0.7
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,523,0.0,3,1.0,0.1999999999999999,0.15,3.0,0.495,0.575,0.19,0.14,0.83,0.33,1.0,0.0,2.0,0.182,0.575,3.0,0.495,0.575,0.9,0.7,0.5,0.3,0.2,0.6,0,0.4253810056878421,1,0.0,0.71,0.5599999999999999,0.32999999999999996,0.030000000000000027,0.8,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,523,0.0,4,2.0,0.182,0.575,2.0,0.182,0.575,0.24,0.14,0.7,0.1,1.0,0.1,3.0,0.495,0.575,4.0,0.81,0.5715,0.8,0.6,0.4,0.2,0.1,0.7,0,0.313,0,0.6280097531089784,0.56,0.45999999999999996,0.29999999999999993,0.1,0.9,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,523,0.0,5,3.0,0.495,0.575,3.0,0.495,0.575,0.54,0.3,1.0,0.0,1.0,0.0,3.0,0.495,0.575,4.0,0.81,0.5715,0.9,0.7,0.5,0.3,0.2,0.6,1,0.0,0,0.3150194438443444,0.36,0.39999999999999997,0.5,0.3,0.8,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,523,0.0,6,2.0,0.182,0.575,None,None,None,0.46,0.31,0.89,0.11,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.8,0.6,0.4,0.2,0.1,0.7,0,0.6280097531089784,None,None,0.34,0.29,0.49,0.09000000000000001,0.9,0.7
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,523,1.0,7,4.0,0.2425,0.747,None,None,None,0.22,0.12,1.0,0.0,1.0,0.0,1.0,0.197,0.1425,None,None,None,0.5,0.6,0.8,0.4,1.0,0.1,0,0.6062099471305301,None,None,0.28,0.48,0.19999999999999996,0.4,0.0,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,523,1.0,8,2.0,0.25,0.42,None,None,None,0.63,0.28,1.0,0.67,1.0,0.0,2.0,0.25,0.42,None,None,None,0.3,0.5,0.7,0.3,1.0,0.0,1,0.0,None,None,0.33,0.21999999999999997,0.30000000000000004,0.37000000000000005,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,523,1.0,9,1.0,0.1969999999999999,0.1425,None,None,None,0.32,0.13,1.0,0.12,1.0,0.0,1.0,0.197,0.1425,None,None,None,0.6,0.7,0.9,0.5,1.0,0.2,1,1.1102230246251565e-16,None,None,0.27999999999999997,0.57,0.09999999999999998,0.38,0.0,0.2
