reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,327,0.0,0,4.0,0.495,0.63,None,None,None,0.0,0.4,0.8,0.0,1.0,0.0,1.0,0.275,0.15,None,None,None,0.2,0.5,0.3,0.6,0.4,0.1,0,0.5280151512977634,None,None,0.2,0.09999999999999998,0.5,0.6,0.6,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,327,0.0,1,2.0,0.495,0.299,None,None,None,0.15,0.0,0.7,0.5,1.0,0.0,2.0,0.495,0.299,None,None,None,0.1,0.8,0.4,0.7,0.6,0.0,1,0.0,None,None,0.04999999999999999,0.8,0.29999999999999993,0.19999999999999996,0.4,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,327,0.0,2,1.0,0.275,0.15,None,None,None,0.08,0.33,1.0,0.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.3,0.9,0.5,0.8,0.7,0.1,0,0.5075125614208973,None,None,0.21999999999999997,0.5700000000000001,0.5,0.8,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,327,0.0,3,2.0,0.495,0.299,None,None,None,0.04,0.33,0.67,0.58,1.0,0.0,1.0,0.275,0.15,None,None,None,0.2,0.7,0.4,0.6,0.5,0.2,0,0.26570848687988874,None,None,0.16,0.36999999999999994,0.27,0.020000000000000018,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,327,0.0,4,2.0,0.495,0.299,None,None,None,0.0,0.0,0.15,0.0,1.0,0.0,4.0,0.495,0.63,None,None,None,0.1,0.8,0.5,0.7,0.6,0.0,0,0.331,None,None,0.1,0.8,0.35,0.7,0.4,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,327,0.0,5,3.0,0.163,0.645,None,None,None,0.0,0.08,0.17,0.17,1.0,0.0,5.0,0.605,0.91,None,None,None,0.3,0.9,0.6,0.8,0.7,0.1,0,0.5153532768887765,None,None,0.3,0.8200000000000001,0.42999999999999994,0.63,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,327,0.0,6,3.0,0.163,0.645,6.0,0.735,0.53,0.06,0.25,0.5,0.5,1.0,0.0,2.0,0.495,0.299,2.0,0.495,0.299,0.2,0.7,0.4,0.6,0.5,0.2,0,0.4795205939268928,0,0.3331080905652098,0.14,0.44999999999999996,0.09999999999999998,0.09999999999999998,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,327,0.0,7,1.0,0.275,0.15,None,None,None,0.1,0.0,0.6,0.0,1.0,0.2,3.0,0.163,0.645,None,None,None,0.1,0.8,0.5,0.7,0.6,0.0,0,0.5075125614208973,None,None,0.0,0.8,0.09999999999999998,0.7,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,327,0.0,8,1.0,0.275,0.15,2.0,0.495,0.299,0.23,0.14,0.82,0.36,1.0,0.0,4.0,0.495,0.63,4.0,0.495,0.63,0.3,0.9,0.6,0.8,0.7,0.1,0,0.5280151512977634,0,0.331,0.06999999999999998,0.76,0.21999999999999997,0.44000000000000006,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,327,0.0,9,3.0,0.163,0.645,None,None,None,0.04,0.31,0.62,0.46,1.0,0.0,5.0,0.605,0.91,None,None,None,0.2,0.7,0.4,0.6,0.5,0.2,0,0.5153532768887765,None,None,0.16,0.38999999999999996,0.21999999999999997,0.13999999999999996,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,327,0.0,10,2.0,0.495,0.299,2.0,0.495,0.299,0.17,0.17,0.86,0.0,1.0,0.29,1.0,0.275,0.15,1.0,0.275,0.15,0.1,0.8,0.5,0.7,0.6,0.0,0,0.26570848687988874,0,0.26570848687988874,0.07,0.63,0.36,0.7,0.4,0.29
