reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,775,0.0,0,1.0,0.1999999999999999,0.15,None,None,None,0.14,0.15,0.5,0.08,1.0,0.0,1.0,0.2,0.15,None,None,None,0.2,0.8,0.4,0.6,0.5,0.2,1,1.1102230246251565e-16,None,None,0.06,0.65,0.09999999999999998,0.52,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,775,0.0,1,4.0,0.81,0.5715,None,None,None,0.05,0.02,0.21,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.1,0.9,0.5,0.7,0.6,0.1,0,0.6280097531089784,None,None,0.05,0.88,0.29000000000000004,0.7,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,775,0.0,2,2.0,0.182,0.575,None,None,None,0.0,0.03,0.11,0.0,1.0,0.0,3.0,0.495,0.575,None,None,None,0.3,0.8,0.4,0.5,0.5,0.2,0,0.313,None,None,0.3,0.77,0.29000000000000004,0.5,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,775,0.0,3,2.0,0.182,0.575,None,None,None,0.39,0.3,1.0,0.33,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.2,0.9,0.6,0.8,0.7,0.1,0,0.6280097531089784,None,None,0.19,0.6000000000000001,0.4,0.47000000000000003,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,775,0.0,4,3.0,0.495,0.575,1.0,0.1999999999999999,0.15,0.32,0.23,1.0,0.0,1.0,0.0,1.0,0.2,0.15,1.0,0.2,0.15,0.3,0.7,0.4,0.6,0.5,0.2,0,0.5173490117899134,1,1.1102230246251565e-16,0.020000000000000018,0.47,0.6,0.6,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,775,0.0,5,2.0,0.182,0.575,1.0,0.1999999999999999,0.15,0.33,0.38,1.0,0.0,1.0,0.0,2.0,0.182,0.575,2.0,0.182,0.575,0.2,0.8,0.5,0.7,0.6,0.1,1,0.0,0,0.4253810056878421,0.13,0.42000000000000004,0.5,0.7,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,775,0.0,6,3.0,0.495,0.575,None,None,None,0.08,0.05,0.33,0.11,1.0,0.0,3.0,0.495,0.575,None,None,None,0.1,0.9,0.6,0.8,0.7,0.1,1,0.0,None,None,0.020000000000000004,0.85,0.26999999999999996,0.6900000000000001,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,775,1.0,7,3.0,0.745,0.415,None,None,None,0.25,0.11,0.83,0.17,1.0,0.0,2.0,0.25,0.42,None,None,None,0.26,0.22,0.7,0.33,1.0,0.0,0,0.49502525188115404,None,None,0.010000000000000009,0.11,0.13,0.16,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,775,1.0,8,2.0,0.25,0.42,None,None,None,0.25,0.31,1.0,0.33,1.0,0.0,2.0,0.25,0.42,None,None,None,0.14,0.25,0.6,0.25,1.0,0.0,1,0.0,None,None,0.10999999999999999,0.06,0.4,0.08000000000000002,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,775,1.0,9,4.0,0.2425,0.747,None,None,None,0.19,0.17,0.75,0.0,1.0,0.0,3.0,0.745,0.415,None,None,None,0.21,0.3,0.8,0.45,1.0,0.0,0,0.6022709108034356,None,None,0.01999999999999999,0.12999999999999998,0.050000000000000044,0.45,0.0,0.0
