reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.09,0.22,0.75,0.33,1.0,0.0,1.0,0.2265,0.156,None,None,None,0.5,0.8,0.7,0.9,0.8,0.2,1,1.1102230246251565e-16,None,None,0.41000000000000003,0.5800000000000001,0.050000000000000044,0.5700000000000001,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,0.0,1,3.0,0.67,0.4775,None,None,None,0.02,0.09,0.23,0.0,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.3,0.6,0.8,0.9,0.7,0.1,0,0.47388025913726356,None,None,0.27999999999999997,0.51,0.5700000000000001,0.9,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,0.0,2,3.0,0.67,0.4775,None,None,None,0.09,0.24,0.71,0.0,1.0,0.0,4.0,0.68,0.785,None,None,None,0.2,0.4,0.9,0.9,0.6,0.0,0,0.3076625586580207,None,None,0.11000000000000001,0.16000000000000003,0.19000000000000006,0.9,0.4,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,1.0,3,1.0,0.2274999999999999,0.1485,None,None,None,0.14,0.25,1.0,0.83,1.0,0.0,3.0,0.165,0.73,None,None,None,0.09,0.22,0.75,0.33,1.0,0.0,0,0.5848491258435803,None,None,0.05000000000000002,0.03,0.25,0.49999999999999994,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,1.0,4,6.0,0.508,0.41,None,None,None,0.12,0.1,0.45,0.0,1.0,0.0,3.0,0.165,0.73,None,None,None,0.0,0.09,0.23,0.0,1.0,0.0,0,0.4690938072496801,None,None,0.12,0.010000000000000009,0.22,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,1.0,5,3.0,0.165,0.73,None,None,None,0.09,0.06,0.33,0.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.09,0.24,0.71,0.0,1.0,0.0,0,0.19154699162346556,None,None,0.0,0.18,0.37999999999999995,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,1.0,6,2.0,0.17,0.405,None,None,None,0.3,0.31,0.89,0.0,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.0,0.0,0.23,0.0,1.0,0.0,0,0.4279196770423159,None,None,0.3,0.31,0.66,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,1.0,7,4.0,0.353,0.475,6.0,0.508,0.41,0.58,0.3,0.88,0.5,1.0,0.12,1.0,0.2275,0.1485,4.0,0.353,0.475,0.09,0.24,0.71,0.33,1.0,0.0,0,0.3497892222467696,0,0.16807736313971613,0.49,0.06,0.17000000000000004,0.16999999999999998,0.0,0.12
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,1.0,8,10.0,0.825,0.435,4.0,0.353,0.475,0.38,0.23,1.0,0.2,1.0,0.0,1.0,0.2275,0.1485,4.0,0.353,0.475,0.0,0.09,0.23,0.0,1.0,0.0,0,0.6626375328941154,1,0.0,0.38,0.14,0.77,0.2,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,1.0,9,10.0,0.825,0.435,None,None,None,0.53,0.19,1.0,0.12,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.09,0.24,0.71,0.33,1.0,0.0,0,0.6003001332666852,None,None,0.44000000000000006,0.04999999999999999,0.29000000000000004,0.21000000000000002,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,1.0,10,3.0,0.165,0.73,None,None,None,0.67,0.27,1.0,0.22,1.0,0.0,5.0,0.345,0.7955,None,None,None,0.0,0.09,0.23,0.0,1.0,0.0,0,0.19154699162346556,None,None,0.67,0.18000000000000002,0.77,0.22,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,1.0,11,7.0,0.501,0.739,6.0,0.508,0.41,0.44,0.32,1.0,0.5,1.0,0.0,6.0,0.508,0.41,4.0,0.353,0.475,0.09,0.24,0.71,0.33,1.0,0.0,0,0.32907445965920845,0,0.16807736313971613,0.35,0.08000000000000002,0.29000000000000004,0.16999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,1.0,12,3.0,0.165,0.73,2.0,0.17,0.405,0.37,0.25,1.0,0.0,1.0,0.0,6.0,0.508,0.41,4.0,0.353,0.475,0.0,0.09,0.23,0.0,1.0,0.0,0,0.4690938072496801,0,0.19593111034238536,0.37,0.16,0.77,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,1.0,13,3.0,0.165,0.73,5.0,0.345,0.7955,0.47,0.3,1.0,0.0,1.0,0.0,8.0,0.6565,0.4975,5.0,0.345,0.7955,0.09,0.24,0.71,0.33,1.0,0.0,0,0.5437172978671911,1,0.0,0.38,0.06,0.29000000000000004,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,1.0,14,7.0,0.501,0.739,7.0,0.501,0.739,0.53,0.44,1.0,0.12,1.0,0.0,8.0,0.6565,0.4975,5.0,0.345,0.7955,0.0,0.09,0.23,0.0,1.0,0.0,0,0.28723248423533154,0,0.16591639460885113,0.53,0.35,0.77,0.12,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,1.0,15,6.0,0.508,0.41,8.0,0.6565,0.4974999999999999,0.46,0.2,1.0,0.27,1.0,0.0,10.0,0.825,0.435,9.0,0.66,0.779,0.09,0.24,0.71,0.33,1.0,0.0,0,0.3179842763408278,0,0.281521757596105,0.37,0.03999999999999998,0.29000000000000004,0.06,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,1.0,16,10.0,0.825,0.435,8.0,0.6565,0.4974999999999999,0.59,0.5,1.0,0.42,1.0,0.08,10.0,0.825,0.435,9.0,0.66,0.779,0.0,0.09,0.23,0.0,1.0,0.0,1,0.0,0,0.281521757596105,0.59,0.41000000000000003,0.77,0.42,0.0,0.08
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,1.0,17,6.0,0.508,0.41,9.0,0.6599999999999999,0.779,0.5,0.4,1.0,0.33,1.0,0.0,11.0,0.83,0.715,10.0,0.825,0.435,0.09,0.24,0.71,0.33,1.0,0.0,0,0.4435188834762281,0,0.3815245732583945,0.41000000000000003,0.16000000000000003,0.29000000000000004,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,1.0,18,9.0,0.6599999999999999,0.779,11.0,0.8300000000000001,0.7150000000000001,0.31,0.36,0.8,0.4,1.0,0.0,11.0,0.83,0.715,10.0,0.825,0.435,0.0,0.09,0.23,0.0,1.0,0.0,0,0.18164801127455268,0,0.280044639298809,0.31,0.27,0.5700000000000001,0.4,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,1.0,19,8.0,0.6565,0.4974999999999999,11.0,0.8300000000000001,0.7150000000000001,0.36,0.39,0.67,0.0,1.0,0.0,12.0,0.5,0.58,11.0,0.83,0.715,0.09,0.24,0.71,0.33,1.0,0.0,0,0.17691382082810828,1,1.5700924586837752e-16,0.27,0.15000000000000002,0.039999999999999925,0.33,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,1.0,20,5.0,0.345,0.7955,1.0,0.2274999999999999,0.1485,0.54,0.32,0.91,0.0,1.0,0.0,12.0,0.5,0.58,11.0,0.83,0.715,0.0,0.09,0.23,0.0,1.0,0.0,0,0.2654529148455523,0,0.826999697702484,0.54,0.23,0.68,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,1.0,21,6.0,0.508,0.41,None,None,None,0.52,0.23,1.0,0.3,1.0,0.0,1.0,0.2275,0.1485,None,None,None,0.09,0.24,0.71,0.33,1.0,0.0,0,0.3834872879249063,None,None,0.43000000000000005,0.009999999999999981,0.29000000000000004,0.030000000000000027,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,1.0,22,2.0,0.17,0.405,None,None,None,0.69,0.47,1.0,0.25,1.0,0.0,1.0,0.2275,0.1485,None,None,None,0.0,0.09,0.23,0.0,1.0,0.0,0,0.2628659354119511,None,None,0.69,0.38,0.77,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,2.0,23,5.0,0.772,0.5725,None,None,None,0.33,0.35,0.83,0.0,1.0,0.0,1.0,0.22,0.145,None,None,None,0.62,0.25,1.0,0.0,1.0,0.0,0,0.6981835360419207,None,None,0.29,0.09999999999999998,0.17000000000000004,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,2.0,24,1.0,0.22,0.145,None,None,None,0.39,0.38,1.0,0.0,1.0,0.0,1.0,0.22,0.145,None,None,None,0.55,0.22,1.0,0.0,1.0,0.0,1,0.0,None,None,0.16000000000000003,0.16,0.0,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,2.0,25,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.53,0.49,1.0,0.12,1.0,0.0,1.0,0.22,0.145,None,None,None,0.57,0.28,1.0,0.0,1.0,0.0,0,0.4464302857109943,None,None,0.039999999999999925,0.20999999999999996,0.0,0.12,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,2.0,26,4.0,0.542,0.595,None,None,None,0.27,0.55,1.0,0.0,1.0,0.0,1.0,0.22,0.145,None,None,None,0.59,0.3,1.0,0.0,1.0,0.0,0,0.553338955794728,None,None,0.31999999999999995,0.25000000000000006,0.0,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,2.0,27,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.5,0.26,1.0,0.6,1.0,0.0,3.0,0.34,0.575,None,None,None,0.61,0.32,1.0,0.0,1.0,0.0,1,1.5700924586837752e-16,None,None,0.10999999999999999,0.06,0.0,0.6,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,2.0,28,5.0,0.772,0.5725,None,None,None,0.43,0.28,0.75,0.0,1.0,0.0,3.0,0.34,0.575,None,None,None,0.63,0.34,1.0,0.0,1.0,0.0,0,0.4320072337357327,None,None,0.2,0.06,0.25,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,2.0,29,4.0,0.542,0.595,None,None,None,0.3,0.27,0.88,0.25,1.0,0.0,3.0,0.34,0.575,None,None,None,0.65,0.36,1.0,0.0,1.0,0.0,0,0.20298768435548006,None,None,0.35000000000000003,0.08999999999999997,0.12,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,2.0,30,2.0,0.145,0.5900000000000001,None,None,None,0.13,0.06,0.2,0.0,1.0,0.0,4.0,0.542,0.595,None,None,None,0.67,0.38,1.0,0.0,1.0,0.0,0,0.39703148489760864,None,None,0.54,0.32,0.8,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,2.0,31,3.0,0.3399999999999999,0.5750000000000001,None,None,None,0.37,0.38,0.88,0.25,1.0,0.0,4.0,0.542,0.595,None,None,None,0.69,0.4,1.0,0.0,1.0,0.0,0,0.20298768435548017,None,None,0.31999999999999995,0.020000000000000018,0.12,0.25,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,2.0,32,4.0,0.542,0.595,None,None,None,0.32,0.19,1.0,0.0,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.71,0.42,1.0,0.0,1.0,0.0,0,0.23109792296773243,None,None,0.38999999999999996,0.22999999999999998,0.0,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,2.0,33,5.0,0.772,0.5725,None,None,None,0.25,0.09,1.0,1.0,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.73,0.44,1.0,0.0,1.0,0.0,1,0.0,None,None,0.48,0.35,0.0,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,2.0,34,4.0,0.542,0.595,None,None,None,0.29,0.4,0.91,0.27,1.0,0.0,5.0,0.772,0.5725,None,None,None,0.75,0.46,1.0,0.0,1.0,0.0,0,0.23109792296773243,None,None,0.46,0.06,0.08999999999999997,0.27,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,3.0,35,4.0,0.617,0.5575,None,None,None,0.26,0.27,0.78,0.0,1.0,0.0,5.0,0.865,0.56,None,None,None,0.25,0.45,0.8,0.0,1.0,0.0,0,0.24801260048634624,None,None,0.010000000000000009,0.18,0.020000000000000018,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,3.0,36,4.0,0.617,0.5575,None,None,None,0.29,0.27,1.0,0.83,1.0,0.0,5.0,0.865,0.56,None,None,None,0.25,0.5,0.8,0.0,1.0,0.0,0,0.24801260048634624,None,None,0.03999999999999998,0.22999999999999998,0.19999999999999996,0.83,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,3.0,37,4.0,0.617,0.5575,None,None,None,0.25,0.29,1.0,0.5,1.0,0.0,5.0,0.865,0.56,None,None,None,0.3,0.6,0.85,0.0,1.0,0.0,0,0.24801260048634624,None,None,0.04999999999999999,0.31,0.15000000000000002,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,3.0,38,4.0,0.617,0.5575,None,None,None,0.23,0.26,1.0,0.0,1.0,0.0,5.0,0.865,0.56,None,None,None,0.25,0.55,0.85,0.0,1.0,0.0,0,0.24801260048634624,None,None,0.01999999999999999,0.29000000000000004,0.15000000000000002,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,3.0,39,4.0,0.617,0.5575,None,None,None,0.27,0.28,1.0,0.75,1.0,0.0,5.0,0.865,0.56,None,None,None,0.3,0.65,0.9,0.0,1.0,0.0,0,0.24801260048634624,None,None,0.02999999999999997,0.37,0.09999999999999998,0.75,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,3.0,40,4.0,0.617,0.5575,None,None,None,0.01,0.23,1.0,1.0,1.0,0.0,5.0,0.865,0.56,None,None,None,0.25,0.6,0.9,0.0,1.0,0.0,0,0.24801260048634624,None,None,0.24,0.37,0.09999999999999998,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,3.0,41,4.0,0.617,0.5575,None,None,None,0.15,0.38,1.0,1.0,1.0,0.0,5.0,0.865,0.56,None,None,None,0.3,0.7,0.95,0.0,1.0,0.0,0,0.24801260048634624,None,None,0.15,0.31999999999999995,0.050000000000000044,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,3.0,42,4.0,0.617,0.5575,None,None,None,0.05,0.24,1.0,1.0,1.0,0.0,5.0,0.865,0.56,None,None,None,0.25,0.65,0.95,0.0,1.0,0.0,0,0.24801260048634624,None,None,0.2,0.41000000000000003,0.050000000000000044,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,466,3.0,43,5.0,0.865,0.56,None,None,None,0.23,0.37,1.0,0.14,1.0,0.0,5.0,0.865,0.56,None,None,None,0.3,0.75,0.9,0.0,1.0,0.0,1,0.0,None,None,0.06999999999999998,0.38,0.09999999999999998,0.14,0.0,0.0
