reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,600,0.0,0,2.0,0.495,0.299,None,None,None,0.15,0.35,1.0,0.0,1.0,0.0,1.0,0.275,0.15,None,None,None,0.5,0.8,0.4,0.3,0.2,0.1,0,0.26570848687988874,None,None,0.35,0.45000000000000007,0.6,0.3,0.8,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,600,0.0,1,2.0,0.495,0.299,None,None,None,0.17,0.28,1.0,1.0,1.0,0.0,2.0,0.495,0.299,None,None,None,0.2,0.9,0.6,0.4,0.5,0.3,1,0.0,None,None,0.03,0.62,0.4,0.6,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,600,0.0,2,2.0,0.495,0.299,None,None,None,0.22,0.33,1.0,1.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.1,0.7,0.8,0.6,0.7,0.4,0,0.4795205939268928,None,None,0.12,0.36999999999999994,0.19999999999999996,0.4,0.30000000000000004,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,600,0.0,3,2.0,0.495,0.299,None,None,None,0.14,0.26,1.0,0.92,1.0,0.0,1.0,0.275,0.15,None,None,None,0.0,0.6,0.9,0.8,0.9,0.5,0,0.26570848687988874,None,None,0.14,0.33999999999999997,0.09999999999999998,0.12,0.09999999999999998,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,600,0.0,4,2.0,0.495,0.299,None,None,None,0.28,0.37,1.0,0.08,1.0,0.0,4.0,0.495,0.63,None,None,None,0.3,0.8,0.7,0.5,0.6,0.2,0,0.331,None,None,0.019999999999999962,0.43000000000000005,0.30000000000000004,0.42,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,600,0.0,5,2.0,0.495,0.299,None,None,None,0.4,0.36,1.0,0.33,1.0,0.0,5.0,0.605,0.91,None,None,None,0.4,0.9,0.8,0.7,0.8,0.6,0,0.6208228410746499,None,None,0.0,0.54,0.19999999999999996,0.36999999999999994,0.19999999999999996,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,600,0.0,6,2.0,0.495,0.299,None,None,None,0.44,0.24,1.0,0.25,1.0,0.0,2.0,0.495,0.299,None,None,None,0.5,0.7,0.9,0.9,0.9,0.7,1,0.0,None,None,0.06,0.45999999999999996,0.09999999999999998,0.65,0.09999999999999998,0.7
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,600,0.0,7,2.0,0.495,0.299,None,None,None,0.41,0.29,1.0,0.0,1.0,0.0,6.0,0.735,0.53,None,None,None,0.6,0.8,0.7,0.8,0.7,0.8,0,0.3331080905652098,None,None,0.19,0.51,0.30000000000000004,0.8,0.30000000000000004,0.8
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,600,0.0,8,2.0,0.495,0.299,None,None,None,0.39,0.4,1.0,0.0,1.0,0.0,3.0,0.163,0.645,None,None,None,0.7,0.6,0.8,0.6,0.6,0.9,0,0.4795205939268928,None,None,0.30999999999999994,0.19999999999999996,0.19999999999999996,0.6,0.4,0.9
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,600,0.0,9,2.0,0.495,0.299,None,None,None,0.43,0.34,1.0,0.31,1.0,0.0,1.0,0.275,0.15,None,None,None,0.8,0.9,0.6,0.5,0.5,0.1,0,0.26570848687988874,None,None,0.37000000000000005,0.56,0.4,0.19,0.5,0.1
