reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,202,0.0,0,1.0,0.36115,0.1485,None,None,None,0.18,0.28,0.7,0.0,1.0,0.0,1.0,0.36115,0.1485,None,None,None,0.2,0.6,0.4,0.8,0.7,0.1,1,0.0,None,None,0.020000000000000018,0.31999999999999995,0.29999999999999993,0.8,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,202,0.0,1,None,None,None,None,None,None,0.0,0.0,0.0,0.0,1.0,0.0,None,None,None,None,None,None,0.1,0.9,0.8,0.9,0.8,0.0,None,None,None,None,0.1,0.9,0.8,0.9,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,202,0.0,2,2.0,0.1425,0.5285,None,None,None,0.1,0.18,0.44,0.0,1.0,0.0,5.0,0.8625,0.585,None,None,None,0.0,0.5,0.5,0.6,0.5,0.1,0,0.7222134379807676,None,None,0.1,0.32,0.06,0.6,0.5,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,202,1.0,3,None,None,None,None,None,None,0.6,0.82,0.75,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,202,1.0,4,1.0,0.3635,0.149,1.0,0.3635,0.149,0.22,0.35,0.87,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,202,1.0,5,4.0,0.346,0.7505,None,None,None,0.38,0.2,0.67,0.17,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,202,1.0,6,3.0,0.1755,0.7075,None,None,None,0.32,0.24,0.62,0.15,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,202,1.0,7,3.0,0.1755,0.7075,None,None,None,0.15,0.34,0.83,0.33,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,202,1.0,8,4.0,0.346,0.7505,None,None,None,0.04,0.21,0.5,0.5,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,202,1.0,9,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.12,0.2,0.2,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,202,1.0,10,4.0,0.346,0.7505,None,None,None,0.24,0.25,0.78,0.22,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,202,1.0,11,7.0,0.505,0.72,None,None,None,0.27,0.18,0.71,0.29,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,202,1.0,12,4.0,0.346,0.7505,None,None,None,0.16,0.29,0.62,0.25,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,202,1.0,13,4.0,0.346,0.7505,None,None,None,0.05,0.0,0.12,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,202,1.0,14,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.25,0.46,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,202,1.0,15,4.0,0.346,0.7505,None,None,None,0.14,0.24,0.64,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,202,1.0,16,8.0,0.6599999999999999,0.7515000000000001,None,None,None,0.12,0.53,0.82,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
