reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,0.0,0,3.0,0.495,0.575,None,None,None,0.48,0.49,1.0,0.0,1.0,0.0,1.0,0.2,0.15,None,None,None,0.2,0.8,0.7,0.9,0.6,0.1,0,0.5173490117899134,None,None,0.27999999999999997,0.31000000000000005,0.30000000000000004,0.9,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,0.0,1,1.0,0.1999999999999999,0.15,None,None,None,0.46,0.47,1.0,0.07,1.0,0.0,1.0,0.2,0.15,None,None,None,0.1,0.9,0.8,0.9,0.7,0.0,1,1.1102230246251565e-16,None,None,0.36,0.43000000000000005,0.19999999999999996,0.8300000000000001,0.30000000000000004,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,0.0,2,4.0,0.81,0.5715,None,None,None,0.19,0.16,0.67,0.11,1.0,0.0,3.0,0.495,0.575,None,None,None,0.0,0.7,0.6,0.8,0.5,0.2,0,0.3150194438443444,None,None,0.19,0.5399999999999999,0.07000000000000006,0.6900000000000001,0.5,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,0.0,3,3.0,0.495,0.575,None,None,None,0.28,0.27,0.83,0.5,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.2,0.6,0.5,0.7,0.4,0.3,0,0.3150194438443444,None,None,0.08000000000000002,0.32999999999999996,0.32999999999999996,0.19999999999999996,0.6,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,0.0,4,2.0,0.182,0.575,3.0,0.495,0.575,0.41,0.12,0.9,0.1,1.0,0.2,1.0,0.2,0.15,1.0,0.2,0.15,0.1,0.8,0.9,0.9,0.7,0.0,0,0.4253810056878421,0,0.5173490117899134,0.30999999999999994,0.68,0.0,0.8,0.30000000000000004,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,0.0,5,3.0,0.495,0.575,3.0,0.495,0.575,0.41,0.08,1.0,0.29,1.0,0.0,3.0,0.495,0.575,3.0,0.495,0.575,0.0,0.7,0.8,0.9,0.6,0.1,1,0.0,1,0.0,0.41,0.62,0.19999999999999996,0.6100000000000001,0.4,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,0.0,6,1.0,0.1999999999999999,0.15,3.0,0.495,0.575,0.38,0.17,0.78,0.11,1.0,0.11,4.0,0.81,0.5715,4.0,0.81,0.5715,0.2,0.6,0.5,0.8,0.5,0.3,0,0.7414595403661619,0,0.3150194438443444,0.18,0.42999999999999994,0.28,0.6900000000000001,0.5,0.19
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,1.0,7,1.0,0.1969999999999999,0.1425,None,None,None,0.28,0.04,0.67,0.17,1.0,0.0,1.0,0.197,0.1425,None,None,None,0.45,0.48,0.9,0.4,1.0,0.0,1,1.1102230246251565e-16,None,None,0.16999999999999998,0.44,0.22999999999999998,0.23,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,1.0,8,5.0,0.735,0.73,None,None,None,0.1,0.02,0.17,0.0,1.0,0.0,2.0,0.25,0.42,None,None,None,0.42,0.46,0.85,0.5,1.0,0.0,0,0.5756083738098327,None,None,0.31999999999999995,0.44,0.6799999999999999,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,1.0,9,1.0,0.1969999999999999,0.1425,None,None,None,0.15,0.0,0.5,0.12,1.0,0.0,3.0,0.745,0.415,None,None,None,0.39,0.44,0.8,0.6,1.0,0.0,0,0.612013275999794,None,None,0.24000000000000002,0.44,0.30000000000000004,0.48,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,1.0,10,3.0,0.745,0.415,None,None,None,0.02,0.0,0.1,0.1,1.0,0.0,1.0,0.197,0.1425,None,None,None,0.46,0.52,0.95,0.7,1.0,0.0,0,0.612013275999794,None,None,0.44,0.52,0.85,0.6,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,1.0,11,3.0,0.745,0.415,None,None,None,0.19,0.03,0.64,0.0,1.0,0.0,4.0,0.2425,0.747,None,None,None,0.49,0.56,0.92,0.8,1.0,0.0,0,0.6022709108034356,None,None,0.3,0.53,0.28,0.8,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,1.0,12,3.0,0.745,0.415,None,None,None,0.14,0.02,0.42,0.0,1.0,0.0,5.0,0.735,0.73,None,None,None,0.47,0.54,0.9,0.9,1.0,0.0,0,0.3151586901863885,None,None,0.32999999999999996,0.52,0.48000000000000004,0.9,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,2.0,13,3.0,0.66,0.3335,None,None,None,0.07,0.0,0.2,0.0,1.0,0.0,3.0,0.66,0.3335,None,None,None,0.12,0.02,0.6,0.16,1.0,0.0,1,0.0,None,None,0.04999999999999999,0.02,0.39999999999999997,0.16,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,2.0,14,3.0,0.66,0.3335,None,None,None,0.26,0.05,0.83,0.17,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.1,0.02,0.55,0.17,1.0,0.0,0,0.4784665610050508,None,None,0.16,0.030000000000000002,0.2799999999999999,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,2.0,15,3.0,0.66,0.3335,None,None,None,0.17,0.0,0.5,0.0,1.0,0.0,2.0,0.198,0.6175,None,None,None,0.15,0.04,0.65,0.18,1.0,0.0,0,0.54230987451825,None,None,0.020000000000000018,0.04,0.15000000000000002,0.18,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,2.0,16,3.0,0.66,0.3335,None,None,None,0.05,0.0,0.2,0.2,1.0,0.0,3.0,0.66,0.3335,None,None,None,0.18,0.05,0.7,0.2,1.0,0.0,1,0.0,None,None,0.13,0.05,0.49999999999999994,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,2.0,17,3.0,0.66,0.3335,None,None,None,0.31,0.08,0.75,0.38,1.0,0.0,5.0,0.66,0.715,None,None,None,0.2,0.06,0.75,0.22,1.0,0.0,0,0.38149999999999995,None,None,0.10999999999999999,0.020000000000000004,0.0,0.16,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,2.0,18,1.0,0.2175,0.1515,None,None,None,0.23,0.01,0.86,0.29,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.22,0.07,0.8,0.25,1.0,0.0,1,0.0,None,None,0.010000000000000009,0.060000000000000005,0.05999999999999994,0.03999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,2.0,19,4.0,0.6625,0.5225,None,None,None,0.18,0.0,0.67,0.5,1.0,0.0,2.0,0.198,0.6175,None,None,None,0.24,0.08,0.85,0.28,1.0,0.0,0,0.4741152286100922,None,None,0.06,0.08,0.17999999999999994,0.21999999999999997,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,2.0,20,3.0,0.66,0.3335,None,None,None,0.17,0.0,0.55,0.18,1.0,0.0,3.0,0.66,0.3335,None,None,None,0.26,0.09,0.9,0.3,1.0,0.0,1,0.0,None,None,0.09,0.09,0.35,0.12,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,2.0,21,3.0,0.66,0.3335,None,None,None,0.21,0.02,0.75,0.0,1.0,0.0,1.0,0.2175,0.1515,None,None,None,0.28,0.1,0.95,0.32,1.0,0.0,0,0.4784665610050508,None,None,0.07000000000000003,0.08,0.19999999999999996,0.32,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,559,2.0,22,3.0,0.66,0.3335,None,None,None,0.19,0.03,0.57,0.29,1.0,0.0,5.0,0.66,0.715,None,None,None,0.3,0.11,1.0,0.35,1.0,0.0,0,0.38149999999999995,None,None,0.10999999999999999,0.08,0.43000000000000005,0.06,0.0,0.0
