reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,433,0.0,0,1.0,0.2264999999999999,0.156,None,None,None,0.11,0.09,0.5,0.08,1.0,0.0,1.0,0.2265,0.156,None,None,None,0.2,0.8,0.6,0.9,0.7,0.1,1,1.1102230246251565e-16,None,None,0.09000000000000001,0.7100000000000001,0.09999999999999998,0.8200000000000001,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,433,0.0,1,4.0,0.68,0.7849999999999999,None,None,None,0.13,0.15,0.69,0.31,1.0,0.0,2.0,0.2025,0.555,None,None,None,0.1,0.7,0.5,0.8,0.6,0.2,0,0.5300058961936178,None,None,0.03,0.5499999999999999,0.18999999999999995,0.49000000000000005,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,433,0.0,2,2.0,0.2024999999999999,0.5549999999999999,3.0,0.67,0.4775,0.13,0.15,1.0,0.0,1.0,0.0,4.0,0.68,0.785,3.0,0.67,0.4775,0.0,0.9,0.8,0.9,0.8,0.0,0,0.530005896193618,1,0.0,0.13,0.75,0.19999999999999996,0.9,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,433,1.0,3,10.0,0.825,0.435,None,None,None,0.34,0.25,1.0,0.0,1.0,0.0,2.0,0.17,0.405,None,None,None,0.15,0.15,0.5,0.31,1.0,0.0,0,0.6556866629724901,None,None,0.19000000000000003,0.1,0.5,0.31,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,433,1.0,4,9.0,0.6599999999999999,0.779,6.0,0.508,0.41,0.46,0.32,1.0,0.0,1.0,0.0,1.0,0.2275,0.1485,4.0,0.353,0.475,0.14,0.16,0.6,0.0,1.0,0.0,0,0.7645825658488428,0,0.16807736313971613,0.32,0.16,0.4,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,433,1.0,5,1.0,0.2274999999999999,0.1485,6.0,0.508,0.41,0.29,0.15,0.89,0.0,1.0,0.0,4.0,0.353,0.475,3.0,0.165,0.73,0.13,0.15,0.7,0.0,1.0,0.0,0,0.34978922224676967,0,0.4690938072496801,0.15999999999999998,0.0,0.19000000000000006,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,433,1.0,6,1.0,0.2274999999999999,0.1485,6.0,0.508,0.41,0.31,0.19,1.0,0.0,1.0,0.0,1.0,0.2275,0.1485,4.0,0.353,0.475,0.15,0.16,0.6,0.31,1.0,0.0,1,1.1102230246251565e-16,0,0.16807736313971613,0.16,0.03,0.4,0.31,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,433,1.0,7,2.0,0.17,0.405,None,None,None,0.47,0.31,0.88,0.0,1.0,0.0,2.0,0.17,0.405,None,None,None,0.14,0.15,0.5,0.0,1.0,0.0,1,0.0,None,None,0.32999999999999996,0.16,0.38,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,433,1.0,8,10.0,0.825,0.435,None,None,None,0.34,0.31,0.8,0.0,1.0,0.0,1.0,0.2275,0.1485,None,None,None,0.16,0.17,0.7,0.31,1.0,0.0,0,0.6626375328941154,None,None,0.18000000000000002,0.13999999999999999,0.10000000000000009,0.31,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,433,1.0,9,11.0,0.8300000000000001,0.7150000000000001,None,None,None,0.22,0.12,0.75,0.0,1.0,0.0,4.0,0.353,0.475,None,None,None,0.15,0.16,0.6,0.0,1.0,0.0,0,0.5339747185026649,None,None,0.07,0.04000000000000001,0.15000000000000002,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,433,1.0,10,4.0,0.353,0.475,None,None,None,0.34,0.12,0.67,0.11,1.0,0.0,2.0,0.17,0.405,None,None,None,0.14,0.15,0.5,0.0,1.0,0.0,0,0.19593111034238536,None,None,0.2,0.03,0.17000000000000004,0.11,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,433,1.0,11,9.0,0.6599999999999999,0.779,None,None,None,0.43,0.26,0.83,0.17,1.0,0.0,1.0,0.2275,0.1485,None,None,None,0.16,0.17,0.7,0.31,1.0,0.0,0,0.7645825658488428,None,None,0.27,0.09,0.13,0.13999999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,433,1.0,12,8.0,0.6565,0.4974999999999999,None,None,None,0.26,0.08,0.5,0.33,1.0,0.0,4.0,0.353,0.475,None,None,None,0.15,0.16,0.6,0.0,1.0,0.0,0,0.30433287696205286,None,None,0.11000000000000001,0.08,0.09999999999999998,0.33,0.0,0.0
