reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,154,0.0,0,1.0,0.36115,0.1485,None,None,None,0.15,0.21,0.9,0.0,1.0,0.0,1.0,0.36115,0.1485,None,None,None,0.2,0.8,0.4,0.7,0.9,0.1,1,0.0,None,None,0.05000000000000002,0.5900000000000001,0.5,0.7,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,154,0.0,1,2.0,0.1425,0.5285,None,None,None,0.09,0.12,0.5,0.08,1.0,0.0,2.0,0.1425,0.5285,None,None,None,0.1,0.9,0.6,0.8,0.95,0.05,1,0.0,None,None,0.010000000000000009,0.78,0.09999999999999998,0.7200000000000001,0.050000000000000044,0.05
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,154,0.0,2,1.0,0.36115,0.1485,1.0,0.36115,0.1485,0.26,0.22,0.89,0.11,1.0,0.0,3.0,0.394,0.584,5.0,0.8625,0.585,0.05,0.95,0.8,0.9,0.99,0.01,0,0.4367371892797773,0,0.6647436141099815,0.21000000000000002,0.73,0.08999999999999997,0.79,0.010000000000000009,0.01
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,154,1.0,3,2.0,0.187,0.4329999999999999,None,None,None,0.41,0.48,1.0,0.5,1.0,0.0,2.0,0.187,0.433,None,None,None,0.15,0.21,0.9,0.0,1.0,0.0,1,1.1102230246251565e-16,None,None,0.26,0.27,0.09999999999999998,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,154,1.0,4,4.0,0.346,0.7505,None,None,None,0.49,0.37,1.0,0.13,1.0,0.0,2.0,0.187,0.433,None,None,None,0.09,0.12,0.5,0.08,1.0,0.0,0,0.3550876652321226,None,None,0.4,0.25,0.5,0.05,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,154,1.0,5,1.0,0.3635,0.149,10.0,0.8200000000000001,0.4349999999999999,0.44,0.35,1.0,0.0,1.0,0.17,2.0,0.187,0.433,3.0,0.1755,0.7075,0.26,0.22,0.89,0.11,1.0,0.0,0,0.33437740653339604,0,0.6997403089718358,0.18,0.12999999999999998,0.10999999999999999,0.11,0.0,0.17
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,154,1.0,6,2.0,0.187,0.4329999999999999,None,None,None,0.38,0.36,0.85,0.0,1.0,0.0,2.0,0.187,0.433,None,None,None,0.26,0.22,0.89,0.11,1.0,0.0,1,1.1102230246251565e-16,None,None,0.12,0.13999999999999999,0.040000000000000036,0.11,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,154,1.0,7,2.0,0.187,0.4329999999999999,None,None,None,0.42,0.31,0.83,0.17,1.0,0.0,2.0,0.187,0.433,None,None,None,0.26,0.22,0.89,0.11,1.0,0.0,1,1.1102230246251565e-16,None,None,0.15999999999999998,0.09,0.06000000000000005,0.06000000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,154,1.0,8,6.0,0.502,0.4329999999999999,None,None,None,0.62,0.58,1.0,0.0,1.0,0.0,2.0,0.187,0.433,None,None,None,0.26,0.22,0.89,0.11,1.0,0.0,0,0.315,None,None,0.36,0.36,0.10999999999999999,0.11,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,154,1.0,9,6.0,0.502,0.4329999999999999,None,None,None,0.39,0.26,1.0,0.8,1.0,0.0,2.0,0.187,0.433,None,None,None,0.26,0.22,0.89,0.11,1.0,0.0,0,0.315,None,None,0.13,0.04000000000000001,0.10999999999999999,0.6900000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,154,1.0,10,2.0,0.187,0.4329999999999999,None,None,None,0.38,0.4,1.0,0.0,1.0,0.0,2.0,0.187,0.433,None,None,None,0.26,0.22,0.89,0.11,1.0,0.0,1,1.1102230246251565e-16,None,None,0.12,0.18000000000000002,0.10999999999999999,0.11,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,154,1.0,11,7.0,0.505,0.72,None,None,None,0.55,0.64,1.0,0.57,1.0,0.0,2.0,0.187,0.433,None,None,None,0.26,0.22,0.89,0.11,1.0,0.0,0,0.4283608292082739,None,None,0.29000000000000004,0.42000000000000004,0.10999999999999999,0.45999999999999996,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,154,1.0,12,7.0,0.505,0.72,None,None,None,0.77,0.67,1.0,0.62,1.0,0.0,2.0,0.187,0.433,None,None,None,0.26,0.22,0.89,0.11,1.0,0.0,0,0.4283608292082739,None,None,0.51,0.45000000000000007,0.10999999999999999,0.51,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,154,1.0,13,6.0,0.502,0.4329999999999999,None,None,None,0.5,0.36,0.88,0.25,1.0,0.0,2.0,0.187,0.433,None,None,None,0.26,0.22,0.89,0.11,1.0,0.0,0,0.315,None,None,0.24,0.13999999999999999,0.010000000000000009,0.14,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,154,1.0,14,4.0,0.346,0.7505,None,None,None,0.61,0.52,1.0,0.33,1.0,0.0,2.0,0.187,0.433,None,None,None,0.26,0.22,0.89,0.11,1.0,0.0,0,0.3550876652321226,None,None,0.35,0.30000000000000004,0.10999999999999999,0.22000000000000003,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,154,1.0,15,1.0,0.3635,0.149,None,None,None,0.6,0.37,1.0,0.18,1.0,0.0,2.0,0.187,0.433,None,None,None,0.26,0.22,0.89,0.11,1.0,0.0,0,0.33437740653339604,None,None,0.33999999999999997,0.15,0.10999999999999999,0.06999999999999999,0.0,0.0
