reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,671,0.0,0,1.0,0.2975,0.142,None,None,None,0.2,0.35,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.7,0.8,0.9,0.9,0.7,0.2,1,0.0,None,None,0.49999999999999994,0.45000000000000007,0.09999999999999998,0.09999999999999998,0.30000000000000004,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,671,0.0,1,1.0,0.2975,0.142,None,None,None,0.07,0.07,0.45,0.45,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.6,0.7,0.8,0.8,0.6,0.3,0,0.23623928547132036,None,None,0.53,0.6299999999999999,0.35000000000000003,0.35000000000000003,0.4,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,671,0.0,2,6.0,0.78,0.77,None,None,None,0.18,0.19,1.0,1.0,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.5,0.6,0.7,0.7,0.5,0.4,0,0.4731873307686925,None,None,0.32,0.41,0.30000000000000004,0.30000000000000004,0.5,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,671,0.0,3,4.0,0.205,0.74,None,None,None,0.36,0.29,1.0,1.0,1.0,0.0,4.0,0.205,0.74,None,None,None,0.4,0.5,0.6,0.6,0.4,0.5,1,0.0,None,None,0.040000000000000036,0.21000000000000002,0.4,0.4,0.6,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,671,0.0,4,3.0,0.4225,0.46,None,None,None,0.65,0.44,1.0,0.0,1.0,0.0,5.0,0.5,0.78,None,None,None,0.3,0.4,0.5,0.5,0.3,0.6,0,0.3292510440378284,None,None,0.35000000000000003,0.03999999999999998,0.5,0.5,0.7,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,671,0.0,5,1.0,0.2975,0.142,None,None,None,0.29,0.07,1.0,0.4,1.0,0.0,6.0,0.78,0.77,None,None,None,0.2,0.3,0.4,0.4,0.2,0.7,0,0.791953439287942,None,None,0.08999999999999997,0.22999999999999998,0.6,0.0,0.8,0.7
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,671,0.0,6,1.0,0.2975,0.142,2.0,0.4775,0.295,0.28,0.1,0.91,0.09,1.0,0.09,1.0,0.2975,0.142,1.0,0.2975,0.142,0.1,0.2,0.3,0.3,0.1,0.8,1,0.0,0,0.23623928547132036,0.18000000000000002,0.1,0.6100000000000001,0.21,0.9,0.7100000000000001
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,671,0.0,7,2.0,0.4775,0.295,2.0,0.4775,0.295,0.47,0.28,1.0,0.67,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.0,0.1,0.2,0.2,0.0,0.9,1,0.0,1,0.0,0.47,0.18000000000000002,0.8,0.47000000000000003,1.0,0.9
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,671,0.0,8,6.0,0.78,0.77,2.0,0.4775,0.295,0.57,0.36,1.0,0.42,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.9,0.0,0.1,0.1,0.9,0.0,0,0.4731873307686925,0,0.1739252713092609,0.33000000000000007,0.36,0.9,0.31999999999999995,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,671,0.0,9,2.0,0.4775,0.295,None,None,None,0.06,0.03,0.4,0.3,1.0,0.0,4.0,0.205,0.74,None,None,None,0.8,0.0,0.0,0.0,0.8,0.1,0,0.5218057588796812,None,None,0.74,0.03,0.4,0.3,0.19999999999999996,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,671,1.0,10,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.13,0.15,0.71,0.0,1.0,0.0,1.0,0.3,0.148,None,None,None,0.2,0.35,1.0,1.0,1.0,0.0,0,0.5853622809850325,None,None,0.07,0.19999999999999998,0.29000000000000004,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,671,1.0,11,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.43,0.41,1.0,0.25,1.0,0.0,None,None,None,None,None,None,0.07,0.19,1.0,1.0,1.0,0.0,0,None,None,None,0.36,0.21999999999999997,0.0,0.75,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,671,1.0,12,2.0,0.457,0.3399999999999999,None,None,None,0.48,0.4,1.0,0.0,1.0,0.0,1.0,0.3,0.148,None,None,None,0.18,0.29,1.0,1.0,1.0,0.0,0,0.24801814449753465,None,None,0.3,0.11000000000000004,0.0,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,671,1.0,13,2.0,0.457,0.3399999999999999,None,None,None,0.62,0.62,1.0,0.0,1.0,0.0,4.0,0.695,0.58,None,None,None,0.36,0.44,1.0,1.0,1.0,0.0,0,0.33799999999999997,None,None,0.26,0.18,0.0,1.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,671,1.0,14,1.0,0.3,0.148,None,None,None,0.28,0.24,0.88,0.0,1.0,0.0,1.0,0.3,0.148,None,None,None,0.65,0.07,1.0,0.0,1.0,0.0,1,0.0,None,None,0.37,0.16999999999999998,0.12,0.0,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,671,1.0,15,1.0,0.3,0.148,None,None,None,0.31,0.3,0.67,0.67,1.0,0.0,2.0,0.457,0.34,None,None,None,0.29,0.1,0.91,0.09,1.0,0.09,0,0.24801814449753476,None,None,0.020000000000000018,0.19999999999999998,0.24,0.5800000000000001,0.0,0.09
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,671,1.0,16,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.05,0.02,0.2,0.0,1.0,0.0,None,None,None,None,None,None,0.28,0.28,1.0,0.67,1.0,0.0,0,None,None,None,0.23000000000000004,0.26,0.8,0.67,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,671,1.0,17,4.0,0.6950000000000001,0.5800000000000001,None,None,None,0.39,0.38,0.93,0.43,1.0,0.0,2.0,0.457,0.34,None,None,None,0.47,0.36,1.0,0.42,1.0,0.0,0,0.3380000000000001,None,None,0.07999999999999996,0.020000000000000018,0.06999999999999995,0.010000000000000009,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,671,1.0,18,2.0,0.457,0.3399999999999999,None,None,None,0.49,0.4,1.0,0.56,1.0,0.0,2.0,0.457,0.34,None,None,None,0.57,0.03,0.4,0.3,1.0,0.0,1,1.1102230246251565e-16,None,None,0.07999999999999996,0.37,0.6,0.26000000000000006,0.0,0.0
