reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,352,0.0,0,1.0,0.2975,0.142,None,None,None,0.35,0.41,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.5,0.8,0.3,0.6,0.7,0.1,1,0.0,None,None,0.15000000000000002,0.39000000000000007,0.7,0.4,0.30000000000000004,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,352,0.0,1,1.0,0.2975,0.142,None,None,None,0.18,0.19,0.82,0.82,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.4,0.9,0.4,0.7,0.8,0.0,0,0.23623928547132036,None,None,0.22000000000000003,0.71,0.41999999999999993,0.12,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,352,0.0,2,5.0,0.5,0.78,None,None,None,0.25,0.18,0.83,0.83,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.3,0.8,0.5,0.8,0.9,0.1,0,0.3292510440378284,None,None,0.04999999999999999,0.6200000000000001,0.32999999999999996,0.029999999999999916,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,352,0.0,3,4.0,0.205,0.74,None,None,None,0.41,0.25,1.0,1.0,1.0,0.0,4.0,0.205,0.74,None,None,None,0.5,0.7,0.3,0.6,0.7,0.2,1,0.0,None,None,0.09000000000000002,0.44999999999999996,0.7,0.4,0.30000000000000004,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,352,0.0,4,3.0,0.4225,0.46,3.0,0.4225,0.46,0.62,0.36,1.0,0.25,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.4,0.9,0.4,0.7,0.8,0.0,0,0.3292510440378284,0,0.3292510440378284,0.21999999999999997,0.54,0.6,0.44999999999999996,0.19999999999999996,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,352,0.0,5,2.0,0.4775,0.295,1.0,0.2975,0.142,0.44,0.32,0.6,0.4,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.3,0.8,0.5,0.8,0.9,0.1,0,0.563144075703545,0,0.791953439287942,0.14,0.48000000000000004,0.09999999999999998,0.4,0.09999999999999998,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,352,0.0,6,2.0,0.4775,0.295,2.0,0.4775,0.295,0.59,0.38,1.0,0.36,1.0,0.09,1.0,0.2975,0.142,1.0,0.2975,0.142,0.2,0.7,0.6,0.9,1.0,0.0,0,0.23623928547132036,0,0.23623928547132036,0.38999999999999996,0.31999999999999995,0.4,0.54,0.0,0.09
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,352,0.0,7,2.0,0.4775,0.295,2.0,0.4775,0.295,0.55,0.49,0.89,0.67,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.1,0.6,0.7,1.0,1.0,0.0,1,0.0,1,0.0,0.45000000000000007,0.10999999999999999,0.19000000000000006,0.32999999999999996,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,352,0.0,8,3.0,0.4225,0.46,2.0,0.4775,0.295,0.64,0.4,1.0,0.67,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.0,0.5,0.8,1.0,1.0,0.0,1,0.0,0,0.1739252713092609,0.64,0.09999999999999998,0.19999999999999996,0.32999999999999996,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,352,0.0,9,3.0,0.4225,0.46,2.0,0.4775,0.295,0.67,0.42,1.0,0.5,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.5,0.4,0.9,1.0,1.0,0.0,0,0.3545507721046451,0,0.5218057588796812,0.17000000000000004,0.019999999999999962,0.09999999999999998,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,352,1.0,10,3.0,0.235,0.66,3.0,0.235,0.66,0.48,0.48,1.0,0.0,1.0,0.0,2.0,0.457,0.34,3.0,0.235,0.66,0.25,0.32,1.0,0.4,1.0,0.0,0,0.38946630149475064,1,0.0,0.22999999999999998,0.15999999999999998,0.0,0.4,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,352,1.0,11,3.0,0.235,0.66,3.0,0.235,0.66,0.45,0.46,1.0,0.0,1.0,0.08,2.0,0.457,0.34,1.0,0.3,0.148,0.41,0.36,1.0,0.25,1.0,0.0,0,0.38946630149475064,0,0.5161094845088589,0.040000000000000036,0.10000000000000003,0.0,0.25,0.0,0.08
