reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,675,0.0,0,3.0,0.4225,0.46,None,None,None,0.28,0.24,1.0,1.0,1.0,0.0,1.0,0.2975,0.142,None,None,None,0.2,0.5,0.3,0.2,0.4,0.2,0,0.3416855279346786,None,None,0.08000000000000002,0.26,0.7,0.8,0.6,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,675,0.0,1,1.0,0.2975,0.142,None,None,None,0.16,0.26,0.64,0.64,1.0,0.0,2.0,0.4775,0.295,None,None,None,0.3,0.6,0.4,0.3,0.5,0.3,0,0.23623928547132036,None,None,0.13999999999999999,0.33999999999999997,0.24,0.34,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,675,0.0,2,6.0,0.78,0.77,None,None,None,0.1,0.09,0.33,0.33,1.0,0.0,3.0,0.4225,0.46,None,None,None,0.4,0.7,0.5,0.4,0.6,0.4,0,0.4731873307686925,None,None,0.30000000000000004,0.61,0.16999999999999998,0.07,0.4,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,675,0.0,3,2.0,0.4775,0.295,None,None,None,0.29,0.3,0.78,0.78,1.0,0.0,4.0,0.205,0.74,None,None,None,0.5,0.8,0.6,0.5,0.7,0.5,0,0.5218057588796812,None,None,0.21000000000000002,0.5,0.18000000000000005,0.28,0.30000000000000004,0.5
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,675,0.0,4,3.0,0.4225,0.46,3.0,0.4225,0.46,0.46,0.5,1.0,0.5,1.0,0.0,5.0,0.5,0.78,6.0,0.78,0.77,0.6,0.9,0.7,0.6,0.8,0.6,0,0.3292510440378284,0,0.4731873307686925,0.13999999999999996,0.4,0.30000000000000004,0.09999999999999998,0.19999999999999996,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,675,0.0,5,2.0,0.4775,0.295,2.0,0.4775,0.295,0.33,0.41,0.8,0.4,1.0,0.0,6.0,0.78,0.77,3.0,0.4225,0.46,0.7,0.5,0.8,0.7,0.9,0.7,0,0.563144075703545,0,0.1739252713092609,0.36999999999999994,0.09000000000000002,0.0,0.29999999999999993,0.09999999999999998,0.7
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,675,0.0,6,3.0,0.4225,0.46,3.0,0.4225,0.46,0.39,0.25,0.91,0.45,1.0,0.0,1.0,0.2975,0.142,2.0,0.4775,0.295,0.8,0.4,0.9,0.8,1.0,0.8,0,0.3416855279346786,0,0.1739252713092609,0.41000000000000003,0.15000000000000002,0.010000000000000009,0.35000000000000003,0.0,0.8
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,675,0.0,7,6.0,0.78,0.77,5.0,0.5,0.78,0.3,0.39,0.89,0.11,1.0,0.0,2.0,0.4775,0.295,1.0,0.2975,0.142,0.9,0.3,1.0,0.9,0.9,0.9,0,0.563144075703545,0,0.6693655578232272,0.6000000000000001,0.09000000000000002,0.10999999999999999,0.79,0.09999999999999998,0.9
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,675,0.0,8,3.0,0.4225,0.46,2.0,0.4775,0.295,0.57,0.45,0.92,0.58,1.0,0.0,3.0,0.4225,0.46,4.0,0.205,0.74,1.0,0.2,1.0,1.0,0.8,1.0,1,0.0,0,0.5218057588796812,0.43000000000000005,0.25,0.07999999999999996,0.42000000000000004,0.19999999999999996,1.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,675,0.0,9,1.0,0.2975,0.142,5.0,0.5,0.78,0.5,0.37,0.9,0.2,1.0,0.0,4.0,0.205,0.74,5.0,0.5,0.78,1.0,0.1,1.0,1.0,0.7,1.0,0,0.6051117665357367,1,0.0,0.5,0.27,0.09999999999999998,0.8,0.30000000000000004,1.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,675,1.0,10,4.0,0.6950000000000001,0.5800000000000001,4.0,0.6950000000000001,0.5800000000000001,0.41,0.35,1.0,0.14,1.0,0.0,3.0,0.235,0.66,3.0,0.235,0.66,0.28,0.24,1.0,1.0,1.0,0.0,0,0.46690470119715016,0,0.46690470119715016,0.12999999999999995,0.10999999999999999,0.0,0.86,0.0,0.0
