reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,0.0,0,3.0,0.495,0.575,None,None,None,0.12,0.21,1.0,0.08,1.0,0.0,1.0,0.2,0.15,None,None,None,0.2,0.6,0.4,0.8,0.5,0.3,0,0.5173490117899134,None,None,0.08000000000000002,0.39,0.6,0.7200000000000001,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,0.0,1,4.0,0.81,0.5715,None,None,None,0.1,0.1,0.43,0.0,1.0,0.0,1.0,0.2,0.15,None,None,None,0.1,0.7,0.5,0.9,0.6,0.2,0,0.7414595403661619,None,None,0.0,0.6,0.07,0.9,0.4,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,0.0,2,3.0,0.495,0.575,None,None,None,0.22,0.3,0.78,0.44,1.0,0.0,3.0,0.495,0.575,None,None,None,0.3,0.8,0.6,0.7,0.4,0.4,1,0.0,None,None,0.07999999999999999,0.5,0.18000000000000005,0.25999999999999995,0.6,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,0.0,3,3.0,0.495,0.575,None,None,None,0.29,0.23,0.83,0.5,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.2,0.9,0.7,0.8,0.5,0.3,0,0.3150194438443444,None,None,0.08999999999999997,0.67,0.13,0.30000000000000004,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,0.0,4,4.0,0.81,0.5715,None,None,None,0.12,0.16,0.6,0.5,1.0,0.0,1.0,0.2,0.15,None,None,None,0.1,0.6,0.4,0.9,0.7,0.2,0,0.7414595403661619,None,None,0.01999999999999999,0.43999999999999995,0.19999999999999996,0.4,0.30000000000000004,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,0.0,5,3.0,0.495,0.575,None,None,None,0.48,0.27,1.0,0.14,1.0,0.0,2.0,0.182,0.575,None,None,None,0.3,0.7,0.5,0.7,0.4,0.4,0,0.313,None,None,0.18,0.42999999999999994,0.5,0.5599999999999999,0.6,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,0.0,6,3.0,0.495,0.575,None,None,None,0.26,0.33,1.0,0.22,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.2,0.8,0.6,0.8,0.5,0.3,0,0.3150194438443444,None,None,0.06,0.47000000000000003,0.4,0.5800000000000001,0.5,0.3
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,1.0,7,3.0,0.745,0.415,None,None,None,0.33,0.28,1.0,0.17,1.0,0.0,2.0,0.25,0.42,None,None,None,0.28,0.32,0.83,0.42,1.0,0.0,0,0.49502525188115404,None,None,0.04999999999999999,0.03999999999999998,0.17000000000000004,0.24999999999999997,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,1.0,8,3.0,0.745,0.415,None,None,None,0.15,0.13,0.5,0.0,1.0,0.0,2.0,0.25,0.42,None,None,None,0.29,0.31,0.78,0.43,1.0,0.0,0,0.49502525188115404,None,None,0.13999999999999999,0.18,0.28,0.43,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,1.0,9,3.0,0.745,0.415,None,None,None,0.16,0.05,0.88,0.38,1.0,0.0,3.0,0.745,0.415,None,None,None,0.25,0.29,0.83,0.48,1.0,0.0,1,0.0,None,None,0.09,0.24,0.050000000000000044,0.09999999999999998,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,1.0,10,5.0,0.735,0.73,None,None,None,0.04,0.0,0.3,0.0,1.0,0.0,4.0,0.2425,0.747,None,None,None,0.22,0.27,0.6,0.5,1.0,0.0,0,0.49279331367217233,None,None,0.18,0.27,0.3,0.5,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,1.0,11,2.0,0.25,0.42,None,None,None,0.36,0.28,1.0,0.09,1.0,0.0,2.0,0.25,0.42,None,None,None,0.35,0.33,0.83,0.56,1.0,0.0,1,0.0,None,None,0.010000000000000009,0.04999999999999999,0.17000000000000004,0.4700000000000001,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,1.0,12,3.0,0.745,0.415,None,None,None,0.22,0.18,0.67,0.17,1.0,0.0,3.0,0.745,0.415,None,None,None,0.26,0.32,0.83,0.57,1.0,0.0,1,0.0,None,None,0.04000000000000001,0.14,0.15999999999999992,0.3999999999999999,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,2.0,13,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.5,0.33,1.0,0.0,1.0,0.0,5.0,0.66,0.715,None,None,None,0.15,0.0,0.5,0.17,1.0,0.0,0,0.47217607944494616,None,None,0.35,0.33,0.5,0.17,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,2.0,14,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.16,0.14,0.5,0.0,1.0,0.0,5.0,0.66,0.715,None,None,None,0.14,0.0,0.5,0.17,1.0,0.0,0,0.47217607944494616,None,None,0.01999999999999999,0.14,0.0,0.17,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,2.0,15,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.21,0.4,1.0,0.0,1.0,0.0,5.0,0.66,0.715,None,None,None,0.16,0.0,0.5,0.17,1.0,0.0,0,0.47217607944494616,None,None,0.04999999999999999,0.4,0.5,0.17,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,2.0,16,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.41,0.32,1.0,0.8,1.0,0.0,5.0,0.66,0.715,None,None,None,0.15,0.0,0.5,0.17,1.0,0.0,0,0.47217607944494616,None,None,0.26,0.32,0.5,0.63,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,2.0,17,5.0,0.66,0.7150000000000001,None,None,None,0.41,0.42,1.0,0.0,1.0,0.0,5.0,0.66,0.715,None,None,None,0.17,0.0,0.5,0.17,1.0,0.0,1,1.1102230246251565e-16,None,None,0.23999999999999996,0.42,0.5,0.17,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,2.0,18,5.0,0.66,0.7150000000000001,None,None,None,0.28,0.24,0.86,0.14,1.0,0.0,5.0,0.66,0.715,None,None,None,0.16,0.0,0.5,0.17,1.0,0.0,1,1.1102230246251565e-16,None,None,0.12000000000000002,0.24,0.36,0.03,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,2.0,19,1.0,0.2175,0.1515,None,None,None,0.14,0.09,0.5,0.0,1.0,0.0,5.0,0.66,0.715,None,None,None,0.15,0.0,0.5,0.17,1.0,0.0,0,0.7164764476240654,None,None,0.009999999999999981,0.09,0.0,0.17,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,2.0,20,1.0,0.2175,0.1515,None,None,None,0.35,0.25,0.91,0.36,1.0,0.0,5.0,0.66,0.715,None,None,None,0.17,0.0,0.5,0.17,1.0,0.0,0,0.7164764476240654,None,None,0.17999999999999997,0.25,0.41000000000000003,0.18999999999999997,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,2.0,21,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.21,0.36,1.0,1.0,1.0,0.0,5.0,0.66,0.715,None,None,None,0.16,0.0,0.5,0.17,1.0,0.0,0,0.47217607944494616,None,None,0.04999999999999999,0.36,0.5,0.83,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,2.0,22,2.0,0.1979999999999999,0.6174999999999999,None,None,None,0.21,0.2,0.86,0.43,1.0,0.0,5.0,0.66,0.715,None,None,None,0.15,0.0,0.5,0.17,1.0,0.0,0,0.47217607944494616,None,None,0.06,0.2,0.36,0.26,0.0,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,510,2.0,23,5.0,0.66,0.7150000000000001,None,None,None,0.41,0.35,1.0,0.3,1.0,0.0,5.0,0.66,0.715,None,None,None,0.17,0.0,0.5,0.17,1.0,0.0,1,1.1102230246251565e-16,None,None,0.23999999999999996,0.35,0.5,0.12999999999999998,0.0,0.0
