reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,558,0.0,0,3.0,0.495,0.575,None,None,None,0.14,0.26,1.0,0.0,1.0,0.0,1.0,0.2,0.15,None,None,None,0.5,0.8,0.2,0.6,0.4,0.1,0,0.5173490117899134,None,None,0.36,0.54,0.8,0.6,0.6,0.1
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,558,0.0,1,3.0,0.495,0.575,None,None,None,0.2,0.28,1.0,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.3,0.7,0.5,0.8,0.9,0.0,0,0.313,None,None,0.09999999999999998,0.41999999999999993,0.5,0.8,0.09999999999999998,0.0
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,558,0.0,2,3.0,0.495,0.575,None,None,None,0.35,0.36,0.89,0.89,1.0,0.0,3.0,0.495,0.575,None,None,None,0.8,0.5,0.8,0.3,0.6,0.4,1,0.0,None,None,0.45000000000000007,0.14,0.08999999999999997,0.5900000000000001,0.4,0.4
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,558,0.0,3,3.0,0.495,0.575,None,None,None,0.09,0.07,0.33,0.33,1.0,0.0,4.0,0.81,0.5715,None,None,None,0.9,0.2,0.9,0.2,0.5,0.7,0,0.3150194438443444,None,None,0.81,0.13,0.5700000000000001,0.13,0.5,0.7
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,558,0.0,4,3.0,0.495,0.575,None,None,None,0.24,0.36,0.9,0.0,1.0,0.0,1.0,0.2,0.15,None,None,None,0.6,0.9,0.7,0.9,0.8,0.2,0,0.5173490117899134,None,None,0.36,0.54,0.20000000000000007,0.9,0.19999999999999996,0.2
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,558,0.0,5,1.0,0.1999999999999999,0.15,None,None,None,0.22,0.31,1.0,0.0,1.0,0.0,2.0,0.182,0.575,None,None,None,0.1,0.6,0.1,0.7,0.3,0.9,0,0.4253810056878421,None,None,0.12,0.29,0.9,0.7,0.7,0.9
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,558,0.0,6,4.0,0.81,0.5715,None,None,None,0.15,0.08,0.33,0.33,1.0,0.0,3.0,0.495,0.575,None,None,None,0.7,0.4,0.6,0.4,0.2,0.6,0,0.3150194438443444,None,None,0.5499999999999999,0.32,0.26999999999999996,0.07,0.8,0.6
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,558,1.0,7,None,None,None,None,None,None,0.12,0.02,0.33,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,558,1.0,8,2.0,0.25,0.42,None,None,None,0.6,0.41,0.83,0.5,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,558,1.0,9,3.0,0.745,0.415,None,None,None,0.28,0.41,1.0,1.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,558,1.0,10,3.0,0.745,0.415,None,None,None,0.09,0.27,1.0,1.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
no,KM+PM+MM+CM,real,only_recent_one,standard_cog,no,4,558,1.0,11,3.0,0.745,0.415,None,None,None,0.0,0.15,1.0,0.0,1.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
